NODE=[HOST_03eb56b6d1] | JOB=gp-w-r1-s1 4685225 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-w-r1-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.80 %
Epoch 1, Train Accuracy: 9.52 %, Test Accuracy: 9.86 %
Epoch 2, Train Accuracy: 9.54 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.72 %, Test Accuracy: 9.92 %
Epoch 4, Train Accuracy: 10.20 %, Test Accuracy: 10.55 %
Epoch 5, Train Accuracy: 11.50 %, Test Accuracy: 12.59 %
Epoch 6, Train Accuracy: 14.48 %, Test Accuracy: 16.46 %
Epoch 7, Train Accuracy: 17.19 %, Test Accuracy: 20.30 %
Epoch 8, Train Accuracy: 19.88 %, Test Accuracy: 21.86 %
Epoch 9, Train Accuracy: 21.27 %, Test Accuracy: 22.46 %
Epoch 10, Train Accuracy: 22.86 %, Test Accuracy: 23.53 %
Epoch 11, Train Accuracy: 24.65 %, Test Accuracy: 25.26 %
Epoch 12, Train Accuracy: 26.18 %, Test Accuracy: 26.90 %
Epoch 13, Train Accuracy: 28.91 %, Test Accuracy: 29.43 %
Epoch 14, Train Accuracy: 32.03 %, Test Accuracy: 32.86 %
Epoch 15, Train Accuracy: 33.69 %, Test Accuracy: 35.50 %
Epoch 16, Train Accuracy: 35.45 %, Test Accuracy: 38.28 %
Epoch 17, Train Accuracy: 37.33 %, Test Accuracy: 40.29 %
Epoch 18, Train Accuracy: 38.87 %, Test Accuracy: 41.86 %
Epoch 19, Train Accuracy: 40.82 %, Test Accuracy: 43.21 %
Epoch 20, Train Accuracy: 42.09 %, Test Accuracy: 44.31 %
Epoch 21, Train Accuracy: 43.64 %, Test Accuracy: 45.61 %
Epoch 22, Train Accuracy: 45.30 %, Test Accuracy: 46.86 %
Epoch 23, Train Accuracy: 46.07 %, Test Accuracy: 47.91 %
Epoch 24, Train Accuracy: 47.61 %, Test Accuracy: 49.18 %
Epoch 25, Train Accuracy: 48.65 %, Test Accuracy: 50.03 %
Epoch 26, Train Accuracy: 49.83 %, Test Accuracy: 51.72 %
Epoch 27, Train Accuracy: 50.98 %, Test Accuracy: 52.72 %
Epoch 28, Train Accuracy: 52.03 %, Test Accuracy: 53.88 %
Epoch 29, Train Accuracy: 53.00 %, Test Accuracy: 54.83 %
Epoch 30, Train Accuracy: 53.83 %, Test Accuracy: 55.68 %
Epoch 31, Train Accuracy: 54.74 %, Test Accuracy: 56.31 %
Epoch 32, Train Accuracy: 55.72 %, Test Accuracy: 56.69 %
Epoch 33, Train Accuracy: 56.53 %, Test Accuracy: 57.72 %
Epoch 34, Train Accuracy: 57.40 %, Test Accuracy: 58.71 %
Epoch 35, Train Accuracy: 58.09 %, Test Accuracy: 59.07 %
Epoch 36, Train Accuracy: 58.60 %, Test Accuracy: 59.67 %
Epoch 37, Train Accuracy: 59.57 %, Test Accuracy: 60.63 %
Epoch 38, Train Accuracy: 60.27 %, Test Accuracy: 61.00 %
Epoch 39, Train Accuracy: 60.81 %, Test Accuracy: 61.66 %
Epoch 40, Train Accuracy: 61.88 %, Test Accuracy: 62.35 %
Epoch 41, Train Accuracy: 62.18 %, Test Accuracy: 63.00 %
Epoch 42, Train Accuracy: 63.09 %, Test Accuracy: 63.19 %
Epoch 43, Train Accuracy: 63.81 %, Test Accuracy: 63.66 %
Epoch 44, Train Accuracy: 64.36 %, Test Accuracy: 64.11 %
Epoch 45, Train Accuracy: 64.51 %, Test Accuracy: 64.69 %
Epoch 46, Train Accuracy: 65.15 %, Test Accuracy: 65.37 %
Epoch 47, Train Accuracy: 65.80 %, Test Accuracy: 65.74 %
Epoch 48, Train Accuracy: 66.22 %, Test Accuracy: 66.30 %
Epoch 49, Train Accuracy: 67.00 %, Test Accuracy: 66.54 %
Epoch 50, Train Accuracy: 67.45 %, Test Accuracy: 66.93 %
Epoch 51, Train Accuracy: 67.62 %, Test Accuracy: 67.27 %
Epoch 52, Train Accuracy: 68.33 %, Test Accuracy: 67.73 %
Epoch 53, Train Accuracy: 68.81 %, Test Accuracy: 68.37 %
Epoch 54, Train Accuracy: 69.10 %, Test Accuracy: 68.69 %
Epoch 55, Train Accuracy: 69.68 %, Test Accuracy: 69.06 %
Epoch 56, Train Accuracy: 69.66 %, Test Accuracy: 69.61 %
Epoch 57, Train Accuracy: 70.30 %, Test Accuracy: 70.04 %
Epoch 58, Train Accuracy: 70.84 %, Test Accuracy: 70.15 %
Epoch 59, Train Accuracy: 71.30 %, Test Accuracy: 71.00 %
Epoch 60, Train Accuracy: 71.73 %, Test Accuracy: 70.98 %
Epoch 61, Train Accuracy: 72.01 %, Test Accuracy: 71.67 %
Epoch 62, Train Accuracy: 72.41 %, Test Accuracy: 71.94 %
Epoch 63, Train Accuracy: 72.76 %, Test Accuracy: 72.15 %
Epoch 64, Train Accuracy: 72.90 %, Test Accuracy: 72.12 %
Epoch 65, Train Accuracy: 73.33 %, Test Accuracy: 72.64 %
Epoch 66, Train Accuracy: 73.95 %, Test Accuracy: 72.69 %
