NODE=[HOST_e8d809bd94] | JOB=crt1-chM3-s178 5080631 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 178 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-chM3-s178
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-chM3-s178 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.57 %, Test Accuracy: 32.27 %
Epoch 1, Train Accuracy: 35.39 %, Test Accuracy: 40.93 %
Epoch 2, Train Accuracy: 41.55 %, Test Accuracy: 45.23 %
Epoch 3, Train Accuracy: 46.08 %, Test Accuracy: 49.74 %
Epoch 4, Train Accuracy: 50.44 %, Test Accuracy: 53.76 %
Epoch 5, Train Accuracy: 54.33 %, Test Accuracy: 57.20 %
Epoch 6, Train Accuracy: 57.54 %, Test Accuracy: 59.30 %
Epoch 7, Train Accuracy: 60.60 %, Test Accuracy: 62.00 %
Epoch 8, Train Accuracy: 63.03 %, Test Accuracy: 64.39 %
Epoch 9, Train Accuracy: 65.40 %, Test Accuracy: 65.79 %
Epoch 10, Train Accuracy: 67.29 %, Test Accuracy: 68.28 %
Epoch 11, Train Accuracy: 69.03 %, Test Accuracy: 70.06 %
Epoch 12, Train Accuracy: 71.18 %, Test Accuracy: 72.27 %
Epoch 13, Train Accuracy: 72.87 %, Test Accuracy: 72.10 %
Epoch 14, Train Accuracy: 74.48 %, Test Accuracy: 73.03 %
Epoch 15, Train Accuracy: 75.83 %, Test Accuracy: 75.07 %
Epoch 16, Train Accuracy: 77.48 %, Test Accuracy: 76.09 %
Epoch 17, Train Accuracy: 78.64 %, Test Accuracy: 77.68 %
Epoch 18, Train Accuracy: 79.60 %, Test Accuracy: 77.75 %
Epoch 19, Train Accuracy: 80.78 %, Test Accuracy: 78.15 %
Epoch 20, Train Accuracy: 81.45 %, Test Accuracy: 80.69 %
Epoch 21, Train Accuracy: 82.46 %, Test Accuracy: 80.70 %
Epoch 22, Train Accuracy: 83.09 %, Test Accuracy: 81.29 %
Epoch 23, Train Accuracy: 84.18 %, Test Accuracy: 82.15 %
Epoch 24, Train Accuracy: 84.22 %, Test Accuracy: 82.56 %
Epoch 25, Train Accuracy: 85.61 %, Test Accuracy: 82.78 %
Epoch 26, Train Accuracy: 85.85 %, Test Accuracy: 83.70 %
Epoch 27, Train Accuracy: 86.67 %, Test Accuracy: 83.65 %
Epoch 28, Train Accuracy: 87.22 %, Test Accuracy: 83.47 %
Epoch 29, Train Accuracy: 87.14 %, Test Accuracy: 84.22 %
Epoch 30, Train Accuracy: 88.23 %, Test Accuracy: 84.47 %
Epoch 31, Train Accuracy: 88.61 %, Test Accuracy: 84.35 %
Epoch 32, Train Accuracy: 88.69 %, Test Accuracy: 84.90 %
Epoch 33, Train Accuracy: 89.05 %, Test Accuracy: 85.06 %
Epoch 34, Train Accuracy: 89.97 %, Test Accuracy: 85.31 %
Epoch 35, Train Accuracy: 90.46 %, Test Accuracy: 85.35 %
Epoch 36, Train Accuracy: 90.54 %, Test Accuracy: 86.02 %
Epoch 37, Train Accuracy: 91.02 %, Test Accuracy: 86.58 %
Epoch 38, Train Accuracy: 91.34 %, Test Accuracy: 85.71 %
Epoch 39, Train Accuracy: 91.65 %, Test Accuracy: 86.03 %
Epoch 40, Train Accuracy: 91.57 %, Test Accuracy: 86.61 %
Epoch 41, Train Accuracy: 92.38 %, Test Accuracy: 85.56 %
Epoch 42, Train Accuracy: 92.34 %, Test Accuracy: 86.29 %
Epoch 43, Train Accuracy: 92.55 %, Test Accuracy: 87.00 %
Epoch 44, Train Accuracy: 93.19 %, Test Accuracy: 86.53 %
Epoch 45, Train Accuracy: 93.46 %, Test Accuracy: 87.13 %
Epoch 46, Train Accuracy: 93.75 %, Test Accuracy: 87.01 %
Epoch 47, Train Accuracy: 93.83 %, Test Accuracy: 87.28 %
Epoch 48, Train Accuracy: 94.19 %, Test Accuracy: 87.02 %
Epoch 49, Train Accuracy: 94.31 %, Test Accuracy: 87.20 %
Epoch 50, Train Accuracy: 94.35 %, Test Accuracy: 86.93 %
Epoch 51, Train Accuracy: 94.90 %, Test Accuracy: 87.57 %
Epoch 52, Train Accuracy: 95.18 %, Test Accuracy: 88.26 %
Epoch 53, Train Accuracy: 95.20 %, Test Accuracy: 87.74 %
Epoch 54, Train Accuracy: 95.48 %, Test Accuracy: 87.61 %
Epoch 55, Train Accuracy: 95.51 %, Test Accuracy: 87.54 %
Epoch 56, Train Accuracy: 95.89 %, Test Accuracy: 87.91 %
Epoch 57, Train Accuracy: 96.06 %, Test Accuracy: 87.19 %
Epoch 58, Train Accuracy: 95.91 %, Test Accuracy: 87.77 %
Epoch 59, Train Accuracy: 96.47 %, Test Accuracy: 87.60 %
Epoch 60, Train Accuracy: 96.28 %, Test Accuracy: 87.75 %
Epoch 61, Train Accuracy: 96.58 %, Test Accuracy: 87.65 %
Epoch 62, Train Accuracy: 96.77 %, Test Accuracy: 88.29 %
Epoch 63, Train Accuracy: 96.82 %, Test Accuracy: 87.83 %
Epoch 64, Train Accuracy: 96.89 %, Test Accuracy: 88.14 %
Epoch 65, Train Accuracy: 97.02 %, Test Accuracy: 88.50 %
Epoch 66, Train Accuracy: 97.06 %, Test Accuracy: 88.48 %
Epoch 67, Train Accuracy: 97.33 %, Test Accuracy: 88.90 %
Epoch 68, Train Accuracy: 97.55 %, Test Accuracy: 88.38 %
Epoch 69, Train Accuracy: 97.65 %, Test Accuracy: 88.39 %
Epoch 70, Train Accuracy: 97.48 %, Test Accuracy: 88.37 %
Epoch 71, Train Accuracy: 97.90 %, Test Accuracy: 88.82 %
Epoch 72, Train Accuracy: 97.88 %, Test Accuracy: 88.15 %
Epoch 73, Train Accuracy: 97.84 %, Test Accuracy: 88.70 %
Epoch 74, Train Accuracy: 97.98 %, Test Accuracy: 88.76 %
Epoch 75, Train Accuracy: 97.93 %, Test Accuracy: 88.39 %
Epoch 76, Train Accuracy: 98.10 %, Test Accuracy: 88.67 %
Epoch 77, Train Accuracy: 98.08 %, Test Accuracy: 89.11 %
Epoch 78, Train Accuracy: 98.28 %, Test Accuracy: 88.85 %
Epoch 79, Train Accuracy: 98.33 %, Test Accuracy: 89.37 %
Epoch 80, Train Accuracy: 98.50 %, Test Accuracy: 88.63 %
Epoch 81, Train Accuracy: 98.31 %, Test Accuracy: 88.51 %
Epoch 82, Train Accuracy: 98.37 %, Test Accuracy: 89.32 %
Epoch 83, Train Accuracy: 98.47 %, Test Accuracy: 89.06 %
Epoch 84, Train Accuracy: 98.57 %, Test Accuracy: 89.26 %
Epoch 85, Train Accuracy: 98.62 %, Test Accuracy: 89.62 %
Epoch 86, Train Accuracy: 98.72 %, Test Accuracy: 89.67 %
Epoch 87, Train Accuracy: 98.60 %, Test Accuracy: 89.38 %
Epoch 88, Train Accuracy: 98.80 %, Test Accuracy: 89.39 %
Epoch 89, Train Accuracy: 98.64 %, Test Accuracy: 89.21 %
Epoch 90, Train Accuracy: 98.72 %, Test Accuracy: 89.43 %
Epoch 91, Train Accuracy: 98.93 %, Test Accuracy: 89.53 %
Epoch 92, Train Accuracy: 98.87 %, Test Accuracy: 89.24 %
Epoch 93, Train Accuracy: 98.92 %, Test Accuracy: 89.60 %
Epoch 94, Train Accuracy: 98.86 %, Test Accuracy: 89.25 %
Epoch 95, Train Accuracy: 98.94 %, Test Accuracy: 89.58 %
Epoch 96, Train Accuracy: 98.97 %, Test Accuracy: 89.22 %
Epoch 97, Train Accuracy: 99.08 %, Test Accuracy: 89.57 %
Epoch 98, Train Accuracy: 99.13 %, Test Accuracy: 89.66 %
Epoch 99, Train Accuracy: 99.12 %, Test Accuracy: 89.75 %
56  minutes
RUN_DONE
