NODE=[HOST_e223b82d71] | JOB=cl5-w-cU-s1 4702363 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/cl5 --run-name cl5-w-cU-s1
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cl5/probe_w_cU_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.62 %, Test Accuracy: 31.39 %
Epoch 1, Train Accuracy: 36.99 %, Test Accuracy: 43.22 %
Epoch 2, Train Accuracy: 45.39 %, Test Accuracy: 49.61 %
Epoch 3, Train Accuracy: 50.86 %, Test Accuracy: 55.27 %
Epoch 4, Train Accuracy: 56.00 %, Test Accuracy: 59.51 %
Epoch 5, Train Accuracy: 60.14 %, Test Accuracy: 62.74 %
Epoch 6, Train Accuracy: 63.95 %, Test Accuracy: 66.11 %
Epoch 7, Train Accuracy: 67.40 %, Test Accuracy: 67.96 %
Epoch 8, Train Accuracy: 69.61 %, Test Accuracy: 70.91 %
Epoch 9, Train Accuracy: 72.23 %, Test Accuracy: 72.65 %
Epoch 10, Train Accuracy: 74.54 %, Test Accuracy: 74.74 %
Epoch 11, Train Accuracy: 76.29 %, Test Accuracy: 75.93 %
Epoch 12, Train Accuracy: 77.98 %, Test Accuracy: 77.20 %
Epoch 13, Train Accuracy: 79.21 %, Test Accuracy: 78.45 %
Epoch 14, Train Accuracy: 80.65 %, Test Accuracy: 79.87 %
Epoch 15, Train Accuracy: 81.95 %, Test Accuracy: 81.18 %
Epoch 16, Train Accuracy: 83.23 %, Test Accuracy: 81.82 %
Epoch 17, Train Accuracy: 83.62 %, Test Accuracy: 82.19 %
Epoch 18, Train Accuracy: 84.73 %, Test Accuracy: 82.33 %
Epoch 19, Train Accuracy: 84.94 %, Test Accuracy: 83.43 %
9  minutes
RUN_DONE
