NODE=[HOST_f0845cc956] | JOB=nl1-sgd-node-s2 4832424
ARGS: --optimizer HF --alg-base SGD --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account1/metaopt/runs/nl1 --run-name nl1-sgd-node-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/nl1/probe_sgd_node_nl1_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'momentum_param', 'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.51 %, Test Accuracy: 34.66 %
Epoch 1, Train Accuracy: 38.02 %, Test Accuracy: 40.57 %
Epoch 2, Train Accuracy: 43.74 %, Test Accuracy: 46.32 %
Epoch 3, Train Accuracy: 48.55 %, Test Accuracy: 51.46 %
Epoch 4, Train Accuracy: 52.61 %, Test Accuracy: 53.95 %
Epoch 5, Train Accuracy: 56.57 %, Test Accuracy: 58.34 %
Epoch 6, Train Accuracy: 59.72 %, Test Accuracy: 60.66 %
Epoch 7, Train Accuracy: 63.10 %, Test Accuracy: 61.18 %
Epoch 8, Train Accuracy: 65.48 %, Test Accuracy: 63.98 %
Epoch 9, Train Accuracy: 67.81 %, Test Accuracy: 67.57 %
Epoch 10, Train Accuracy: 69.58 %, Test Accuracy: 69.17 %
Epoch 11, Train Accuracy: 71.96 %, Test Accuracy: 66.60 %
Epoch 12, Train Accuracy: 74.16 %, Test Accuracy: 67.48 %
Epoch 13, Train Accuracy: 76.15 %, Test Accuracy: 66.35 %
Epoch 14, Train Accuracy: 77.78 %, Test Accuracy: 74.58 %
Epoch 15, Train Accuracy: 79.05 %, Test Accuracy: 76.08 %
Epoch 16, Train Accuracy: 80.10 %, Test Accuracy: 72.87 %
Epoch 17, Train Accuracy: 81.44 %, Test Accuracy: 78.62 %
Epoch 18, Train Accuracy: 82.40 %, Test Accuracy: 78.39 %
Epoch 19, Train Accuracy: 83.61 %, Test Accuracy: 81.83 %
Epoch 20, Train Accuracy: 84.03 %, Test Accuracy: 76.42 %
Epoch 21, Train Accuracy: 84.90 %, Test Accuracy: 71.65 %
Epoch 22, Train Accuracy: 85.43 %, Test Accuracy: 74.76 %
Epoch 23, Train Accuracy: 86.13 %, Test Accuracy: 79.00 %
Epoch 24, Train Accuracy: 86.72 %, Test Accuracy: 76.05 %
Epoch 25, Train Accuracy: 87.19 %, Test Accuracy: 75.62 %
Epoch 26, Train Accuracy: 87.74 %, Test Accuracy: 76.52 %
Epoch 27, Train Accuracy: 88.21 %, Test Accuracy: 80.69 %
Epoch 28, Train Accuracy: 88.82 %, Test Accuracy: 79.01 %
Epoch 29, Train Accuracy: 88.75 %, Test Accuracy: 84.61 %
Epoch 30, Train Accuracy: 89.25 %, Test Accuracy: 81.01 %
Epoch 31, Train Accuracy: 89.65 %, Test Accuracy: 80.68 %
Epoch 32, Train Accuracy: 90.04 %, Test Accuracy: 85.95 %
Epoch 33, Train Accuracy: 90.42 %, Test Accuracy: 84.85 %
Epoch 34, Train Accuracy: 90.84 %, Test Accuracy: 85.30 %
Epoch 35, Train Accuracy: 91.13 %, Test Accuracy: 81.48 %
Epoch 36, Train Accuracy: 91.37 %, Test Accuracy: 81.67 %
Epoch 37, Train Accuracy: 91.76 %, Test Accuracy: 87.14 %
Epoch 38, Train Accuracy: 91.81 %, Test Accuracy: 88.66 %
Epoch 39, Train Accuracy: 92.25 %, Test Accuracy: 81.84 %
Epoch 40, Train Accuracy: 92.29 %, Test Accuracy: 88.22 %
Epoch 41, Train Accuracy: 92.71 %, Test Accuracy: 86.72 %
Epoch 42, Train Accuracy: 92.96 %, Test Accuracy: 87.31 %
Epoch 43, Train Accuracy: 93.12 %, Test Accuracy: 87.73 %
Epoch 44, Train Accuracy: 93.25 %, Test Accuracy: 85.50 %
Epoch 45, Train Accuracy: 93.76 %, Test Accuracy: 88.56 %
Epoch 46, Train Accuracy: 93.90 %, Test Accuracy: 88.95 %
Epoch 47, Train Accuracy: 93.99 %, Test Accuracy: 86.92 %
Epoch 48, Train Accuracy: 94.27 %, Test Accuracy: 86.46 %
Epoch 49, Train Accuracy: 94.52 %, Test Accuracy: 83.84 %
Epoch 50, Train Accuracy: 94.62 %, Test Accuracy: 82.56 %
Epoch 51, Train Accuracy: 95.03 %, Test Accuracy: 89.46 %
Epoch 52, Train Accuracy: 95.16 %, Test Accuracy: 87.66 %
Epoch 53, Train Accuracy: 95.14 %, Test Accuracy: 90.35 %
Epoch 54, Train Accuracy: 95.55 %, Test Accuracy: 90.13 %
Epoch 55, Train Accuracy: 95.54 %, Test Accuracy: 88.80 %
Epoch 56, Train Accuracy: 95.69 %, Test Accuracy: 89.64 %
Epoch 57, Train Accuracy: 95.90 %, Test Accuracy: 90.42 %
Epoch 58, Train Accuracy: 95.86 %, Test Accuracy: 89.10 %
Epoch 59, Train Accuracy: 96.19 %, Test Accuracy: 89.47 %
Epoch 60, Train Accuracy: 96.40 %, Test Accuracy: 88.21 %
Epoch 61, Train Accuracy: 96.48 %, Test Accuracy: 90.92 %
Epoch 62, Train Accuracy: 96.57 %, Test Accuracy: 88.33 %
Epoch 63, Train Accuracy: 96.78 %, Test Accuracy: 89.91 %
Epoch 64, Train Accuracy: 96.78 %, Test Accuracy: 90.42 %
Epoch 65, Train Accuracy: 97.01 %, Test Accuracy: 89.23 %
Epoch 66, Train Accuracy: 96.96 %, Test Accuracy: 90.62 %
Epoch 67, Train Accuracy: 96.92 %, Test Accuracy: 90.73 %
Epoch 68, Train Accuracy: 97.25 %, Test Accuracy: 91.19 %
Epoch 69, Train Accuracy: 97.27 %, Test Accuracy: 90.94 %
Epoch 70, Train Accuracy: 97.35 %, Test Accuracy: 91.96 %
Epoch 71, Train Accuracy: 97.38 %, Test Accuracy: 91.62 %
Epoch 72, Train Accuracy: 97.56 %, Test Accuracy: 89.90 %
Epoch 73, Train Accuracy: 97.38 %, Test Accuracy: 90.65 %
Epoch 74, Train Accuracy: 97.54 %, Test Accuracy: 88.88 %
Epoch 75, Train Accuracy: 97.71 %, Test Accuracy: 91.35 %
Epoch 76, Train Accuracy: 97.61 %, Test Accuracy: 90.46 %
Epoch 77, Train Accuracy: 97.73 %, Test Accuracy: 88.22 %
Epoch 78, Train Accuracy: 97.74 %, Test Accuracy: 90.67 %
Epoch 79, Train Accuracy: 97.92 %, Test Accuracy: 91.46 %
Epoch 80, Train Accuracy: 98.05 %, Test Accuracy: 89.16 %
Epoch 81, Train Accuracy: 97.94 %, Test Accuracy: 89.42 %
Epoch 82, Train Accuracy: 97.87 %, Test Accuracy: 91.28 %
Epoch 83, Train Accuracy: 98.14 %, Test Accuracy: 89.79 %
Epoch 84, Train Accuracy: 98.10 %, Test Accuracy: 86.58 %
Epoch 85, Train Accuracy: 98.16 %, Test Accuracy: 89.10 %
Epoch 86, Train Accuracy: 98.18 %, Test Accuracy: 92.19 %
Epoch 87, Train Accuracy: 98.29 %, Test Accuracy: 90.28 %
Epoch 88, Train Accuracy: 98.37 %, Test Accuracy: 91.03 %
Epoch 89, Train Accuracy: 98.23 %, Test Accuracy: 92.27 %
Epoch 90, Train Accuracy: 98.49 %, Test Accuracy: 90.78 %
Epoch 91, Train Accuracy: 98.42 %, Test Accuracy: 89.55 %
Epoch 92, Train Accuracy: 98.47 %, Test Accuracy: 91.89 %
Epoch 93, Train Accuracy: 98.24 %, Test Accuracy: 92.90 %
Epoch 94, Train Accuracy: 98.60 %, Test Accuracy: 91.02 %
Epoch 95, Train Accuracy: 98.60 %, Test Accuracy: 88.81 %
Epoch 96, Train Accuracy: 98.62 %, Test Accuracy: 91.97 %
Epoch 97, Train Accuracy: 98.72 %, Test Accuracy: 91.70 %
Epoch 98, Train Accuracy: 98.68 %, Test Accuracy: 91.67 %
Epoch 99, Train Accuracy: 98.56 %, Test Accuracy: 91.59 %
43  minutes
RUN_DONE
