NODE=[HOST_e8d809bd94] | JOB=cdn1-lr005-s1 4920415 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.05 --seed 1 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr005-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.69 %, Test Accuracy: 17.62 %
Epoch 1, Train Accuracy: 23.39 %, Test Accuracy: 25.31 %
Epoch 2, Train Accuracy: 34.40 %, Test Accuracy: 36.42 %
Epoch 3, Train Accuracy: 43.00 %, Test Accuracy: 37.55 %
Epoch 4, Train Accuracy: 49.04 %, Test Accuracy: 45.91 %
Epoch 5, Train Accuracy: 53.17 %, Test Accuracy: 51.13 %
Epoch 6, Train Accuracy: 56.26 %, Test Accuracy: 52.38 %
Epoch 7, Train Accuracy: 58.74 %, Test Accuracy: 54.84 %
Epoch 8, Train Accuracy: 60.94 %, Test Accuracy: 55.52 %
Epoch 9, Train Accuracy: 62.47 %, Test Accuracy: 53.10 %
Epoch 10, Train Accuracy: 63.94 %, Test Accuracy: 54.39 %
Epoch 11, Train Accuracy: 65.11 %, Test Accuracy: 57.01 %
Epoch 12, Train Accuracy: 66.11 %, Test Accuracy: 60.32 %
Epoch 13, Train Accuracy: 67.01 %, Test Accuracy: 56.25 %
Epoch 14, Train Accuracy: 68.09 %, Test Accuracy: 60.65 %
Epoch 15, Train Accuracy: 68.81 %, Test Accuracy: 57.03 %
Epoch 16, Train Accuracy: 69.88 %, Test Accuracy: 59.16 %
Epoch 17, Train Accuracy: 70.35 %, Test Accuracy: 60.01 %
Epoch 18, Train Accuracy: 71.10 %, Test Accuracy: 58.65 %
Epoch 19, Train Accuracy: 71.93 %, Test Accuracy: 59.03 %
Epoch 20, Train Accuracy: 72.45 %, Test Accuracy: 62.69 %
Epoch 21, Train Accuracy: 73.01 %, Test Accuracy: 60.38 %
Epoch 22, Train Accuracy: 73.81 %, Test Accuracy: 61.96 %
Epoch 23, Train Accuracy: 73.98 %, Test Accuracy: 60.74 %
Epoch 24, Train Accuracy: 74.83 %, Test Accuracy: 64.18 %
Epoch 25, Train Accuracy: 75.16 %, Test Accuracy: 61.51 %
Epoch 26, Train Accuracy: 76.10 %, Test Accuracy: 61.99 %
Epoch 27, Train Accuracy: 76.51 %, Test Accuracy: 60.62 %
Epoch 28, Train Accuracy: 76.56 %, Test Accuracy: 61.17 %
Epoch 29, Train Accuracy: 77.29 %, Test Accuracy: 62.78 %
Epoch 30, Train Accuracy: 77.95 %, Test Accuracy: 63.55 %
Epoch 31, Train Accuracy: 78.32 %, Test Accuracy: 63.36 %
Epoch 32, Train Accuracy: 78.90 %, Test Accuracy: 63.78 %
Epoch 33, Train Accuracy: 79.24 %, Test Accuracy: 63.99 %
Epoch 34, Train Accuracy: 79.91 %, Test Accuracy: 63.77 %
Epoch 35, Train Accuracy: 80.31 %, Test Accuracy: 64.36 %
Epoch 36, Train Accuracy: 80.93 %, Test Accuracy: 65.19 %
Epoch 37, Train Accuracy: 81.18 %, Test Accuracy: 63.97 %
