NODE=[HOST_f0845cc956] | JOB=bf8-lay-f60-s0 4704614 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/bf8 --run-name bf8-lay-f60-s0
ENV: AUGMENT=1 BETA_CLIP=-60:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bf8/probe_lay_f60_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.78 %, Test Accuracy: 32.33 %
Epoch 1, Train Accuracy: 36.92 %, Test Accuracy: 41.96 %
Epoch 2, Train Accuracy: 46.05 %, Test Accuracy: 52.23 %
Epoch 3, Train Accuracy: 55.31 %, Test Accuracy: 58.36 %
Epoch 4, Train Accuracy: 63.09 %, Test Accuracy: 67.20 %
Epoch 5, Train Accuracy: 69.64 %, Test Accuracy: 70.89 %
Epoch 6, Train Accuracy: 74.39 %, Test Accuracy: 75.52 %
Epoch 7, Train Accuracy: 78.25 %, Test Accuracy: 78.65 %
Epoch 8, Train Accuracy: 80.35 %, Test Accuracy: 80.12 %
Epoch 9, Train Accuracy: 82.48 %, Test Accuracy: 82.73 %
Epoch 10, Train Accuracy: 84.20 %, Test Accuracy: 83.10 %
Epoch 11, Train Accuracy: 85.33 %, Test Accuracy: 83.90 %
Epoch 12, Train Accuracy: 86.49 %, Test Accuracy: 84.47 %
Epoch 13, Train Accuracy: 87.54 %, Test Accuracy: 85.11 %
Epoch 14, Train Accuracy: 88.34 %, Test Accuracy: 86.25 %
Epoch 15, Train Accuracy: 89.02 %, Test Accuracy: 84.94 %
Epoch 16, Train Accuracy: 89.84 %, Test Accuracy: 86.66 %
Epoch 17, Train Accuracy: 90.43 %, Test Accuracy: 86.48 %
Epoch 18, Train Accuracy: 91.11 %, Test Accuracy: 86.63 %
Epoch 19, Train Accuracy: 91.66 %, Test Accuracy: 87.93 %
Epoch 20, Train Accuracy: 92.47 %, Test Accuracy: 87.39 %
Epoch 21, Train Accuracy: 92.72 %, Test Accuracy: 87.24 %
Epoch 22, Train Accuracy: 93.16 %, Test Accuracy: 88.29 %
Epoch 23, Train Accuracy: 93.55 %, Test Accuracy: 88.40 %
Epoch 24, Train Accuracy: 94.08 %, Test Accuracy: 88.17 %
Epoch 25, Train Accuracy: 94.54 %, Test Accuracy: 89.02 %
Epoch 26, Train Accuracy: 94.73 %, Test Accuracy: 88.61 %
Epoch 27, Train Accuracy: 94.82 %, Test Accuracy: 89.07 %
Epoch 28, Train Accuracy: 95.59 %, Test Accuracy: 89.28 %
Epoch 29, Train Accuracy: 95.63 %, Test Accuracy: 88.61 %
Epoch 30, Train Accuracy: 95.70 %, Test Accuracy: 89.33 %
Epoch 31, Train Accuracy: 96.26 %, Test Accuracy: 89.31 %
Epoch 32, Train Accuracy: 96.29 %, Test Accuracy: 89.05 %
Epoch 33, Train Accuracy: 96.61 %, Test Accuracy: 89.64 %
Epoch 34, Train Accuracy: 96.80 %, Test Accuracy: 89.17 %
Epoch 35, Train Accuracy: 97.03 %, Test Accuracy: 90.01 %
Epoch 36, Train Accuracy: 97.19 %, Test Accuracy: 89.51 %
Epoch 37, Train Accuracy: 97.59 %, Test Accuracy: 90.06 %
Epoch 38, Train Accuracy: 97.59 %, Test Accuracy: 89.74 %
Epoch 39, Train Accuracy: 97.68 %, Test Accuracy: 89.76 %
Epoch 40, Train Accuracy: 97.94 %, Test Accuracy: 89.50 %
Epoch 41, Train Accuracy: 97.95 %, Test Accuracy: 89.87 %
Epoch 42, Train Accuracy: 98.05 %, Test Accuracy: 89.77 %
Epoch 43, Train Accuracy: 98.15 %, Test Accuracy: 89.96 %
Epoch 44, Train Accuracy: 98.36 %, Test Accuracy: 90.03 %
Epoch 45, Train Accuracy: 98.41 %, Test Accuracy: 89.97 %
Epoch 46, Train Accuracy: 98.57 %, Test Accuracy: 90.04 %
Epoch 47, Train Accuracy: 98.61 %, Test Accuracy: 90.30 %
Epoch 48, Train Accuracy: 98.71 %, Test Accuracy: 89.59 %
Epoch 49, Train Accuracy: 98.71 %, Test Accuracy: 90.26 %
Epoch 50, Train Accuracy: 98.85 %, Test Accuracy: 90.33 %
Epoch 51, Train Accuracy: 99.00 %, Test Accuracy: 90.51 %
Epoch 52, Train Accuracy: 99.02 %, Test Accuracy: 90.05 %
Epoch 53, Train Accuracy: 98.84 %, Test Accuracy: 89.86 %
