NODE=[HOST_b0a55dfb8c] | JOB=crt1-k01M1-s177 5080639 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 177 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-k01M1-s177
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-k01M1-s177 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.45 %, Test Accuracy: 31.89 %
Epoch 1, Train Accuracy: 34.93 %, Test Accuracy: 39.66 %
Epoch 2, Train Accuracy: 40.40 %, Test Accuracy: 44.48 %
Epoch 3, Train Accuracy: 44.37 %, Test Accuracy: 48.02 %
Epoch 4, Train Accuracy: 47.83 %, Test Accuracy: 50.82 %
Epoch 5, Train Accuracy: 50.87 %, Test Accuracy: 52.83 %
Epoch 6, Train Accuracy: 53.44 %, Test Accuracy: 55.24 %
Epoch 7, Train Accuracy: 55.61 %, Test Accuracy: 58.49 %
Epoch 8, Train Accuracy: 57.90 %, Test Accuracy: 60.15 %
Epoch 9, Train Accuracy: 59.61 %, Test Accuracy: 62.10 %
Epoch 10, Train Accuracy: 61.71 %, Test Accuracy: 62.85 %
Epoch 11, Train Accuracy: 63.27 %, Test Accuracy: 64.14 %
Epoch 12, Train Accuracy: 64.93 %, Test Accuracy: 65.79 %
Epoch 13, Train Accuracy: 66.13 %, Test Accuracy: 66.91 %
Epoch 14, Train Accuracy: 67.62 %, Test Accuracy: 68.15 %
Epoch 15, Train Accuracy: 69.11 %, Test Accuracy: 68.00 %
Epoch 16, Train Accuracy: 69.75 %, Test Accuracy: 70.36 %
Epoch 17, Train Accuracy: 70.79 %, Test Accuracy: 69.94 %
Epoch 18, Train Accuracy: 72.25 %, Test Accuracy: 72.11 %
Epoch 19, Train Accuracy: 72.88 %, Test Accuracy: 72.56 %
Epoch 20, Train Accuracy: 73.67 %, Test Accuracy: 73.46 %
Epoch 21, Train Accuracy: 74.84 %, Test Accuracy: 73.96 %
Epoch 22, Train Accuracy: 75.94 %, Test Accuracy: 75.21 %
Epoch 23, Train Accuracy: 76.27 %, Test Accuracy: 75.62 %
Epoch 24, Train Accuracy: 77.54 %, Test Accuracy: 76.22 %
Epoch 25, Train Accuracy: 77.90 %, Test Accuracy: 76.90 %
Epoch 26, Train Accuracy: 78.79 %, Test Accuracy: 77.17 %
Epoch 27, Train Accuracy: 79.02 %, Test Accuracy: 77.16 %
Epoch 28, Train Accuracy: 79.75 %, Test Accuracy: 78.79 %
Epoch 29, Train Accuracy: 80.87 %, Test Accuracy: 78.95 %
Epoch 30, Train Accuracy: 81.21 %, Test Accuracy: 79.98 %
Epoch 31, Train Accuracy: 81.76 %, Test Accuracy: 80.13 %
Epoch 32, Train Accuracy: 82.03 %, Test Accuracy: 80.06 %
Epoch 33, Train Accuracy: 82.93 %, Test Accuracy: 81.05 %
Epoch 34, Train Accuracy: 83.21 %, Test Accuracy: 81.24 %
Epoch 35, Train Accuracy: 83.49 %, Test Accuracy: 81.07 %
Epoch 36, Train Accuracy: 84.06 %, Test Accuracy: 81.52 %
Epoch 37, Train Accuracy: 84.52 %, Test Accuracy: 81.41 %
Epoch 38, Train Accuracy: 84.84 %, Test Accuracy: 82.16 %
Epoch 39, Train Accuracy: 85.31 %, Test Accuracy: 82.47 %
Epoch 40, Train Accuracy: 85.64 %, Test Accuracy: 83.24 %
Epoch 41, Train Accuracy: 86.10 %, Test Accuracy: 83.14 %
Epoch 42, Train Accuracy: 86.30 %, Test Accuracy: 83.06 %
Epoch 43, Train Accuracy: 86.66 %, Test Accuracy: 82.92 %
Epoch 44, Train Accuracy: 86.77 %, Test Accuracy: 83.36 %
Epoch 45, Train Accuracy: 87.57 %, Test Accuracy: 83.31 %
Epoch 46, Train Accuracy: 87.65 %, Test Accuracy: 83.79 %
Epoch 47, Train Accuracy: 87.94 %, Test Accuracy: 83.83 %
Epoch 48, Train Accuracy: 88.23 %, Test Accuracy: 84.26 %
Epoch 49, Train Accuracy: 88.48 %, Test Accuracy: 84.75 %
Epoch 50, Train Accuracy: 88.85 %, Test Accuracy: 84.19 %
Epoch 51, Train Accuracy: 89.15 %, Test Accuracy: 84.61 %
Epoch 52, Train Accuracy: 89.33 %, Test Accuracy: 84.52 %
Epoch 53, Train Accuracy: 89.54 %, Test Accuracy: 85.46 %
Epoch 54, Train Accuracy: 90.06 %, Test Accuracy: 85.15 %
Epoch 55, Train Accuracy: 89.66 %, Test Accuracy: 85.14 %
Epoch 56, Train Accuracy: 90.06 %, Test Accuracy: 85.65 %
Epoch 57, Train Accuracy: 90.31 %, Test Accuracy: 85.10 %
Epoch 58, Train Accuracy: 90.69 %, Test Accuracy: 85.51 %
Epoch 59, Train Accuracy: 90.72 %, Test Accuracy: 85.29 %
Epoch 60, Train Accuracy: 91.07 %, Test Accuracy: 85.77 %
Epoch 61, Train Accuracy: 91.42 %, Test Accuracy: 86.29 %
Epoch 62, Train Accuracy: 91.55 %, Test Accuracy: 84.96 %
Epoch 63, Train Accuracy: 91.40 %, Test Accuracy: 85.12 %
Epoch 64, Train Accuracy: 91.62 %, Test Accuracy: 86.51 %
Epoch 65, Train Accuracy: 91.85 %, Test Accuracy: 85.72 %
Epoch 66, Train Accuracy: 92.47 %, Test Accuracy: 86.00 %
Epoch 67, Train Accuracy: 92.15 %, Test Accuracy: 86.30 %
