NODE=[HOST_3c1b003035] | JOB=fz-blk6-a3-s2 4687509 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account2/metaopt/runs/fz --run-name fz-blk6-a3-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'weight_decay', 'meta_stepsize', 'Lion_beta2', 'momentum_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.45 %, Test Accuracy: 29.62 %
Epoch 1, Train Accuracy: 34.35 %, Test Accuracy: 38.77 %
Epoch 2, Train Accuracy: 40.56 %, Test Accuracy: 43.86 %
Epoch 3, Train Accuracy: 44.82 %, Test Accuracy: 47.56 %
Epoch 4, Train Accuracy: 48.85 %, Test Accuracy: 51.21 %
Epoch 5, Train Accuracy: 52.19 %, Test Accuracy: 53.99 %
Epoch 6, Train Accuracy: 54.99 %, Test Accuracy: 56.56 %
Epoch 7, Train Accuracy: 57.40 %, Test Accuracy: 58.85 %
Epoch 8, Train Accuracy: 60.31 %, Test Accuracy: 60.61 %
Epoch 9, Train Accuracy: 62.22 %, Test Accuracy: 60.92 %
Epoch 10, Train Accuracy: 64.21 %, Test Accuracy: 65.00 %
Epoch 11, Train Accuracy: 66.53 %, Test Accuracy: 65.58 %
Epoch 12, Train Accuracy: 68.04 %, Test Accuracy: 66.45 %
Epoch 13, Train Accuracy: 69.12 %, Test Accuracy: 69.08 %
Epoch 14, Train Accuracy: 70.93 %, Test Accuracy: 69.73 %
Epoch 15, Train Accuracy: 72.37 %, Test Accuracy: 70.93 %
Epoch 16, Train Accuracy: 73.36 %, Test Accuracy: 74.05 %
Epoch 17, Train Accuracy: 74.88 %, Test Accuracy: 73.24 %
Epoch 18, Train Accuracy: 76.02 %, Test Accuracy: 75.59 %
Epoch 19, Train Accuracy: 77.60 %, Test Accuracy: 77.56 %
17  minutes
RUN_DONE
