NODE=[HOST_8d6ba568b8] | JOB=bd7-node-c2-s1 4702612 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/bd7 --run-name bd7-node-c2-s1
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bd7/probe_node_c2_s1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.52 %, Test Accuracy: 31.46 %
Epoch 1, Train Accuracy: 37.22 %, Test Accuracy: 43.32 %
Epoch 2, Train Accuracy: 46.18 %, Test Accuracy: 50.65 %
Epoch 3, Train Accuracy: 52.87 %, Test Accuracy: 56.09 %
Epoch 4, Train Accuracy: 59.30 %, Test Accuracy: 59.53 %
Epoch 5, Train Accuracy: 65.09 %, Test Accuracy: 66.19 %
Epoch 6, Train Accuracy: 69.15 %, Test Accuracy: 70.53 %
Epoch 7, Train Accuracy: 73.75 %, Test Accuracy: 75.69 %
Epoch 8, Train Accuracy: 76.58 %, Test Accuracy: 77.49 %
Epoch 9, Train Accuracy: 79.47 %, Test Accuracy: 79.02 %
Epoch 10, Train Accuracy: 81.35 %, Test Accuracy: 81.20 %
Epoch 11, Train Accuracy: 82.87 %, Test Accuracy: 82.24 %
Epoch 12, Train Accuracy: 84.03 %, Test Accuracy: 82.83 %
Epoch 13, Train Accuracy: 85.70 %, Test Accuracy: 84.04 %
Epoch 14, Train Accuracy: 86.54 %, Test Accuracy: 85.30 %
Epoch 15, Train Accuracy: 87.59 %, Test Accuracy: 85.70 %
Epoch 16, Train Accuracy: 88.95 %, Test Accuracy: 86.68 %
Epoch 17, Train Accuracy: 89.45 %, Test Accuracy: 86.55 %
Epoch 18, Train Accuracy: 89.86 %, Test Accuracy: 86.65 %
Epoch 19, Train Accuracy: 90.73 %, Test Accuracy: 87.43 %
Epoch 20, Train Accuracy: 91.47 %, Test Accuracy: 87.93 %
Epoch 21, Train Accuracy: 92.26 %, Test Accuracy: 87.47 %
Epoch 22, Train Accuracy: 92.39 %, Test Accuracy: 89.13 %
Epoch 23, Train Accuracy: 92.97 %, Test Accuracy: 89.08 %
Epoch 24, Train Accuracy: 93.44 %, Test Accuracy: 89.04 %
Epoch 25, Train Accuracy: 93.90 %, Test Accuracy: 89.49 %
