NODE=[HOST_2f2f29d9e1] | JOB=cru1-sc-m3e-4-a1e-3-s15 4920450 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 15 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-sc-m3e-4-a1e-3-s15
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-sc-m3e-4-a1e-3-s15 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.94 %, Test Accuracy: 5.01 %
Epoch 1, Train Accuracy: 6.63 %, Test Accuracy: 8.33 %
Epoch 2, Train Accuracy: 9.56 %, Test Accuracy: 10.66 %
Epoch 3, Train Accuracy: 11.49 %, Test Accuracy: 12.94 %
Epoch 4, Train Accuracy: 12.84 %, Test Accuracy: 13.51 %
Epoch 5, Train Accuracy: 13.95 %, Test Accuracy: 14.50 %
Epoch 6, Train Accuracy: 15.33 %, Test Accuracy: 14.88 %
Epoch 7, Train Accuracy: 16.45 %, Test Accuracy: 16.55 %
Epoch 8, Train Accuracy: 17.64 %, Test Accuracy: 17.99 %
Epoch 9, Train Accuracy: 18.95 %, Test Accuracy: 20.10 %
Epoch 10, Train Accuracy: 20.06 %, Test Accuracy: 21.20 %
Epoch 11, Train Accuracy: 21.27 %, Test Accuracy: 21.86 %
Epoch 12, Train Accuracy: 22.09 %, Test Accuracy: 22.26 %
Epoch 13, Train Accuracy: 22.96 %, Test Accuracy: 22.89 %
Epoch 14, Train Accuracy: 23.61 %, Test Accuracy: 24.28 %
Epoch 15, Train Accuracy: 24.52 %, Test Accuracy: 24.14 %
Epoch 16, Train Accuracy: 25.11 %, Test Accuracy: 25.36 %
Epoch 17, Train Accuracy: 25.56 %, Test Accuracy: 25.91 %
Epoch 18, Train Accuracy: 26.15 %, Test Accuracy: 26.34 %
Epoch 19, Train Accuracy: 26.72 %, Test Accuracy: 26.63 %
Epoch 20, Train Accuracy: 26.87 %, Test Accuracy: 26.92 %
Epoch 21, Train Accuracy: 27.69 %, Test Accuracy: 27.39 %
Epoch 22, Train Accuracy: 28.07 %, Test Accuracy: 27.72 %
Epoch 23, Train Accuracy: 28.21 %, Test Accuracy: 27.86 %
Epoch 24, Train Accuracy: 28.29 %, Test Accuracy: 28.40 %
Epoch 25, Train Accuracy: 28.80 %, Test Accuracy: 28.84 %
Epoch 26, Train Accuracy: 28.95 %, Test Accuracy: 28.65 %
Epoch 27, Train Accuracy: 29.28 %, Test Accuracy: 28.97 %
Epoch 28, Train Accuracy: 29.52 %, Test Accuracy: 29.00 %
Epoch 29, Train Accuracy: 29.24 %, Test Accuracy: 29.22 %
Epoch 30, Train Accuracy: 29.60 %, Test Accuracy: 29.11 %
Epoch 31, Train Accuracy: 29.75 %, Test Accuracy: 29.34 %
Epoch 32, Train Accuracy: 29.88 %, Test Accuracy: 29.42 %
Epoch 33, Train Accuracy: 30.14 %, Test Accuracy: 29.46 %
Epoch 34, Train Accuracy: 30.05 %, Test Accuracy: 29.52 %
Epoch 35, Train Accuracy: 30.32 %, Test Accuracy: 29.78 %
Epoch 36, Train Accuracy: 30.46 %, Test Accuracy: 29.41 %
Epoch 37, Train Accuracy: 30.41 %, Test Accuracy: 29.89 %
Epoch 38, Train Accuracy: 30.19 %, Test Accuracy: 29.66 %
Epoch 39, Train Accuracy: 30.43 %, Test Accuracy: 29.76 %
Epoch 40, Train Accuracy: 30.61 %, Test Accuracy: 29.92 %
Epoch 41, Train Accuracy: 30.75 %, Test Accuracy: 29.68 %
Epoch 42, Train Accuracy: 30.41 %, Test Accuracy: 29.83 %
Epoch 43, Train Accuracy: 30.72 %, Test Accuracy: 29.95 %
Epoch 44, Train Accuracy: 30.52 %, Test Accuracy: 29.77 %
Epoch 45, Train Accuracy: 30.52 %, Test Accuracy: 29.91 %
Epoch 46, Train Accuracy: 30.61 %, Test Accuracy: 29.72 %
Epoch 47, Train Accuracy: 30.55 %, Test Accuracy: 29.96 %
Epoch 48, Train Accuracy: 30.46 %, Test Accuracy: 29.69 %
Epoch 49, Train Accuracy: 30.63 %, Test Accuracy: 29.92 %
Epoch 50, Train Accuracy: 30.76 %, Test Accuracy: 30.08 %
Epoch 51, Train Accuracy: 30.70 %, Test Accuracy: 29.93 %
Epoch 52, Train Accuracy: 30.74 %, Test Accuracy: 29.92 %
Epoch 53, Train Accuracy: 30.60 %, Test Accuracy: 29.97 %
Epoch 54, Train Accuracy: 30.65 %, Test Accuracy: 29.96 %
Epoch 55, Train Accuracy: 30.75 %, Test Accuracy: 30.00 %
Epoch 56, Train Accuracy: 30.66 %, Test Accuracy: 30.02 %
Epoch 57, Train Accuracy: 30.69 %, Test Accuracy: 30.01 %
Epoch 58, Train Accuracy: 30.79 %, Test Accuracy: 29.93 %
Epoch 59, Train Accuracy: 30.54 %, Test Accuracy: 29.91 %
Epoch 60, Train Accuracy: 30.89 %, Test Accuracy: 29.93 %
Epoch 61, Train Accuracy: 30.93 %, Test Accuracy: 29.82 %
Epoch 62, Train Accuracy: 30.82 %, Test Accuracy: 29.92 %
Epoch 63, Train Accuracy: 30.74 %, Test Accuracy: 29.99 %
Epoch 64, Train Accuracy: 30.63 %, Test Accuracy: 29.95 %
Epoch 65, Train Accuracy: 30.75 %, Test Accuracy: 29.97 %
Epoch 66, Train Accuracy: 30.52 %, Test Accuracy: 29.89 %
Epoch 67, Train Accuracy: 30.80 %, Test Accuracy: 29.77 %
Epoch 68, Train Accuracy: 30.72 %, Test Accuracy: 29.88 %
Epoch 69, Train Accuracy: 30.90 %, Test Accuracy: 29.76 %
Epoch 70, Train Accuracy: 30.72 %, Test Accuracy: 29.89 %
