NODE=[HOST_e223b82d71] | JOB=br6-lay-c2-s1 4702518 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 40 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/br6 --run-name br6-lay-c2-s1
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/br6/probe_lay_c2_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.61 %, Test Accuracy: 31.83 %
Epoch 1, Train Accuracy: 38.21 %, Test Accuracy: 44.81 %
Epoch 2, Train Accuracy: 47.18 %, Test Accuracy: 52.16 %
Epoch 3, Train Accuracy: 55.62 %, Test Accuracy: 58.75 %
Epoch 4, Train Accuracy: 62.82 %, Test Accuracy: 64.36 %
Epoch 5, Train Accuracy: 69.64 %, Test Accuracy: 70.34 %
Epoch 6, Train Accuracy: 74.13 %, Test Accuracy: 73.46 %
Epoch 7, Train Accuracy: 77.89 %, Test Accuracy: 78.77 %
Epoch 8, Train Accuracy: 80.47 %, Test Accuracy: 79.58 %
Epoch 9, Train Accuracy: 82.34 %, Test Accuracy: 80.35 %
Epoch 10, Train Accuracy: 83.61 %, Test Accuracy: 82.86 %
Epoch 11, Train Accuracy: 84.95 %, Test Accuracy: 84.02 %
Epoch 12, Train Accuracy: 86.31 %, Test Accuracy: 84.38 %
Epoch 13, Train Accuracy: 87.11 %, Test Accuracy: 84.52 %
Epoch 14, Train Accuracy: 88.26 %, Test Accuracy: 85.39 %
Epoch 15, Train Accuracy: 89.11 %, Test Accuracy: 86.37 %
Epoch 16, Train Accuracy: 89.86 %, Test Accuracy: 85.27 %
Epoch 17, Train Accuracy: 90.11 %, Test Accuracy: 86.52 %
Epoch 18, Train Accuracy: 90.95 %, Test Accuracy: 86.94 %
Epoch 19, Train Accuracy: 91.41 %, Test Accuracy: 87.27 %
Epoch 20, Train Accuracy: 92.22 %, Test Accuracy: 87.41 %
Epoch 21, Train Accuracy: 92.77 %, Test Accuracy: 87.99 %
Epoch 22, Train Accuracy: 92.76 %, Test Accuracy: 88.33 %
Epoch 23, Train Accuracy: 93.37 %, Test Accuracy: 87.94 %
Epoch 24, Train Accuracy: 93.92 %, Test Accuracy: 88.78 %
Epoch 25, Train Accuracy: 94.22 %, Test Accuracy: 89.11 %
Epoch 26, Train Accuracy: 94.81 %, Test Accuracy: 88.63 %
Epoch 27, Train Accuracy: 94.78 %, Test Accuracy: 88.43 %
Epoch 28, Train Accuracy: 95.23 %, Test Accuracy: 88.85 %
Epoch 29, Train Accuracy: 95.56 %, Test Accuracy: 89.00 %
Epoch 30, Train Accuracy: 95.90 %, Test Accuracy: 88.97 %
Epoch 31, Train Accuracy: 96.28 %, Test Accuracy: 89.65 %
Epoch 32, Train Accuracy: 96.50 %, Test Accuracy: 89.56 %
Epoch 33, Train Accuracy: 96.86 %, Test Accuracy: 89.42 %
Epoch 34, Train Accuracy: 96.88 %, Test Accuracy: 89.06 %
Epoch 35, Train Accuracy: 97.06 %, Test Accuracy: 89.54 %
Epoch 36, Train Accuracy: 97.61 %, Test Accuracy: 89.22 %
Epoch 37, Train Accuracy: 97.41 %, Test Accuracy: 89.48 %
Epoch 38, Train Accuracy: 97.67 %, Test Accuracy: 89.40 %
Epoch 39, Train Accuracy: 97.80 %, Test Accuracy: 90.23 %
13  minutes
RUN_DONE
