NODE=[HOST_e8d809bd94] | JOB=SW-1e-3-s0 4700542
ARGS: --optimizer AdamW --alpha0 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --seed 0 --save-directory cluster/Account1/metaopt/runs/SW --run-name SW_1e-3_s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 35.20 %, Test Accuracy: 50.43 %
Epoch 1, Train Accuracy: 56.32 %, Test Accuracy: 59.35 %
Epoch 2, Train Accuracy: 66.73 %, Test Accuracy: 65.92 %
Epoch 3, Train Accuracy: 73.47 %, Test Accuracy: 71.83 %
Epoch 4, Train Accuracy: 77.00 %, Test Accuracy: 76.92 %
Epoch 5, Train Accuracy: 79.79 %, Test Accuracy: 79.81 %
Epoch 6, Train Accuracy: 81.70 %, Test Accuracy: 79.34 %
Epoch 7, Train Accuracy: 83.01 %, Test Accuracy: 82.32 %
Epoch 8, Train Accuracy: 84.16 %, Test Accuracy: 80.05 %
Epoch 9, Train Accuracy: 85.26 %, Test Accuracy: 82.58 %
Epoch 10, Train Accuracy: 85.95 %, Test Accuracy: 82.17 %
Epoch 11, Train Accuracy: 86.33 %, Test Accuracy: 84.98 %
Epoch 12, Train Accuracy: 87.19 %, Test Accuracy: 85.78 %
Epoch 13, Train Accuracy: 87.78 %, Test Accuracy: 86.44 %
Epoch 14, Train Accuracy: 88.28 %, Test Accuracy: 83.41 %
Epoch 15, Train Accuracy: 88.79 %, Test Accuracy: 84.32 %
Epoch 16, Train Accuracy: 89.12 %, Test Accuracy: 86.39 %
Epoch 17, Train Accuracy: 89.50 %, Test Accuracy: 85.04 %
Epoch 18, Train Accuracy: 90.01 %, Test Accuracy: 86.78 %
Epoch 19, Train Accuracy: 90.09 %, Test Accuracy: 87.10 %
Epoch 20, Train Accuracy: 90.63 %, Test Accuracy: 87.27 %
Epoch 21, Train Accuracy: 91.15 %, Test Accuracy: 89.04 %
Epoch 22, Train Accuracy: 91.64 %, Test Accuracy: 87.57 %
Epoch 23, Train Accuracy: 92.11 %, Test Accuracy: 87.01 %
Epoch 24, Train Accuracy: 92.31 %, Test Accuracy: 88.23 %
Epoch 25, Train Accuracy: 93.01 %, Test Accuracy: 87.48 %
Epoch 26, Train Accuracy: 93.26 %, Test Accuracy: 89.19 %
Epoch 27, Train Accuracy: 93.54 %, Test Accuracy: 89.65 %
Epoch 28, Train Accuracy: 93.91 %, Test Accuracy: 90.04 %
Epoch 29, Train Accuracy: 93.92 %, Test Accuracy: 89.92 %
Epoch 30, Train Accuracy: 94.32 %, Test Accuracy: 89.76 %
Epoch 31, Train Accuracy: 94.69 %, Test Accuracy: 91.01 %
Epoch 32, Train Accuracy: 94.82 %, Test Accuracy: 89.92 %
Epoch 33, Train Accuracy: 95.07 %, Test Accuracy: 89.50 %
Epoch 34, Train Accuracy: 95.05 %, Test Accuracy: 90.22 %
Epoch 35, Train Accuracy: 95.49 %, Test Accuracy: 90.42 %
Epoch 36, Train Accuracy: 95.34 %, Test Accuracy: 90.63 %
Epoch 37, Train Accuracy: 95.78 %, Test Accuracy: 90.17 %
Epoch 38, Train Accuracy: 95.79 %, Test Accuracy: 89.49 %
Epoch 39, Train Accuracy: 95.90 %, Test Accuracy: 91.25 %
Epoch 40, Train Accuracy: 96.10 %, Test Accuracy: 89.39 %
Epoch 41, Train Accuracy: 96.37 %, Test Accuracy: 91.09 %
Epoch 42, Train Accuracy: 96.36 %, Test Accuracy: 90.41 %
Epoch 43, Train Accuracy: 96.56 %, Test Accuracy: 90.14 %
Epoch 44, Train Accuracy: 96.59 %, Test Accuracy: 91.03 %
Epoch 45, Train Accuracy: 96.61 %, Test Accuracy: 90.93 %
Epoch 46, Train Accuracy: 96.93 %, Test Accuracy: 90.67 %
Epoch 47, Train Accuracy: 97.01 %, Test Accuracy: 90.77 %
Epoch 48, Train Accuracy: 97.10 %, Test Accuracy: 91.01 %
Epoch 49, Train Accuracy: 97.37 %, Test Accuracy: 91.02 %
Epoch 50, Train Accuracy: 97.31 %, Test Accuracy: 91.42 %
Epoch 51, Train Accuracy: 97.48 %, Test Accuracy: 91.36 %
Epoch 52, Train Accuracy: 97.60 %, Test Accuracy: 91.61 %
Epoch 53, Train Accuracy: 97.65 %, Test Accuracy: 91.99 %
Epoch 54, Train Accuracy: 97.86 %, Test Accuracy: 90.72 %
Epoch 55, Train Accuracy: 97.87 %, Test Accuracy: 91.67 %
Epoch 56, Train Accuracy: 98.17 %, Test Accuracy: 92.02 %
Epoch 57, Train Accuracy: 98.09 %, Test Accuracy: 91.95 %
Epoch 58, Train Accuracy: 98.21 %, Test Accuracy: 92.02 %
Epoch 59, Train Accuracy: 98.31 %, Test Accuracy: 92.03 %
Epoch 60, Train Accuracy: 98.27 %, Test Accuracy: 92.12 %
Epoch 61, Train Accuracy: 98.54 %, Test Accuracy: 91.53 %
Epoch 62, Train Accuracy: 98.56 %, Test Accuracy: 92.25 %
Epoch 63, Train Accuracy: 98.68 %, Test Accuracy: 92.36 %
Epoch 64, Train Accuracy: 98.82 %, Test Accuracy: 92.57 %
Epoch 65, Train Accuracy: 98.80 %, Test Accuracy: 91.97 %
Epoch 66, Train Accuracy: 98.93 %, Test Accuracy: 92.63 %
Epoch 67, Train Accuracy: 99.08 %, Test Accuracy: 92.84 %
Epoch 68, Train Accuracy: 99.11 %, Test Accuracy: 92.73 %
Epoch 69, Train Accuracy: 99.24 %, Test Accuracy: 92.34 %
Epoch 70, Train Accuracy: 99.24 %, Test Accuracy: 92.74 %
Epoch 71, Train Accuracy: 99.33 %, Test Accuracy: 92.94 %
Epoch 72, Train Accuracy: 99.42 %, Test Accuracy: 92.89 %
Epoch 73, Train Accuracy: 99.34 %, Test Accuracy: 93.29 %
Epoch 74, Train Accuracy: 99.49 %, Test Accuracy: 92.80 %
Epoch 75, Train Accuracy: 99.61 %, Test Accuracy: 93.25 %
Epoch 76, Train Accuracy: 99.64 %, Test Accuracy: 93.30 %
Epoch 77, Train Accuracy: 99.62 %, Test Accuracy: 93.53 %
Epoch 78, Train Accuracy: 99.71 %, Test Accuracy: 93.38 %
Epoch 79, Train Accuracy: 99.75 %, Test Accuracy: 93.76 %
Epoch 80, Train Accuracy: 99.76 %, Test Accuracy: 93.64 %
Epoch 81, Train Accuracy: 99.86 %, Test Accuracy: 93.51 %
Epoch 82, Train Accuracy: 99.87 %, Test Accuracy: 93.65 %
Epoch 83, Train Accuracy: 99.88 %, Test Accuracy: 93.87 %
Epoch 84, Train Accuracy: 99.84 %, Test Accuracy: 93.67 %
Epoch 85, Train Accuracy: 99.90 %, Test Accuracy: 93.80 %
Epoch 86, Train Accuracy: 99.93 %, Test Accuracy: 93.82 %
Epoch 87, Train Accuracy: 99.95 %, Test Accuracy: 93.84 %
Epoch 88, Train Accuracy: 99.95 %, Test Accuracy: 93.97 %
Epoch 89, Train Accuracy: 99.97 %, Test Accuracy: 93.88 %
Epoch 90, Train Accuracy: 99.97 %, Test Accuracy: 93.95 %
Epoch 91, Train Accuracy: 99.97 %, Test Accuracy: 94.07 %
Epoch 92, Train Accuracy: 99.96 %, Test Accuracy: 94.04 %
Epoch 93, Train Accuracy: 99.99 %, Test Accuracy: 94.19 %
Epoch 94, Train Accuracy: 99.97 %, Test Accuracy: 94.23 %
Epoch 95, Train Accuracy: 99.98 %, Test Accuracy: 94.26 %
Epoch 96, Train Accuracy: 99.98 %, Test Accuracy: 94.11 %
Epoch 97, Train Accuracy: 99.99 %, Test Accuracy: 94.18 %
Epoch 98, Train Accuracy: 99.98 %, Test Accuracy: 94.18 %
Epoch 99, Train Accuracy: 99.99 %, Test Accuracy: 94.27 %
31  minutes
RUN_DONE
