NODE=[HOST_b0a55dfb8c] | JOB=g3b-ndW1-s170 5080799 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 170 --save-directory cluster/Account2/metaopt/runs/g3b --run-name g3b-ndW1-s170
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/g3b/probe_g3b-ndW1-s170 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.18 %, Test Accuracy: 4.45 %
Epoch 1, Train Accuracy: 6.18 %, Test Accuracy: 7.37 %
Epoch 2, Train Accuracy: 8.43 %, Test Accuracy: 9.83 %
Epoch 3, Train Accuracy: 10.39 %, Test Accuracy: 10.83 %
Epoch 4, Train Accuracy: 11.95 %, Test Accuracy: 12.84 %
Epoch 5, Train Accuracy: 13.18 %, Test Accuracy: 13.67 %
Epoch 6, Train Accuracy: 14.35 %, Test Accuracy: 15.44 %
Epoch 7, Train Accuracy: 15.47 %, Test Accuracy: 16.21 %
Epoch 8, Train Accuracy: 16.64 %, Test Accuracy: 16.90 %
Epoch 9, Train Accuracy: 17.73 %, Test Accuracy: 18.61 %
Epoch 10, Train Accuracy: 19.22 %, Test Accuracy: 19.73 %
Epoch 11, Train Accuracy: 20.29 %, Test Accuracy: 21.38 %
Epoch 12, Train Accuracy: 21.72 %, Test Accuracy: 21.88 %
Epoch 13, Train Accuracy: 23.47 %, Test Accuracy: 23.50 %
Epoch 14, Train Accuracy: 25.25 %, Test Accuracy: 26.01 %
Epoch 15, Train Accuracy: 26.81 %, Test Accuracy: 27.76 %
Epoch 16, Train Accuracy: 28.39 %, Test Accuracy: 28.16 %
Epoch 17, Train Accuracy: 30.14 %, Test Accuracy: 30.44 %
Epoch 18, Train Accuracy: 32.13 %, Test Accuracy: 31.88 %
Epoch 19, Train Accuracy: 33.46 %, Test Accuracy: 32.91 %
