NODE=[HOST_e8d809bd94] | JOB=bo7-w-c2-s0 4702627
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/bo7 --run-name bo7-w-c2-s0
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo7/probe_w_c2_s0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.92 %, Test Accuracy: 49.86 %
Epoch 1, Train Accuracy: 57.35 %, Test Accuracy: 62.30 %
Epoch 2, Train Accuracy: 68.23 %, Test Accuracy: 64.54 %
Epoch 3, Train Accuracy: 74.58 %, Test Accuracy: 74.99 %
Epoch 4, Train Accuracy: 78.89 %, Test Accuracy: 75.64 %
Epoch 5, Train Accuracy: 82.17 %, Test Accuracy: 82.28 %
Epoch 6, Train Accuracy: 84.38 %, Test Accuracy: 84.05 %
Epoch 7, Train Accuracy: 86.13 %, Test Accuracy: 83.59 %
Epoch 8, Train Accuracy: 87.47 %, Test Accuracy: 85.84 %
Epoch 9, Train Accuracy: 88.78 %, Test Accuracy: 87.33 %
Epoch 10, Train Accuracy: 89.59 %, Test Accuracy: 86.43 %
Epoch 11, Train Accuracy: 90.44 %, Test Accuracy: 88.19 %
Epoch 12, Train Accuracy: 91.37 %, Test Accuracy: 89.52 %
Epoch 13, Train Accuracy: 92.03 %, Test Accuracy: 88.83 %
Epoch 14, Train Accuracy: 92.57 %, Test Accuracy: 89.52 %
Epoch 15, Train Accuracy: 93.20 %, Test Accuracy: 87.74 %
Epoch 16, Train Accuracy: 93.82 %, Test Accuracy: 89.62 %
Epoch 17, Train Accuracy: 94.37 %, Test Accuracy: 89.28 %
Epoch 18, Train Accuracy: 94.87 %, Test Accuracy: 89.97 %
Epoch 19, Train Accuracy: 93.88 %, Test Accuracy: 75.65 %
9  minutes
RUN_DONE
