NODE=[HOST_03eb56b6d1] | JOB=r10c-r005-s0 4684267 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet10 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/r10c --run-name r10c-r005-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.05
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.70 %, Test Accuracy: 27.68 %
Epoch 1, Train Accuracy: 32.65 %, Test Accuracy: 36.03 %
Epoch 2, Train Accuracy: 38.66 %, Test Accuracy: 42.16 %
Epoch 3, Train Accuracy: 43.67 %, Test Accuracy: 46.59 %
Epoch 4, Train Accuracy: 48.54 %, Test Accuracy: 52.27 %
Epoch 5, Train Accuracy: 53.07 %, Test Accuracy: 52.55 %
Epoch 6, Train Accuracy: 57.68 %, Test Accuracy: 58.39 %
Epoch 7, Train Accuracy: 60.83 %, Test Accuracy: 60.70 %
Epoch 8, Train Accuracy: 64.25 %, Test Accuracy: 62.98 %
Epoch 9, Train Accuracy: 66.17 %, Test Accuracy: 66.05 %
Epoch 10, Train Accuracy: 68.12 %, Test Accuracy: 66.92 %
Epoch 11, Train Accuracy: 70.88 %, Test Accuracy: 72.46 %
Epoch 12, Train Accuracy: 74.29 %, Test Accuracy: 72.65 %
Epoch 13, Train Accuracy: 75.91 %, Test Accuracy: 76.58 %
Epoch 14, Train Accuracy: 77.61 %, Test Accuracy: 78.36 %
Epoch 15, Train Accuracy: 79.19 %, Test Accuracy: 77.36 %
Epoch 16, Train Accuracy: 80.48 %, Test Accuracy: 80.39 %
Epoch 17, Train Accuracy: 81.59 %, Test Accuracy: 81.26 %
Epoch 18, Train Accuracy: 82.28 %, Test Accuracy: 82.37 %
Epoch 19, Train Accuracy: 83.09 %, Test Accuracy: 83.32 %
Epoch 20, Train Accuracy: 84.05 %, Test Accuracy: 83.50 %
Epoch 21, Train Accuracy: 84.67 %, Test Accuracy: 83.49 %
Epoch 22, Train Accuracy: 85.03 %, Test Accuracy: 84.96 %
Epoch 23, Train Accuracy: 85.51 %, Test Accuracy: 84.95 %
Epoch 24, Train Accuracy: 85.82 %, Test Accuracy: 85.59 %
Epoch 25, Train Accuracy: 86.29 %, Test Accuracy: 85.60 %
Epoch 26, Train Accuracy: 86.67 %, Test Accuracy: 86.07 %
Epoch 27, Train Accuracy: 86.66 %, Test Accuracy: 86.21 %
Epoch 28, Train Accuracy: 87.08 %, Test Accuracy: 86.38 %
Epoch 29, Train Accuracy: 87.24 %, Test Accuracy: 85.85 %
Epoch 30, Train Accuracy: 87.22 %, Test Accuracy: 86.12 %
Epoch 31, Train Accuracy: 87.74 %, Test Accuracy: 86.22 %
Epoch 32, Train Accuracy: 87.93 %, Test Accuracy: 86.71 %
Epoch 33, Train Accuracy: 87.93 %, Test Accuracy: 86.82 %
Epoch 34, Train Accuracy: 87.79 %, Test Accuracy: 87.32 %
Epoch 35, Train Accuracy: 88.03 %, Test Accuracy: 86.29 %
Epoch 36, Train Accuracy: 88.19 %, Test Accuracy: 86.89 %
Epoch 37, Train Accuracy: 88.42 %, Test Accuracy: 86.81 %
Epoch 38, Train Accuracy: 88.49 %, Test Accuracy: 86.91 %
Epoch 39, Train Accuracy: 88.62 %, Test Accuracy: 87.27 %
Epoch 40, Train Accuracy: 88.72 %, Test Accuracy: 87.57 %
Epoch 41, Train Accuracy: 88.68 %, Test Accuracy: 86.99 %
Epoch 42, Train Accuracy: 88.81 %, Test Accuracy: 87.46 %
Epoch 43, Train Accuracy: 89.06 %, Test Accuracy: 86.31 %
Epoch 44, Train Accuracy: 89.08 %, Test Accuracy: 87.39 %
Epoch 45, Train Accuracy: 89.17 %, Test Accuracy: 87.48 %
Epoch 46, Train Accuracy: 89.25 %, Test Accuracy: 87.34 %
Epoch 47, Train Accuracy: 89.30 %, Test Accuracy: 86.87 %
Epoch 48, Train Accuracy: 89.51 %, Test Accuracy: 87.60 %
Epoch 49, Train Accuracy: 89.55 %, Test Accuracy: 87.09 %
Epoch 50, Train Accuracy: 89.55 %, Test Accuracy: 88.00 %
Epoch 51, Train Accuracy: 89.75 %, Test Accuracy: 87.57 %
Epoch 52, Train Accuracy: 89.71 %, Test Accuracy: 87.83 %
Epoch 53, Train Accuracy: 89.85 %, Test Accuracy: 87.62 %
Epoch 54, Train Accuracy: 90.04 %, Test Accuracy: 88.26 %
Epoch 55, Train Accuracy: 89.97 %, Test Accuracy: 87.93 %
Epoch 56, Train Accuracy: 89.96 %, Test Accuracy: 87.36 %
Epoch 57, Train Accuracy: 90.07 %, Test Accuracy: 87.93 %
Epoch 58, Train Accuracy: 89.99 %, Test Accuracy: 88.25 %
Epoch 59, Train Accuracy: 90.09 %, Test Accuracy: 88.01 %
Epoch 60, Train Accuracy: 90.21 %, Test Accuracy: 88.03 %
Epoch 61, Train Accuracy: 90.17 %, Test Accuracy: 88.26 %
Epoch 62, Train Accuracy: 90.30 %, Test Accuracy: 88.26 %
Epoch 63, Train Accuracy: 90.45 %, Test Accuracy: 88.05 %
Epoch 64, Train Accuracy: 90.29 %, Test Accuracy: 88.46 %
Epoch 65, Train Accuracy: 90.38 %, Test Accuracy: 88.60 %
Epoch 66, Train Accuracy: 90.46 %, Test Accuracy: 88.20 %
Epoch 67, Train Accuracy: 90.68 %, Test Accuracy: 88.26 %
Epoch 68, Train Accuracy: 90.70 %, Test Accuracy: 88.72 %
Epoch 69, Train Accuracy: 90.61 %, Test Accuracy: 88.44 %
Epoch 70, Train Accuracy: 90.86 %, Test Accuracy: 88.34 %
Epoch 71, Train Accuracy: 90.82 %, Test Accuracy: 87.89 %
Epoch 72, Train Accuracy: 90.84 %, Test Accuracy: 88.15 %
Epoch 73, Train Accuracy: 90.63 %, Test Accuracy: 88.37 %
Epoch 74, Train Accuracy: 90.88 %, Test Accuracy: 88.38 %
Epoch 75, Train Accuracy: 90.99 %, Test Accuracy: 88.25 %
Epoch 76, Train Accuracy: 90.97 %, Test Accuracy: 88.58 %
Epoch 77, Train Accuracy: 90.92 %, Test Accuracy: 87.86 %
Epoch 78, Train Accuracy: 91.20 %, Test Accuracy: 88.21 %
Epoch 79, Train Accuracy: 90.99 %, Test Accuracy: 88.52 %
Epoch 80, Train Accuracy: 91.20 %, Test Accuracy: 88.78 %
Epoch 81, Train Accuracy: 91.19 %, Test Accuracy: 88.52 %
Epoch 82, Train Accuracy: 91.22 %, Test Accuracy: 88.19 %
Epoch 83, Train Accuracy: 91.29 %, Test Accuracy: 88.70 %
Epoch 84, Train Accuracy: 91.36 %, Test Accuracy: 88.61 %
Epoch 85, Train Accuracy: 91.44 %, Test Accuracy: 88.41 %
Epoch 86, Train Accuracy: 91.26 %, Test Accuracy: 89.04 %
Epoch 87, Train Accuracy: 91.70 %, Test Accuracy: 88.54 %
Epoch 88, Train Accuracy: 91.45 %, Test Accuracy: 88.32 %
Epoch 89, Train Accuracy: 91.36 %, Test Accuracy: 88.92 %
Epoch 90, Train Accuracy: 91.65 %, Test Accuracy: 88.81 %
Epoch 91, Train Accuracy: 91.67 %, Test Accuracy: 88.37 %
Epoch 92, Train Accuracy: 91.50 %, Test Accuracy: 89.00 %
Epoch 93, Train Accuracy: 91.46 %, Test Accuracy: 88.78 %
Epoch 94, Train Accuracy: 91.90 %, Test Accuracy: 88.30 %
Epoch 95, Train Accuracy: 91.77 %, Test Accuracy: 88.63 %
Epoch 96, Train Accuracy: 92.02 %, Test Accuracy: 88.99 %
Epoch 97, Train Accuracy: 92.18 %, Test Accuracy: 88.72 %
Epoch 98, Train Accuracy: 92.01 %, Test Accuracy: 88.73 %
Epoch 99, Train Accuracy: 92.06 %, Test Accuracy: 89.26 %
21  minutes
RUN_DONE
