NODE=[HOST_f0845cc956] | JOB=fr5-blk6-a3-s1 4701810 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account2/metaopt/runs/fr5 --run-name fr5-blk6-a3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/fr5/probe_blk6_a3_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.58 %, Test Accuracy: 31.71 %
Epoch 1, Train Accuracy: 38.01 %, Test Accuracy: 44.03 %
Epoch 2, Train Accuracy: 47.07 %, Test Accuracy: 50.70 %
Epoch 3, Train Accuracy: 54.54 %, Test Accuracy: 56.17 %
Epoch 4, Train Accuracy: 61.77 %, Test Accuracy: 63.20 %
Epoch 5, Train Accuracy: 67.24 %, Test Accuracy: 69.23 %
Epoch 6, Train Accuracy: 71.12 %, Test Accuracy: 71.72 %
Epoch 7, Train Accuracy: 75.13 %, Test Accuracy: 76.19 %
Epoch 8, Train Accuracy: 77.50 %, Test Accuracy: 78.59 %
Epoch 9, Train Accuracy: 79.52 %, Test Accuracy: 79.94 %
Epoch 10, Train Accuracy: 81.19 %, Test Accuracy: 80.67 %
Epoch 11, Train Accuracy: 82.78 %, Test Accuracy: 81.69 %
Epoch 12, Train Accuracy: 84.09 %, Test Accuracy: 82.33 %
Epoch 13, Train Accuracy: 85.00 %, Test Accuracy: 83.34 %
Epoch 14, Train Accuracy: 85.60 %, Test Accuracy: 83.62 %
Epoch 15, Train Accuracy: 86.96 %, Test Accuracy: 85.69 %
Epoch 16, Train Accuracy: 87.61 %, Test Accuracy: 84.87 %
Epoch 17, Train Accuracy: 88.40 %, Test Accuracy: 85.48 %
Epoch 18, Train Accuracy: 89.14 %, Test Accuracy: 85.03 %
Epoch 19, Train Accuracy: 89.91 %, Test Accuracy: 86.54 %
8  minutes
RUN_DONE
