NODE=[HOST_e8d809bd94] | JOB=br6-w-c2-s3 4702528 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 40 --stepsize-groups weightwise --seed 3 --save-directory cluster/Account2/metaopt/runs/br6 --run-name br6-w-c2-s3
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/br6/probe_w_c2_s3
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.31 %, Test Accuracy: 32.28 %
Epoch 1, Train Accuracy: 36.97 %, Test Accuracy: 42.64 %
Epoch 2, Train Accuracy: 44.12 %, Test Accuracy: 48.31 %
Epoch 3, Train Accuracy: 49.49 %, Test Accuracy: 53.56 %
Epoch 4, Train Accuracy: 54.73 %, Test Accuracy: 57.74 %
Epoch 5, Train Accuracy: 59.52 %, Test Accuracy: 62.07 %
Epoch 6, Train Accuracy: 63.02 %, Test Accuracy: 64.15 %
Epoch 7, Train Accuracy: 66.50 %, Test Accuracy: 67.99 %
Epoch 8, Train Accuracy: 69.43 %, Test Accuracy: 70.54 %
Epoch 9, Train Accuracy: 71.48 %, Test Accuracy: 73.11 %
Epoch 10, Train Accuracy: 73.54 %, Test Accuracy: 74.81 %
Epoch 11, Train Accuracy: 75.45 %, Test Accuracy: 76.63 %
Epoch 12, Train Accuracy: 77.25 %, Test Accuracy: 78.15 %
Epoch 13, Train Accuracy: 78.66 %, Test Accuracy: 78.70 %
Epoch 14, Train Accuracy: 80.01 %, Test Accuracy: 79.62 %
Epoch 15, Train Accuracy: 81.51 %, Test Accuracy: 80.29 %
Epoch 16, Train Accuracy: 82.40 %, Test Accuracy: 80.88 %
Epoch 17, Train Accuracy: 83.29 %, Test Accuracy: 82.46 %
Epoch 18, Train Accuracy: 84.27 %, Test Accuracy: 82.27 %
Epoch 19, Train Accuracy: 84.84 %, Test Accuracy: 82.45 %
Epoch 20, Train Accuracy: 85.52 %, Test Accuracy: 83.80 %
Epoch 21, Train Accuracy: 86.19 %, Test Accuracy: 83.48 %
Epoch 22, Train Accuracy: 87.10 %, Test Accuracy: 84.52 %
Epoch 23, Train Accuracy: 87.53 %, Test Accuracy: 85.20 %
Epoch 24, Train Accuracy: 88.47 %, Test Accuracy: 85.52 %
Epoch 25, Train Accuracy: 88.49 %, Test Accuracy: 85.16 %
Epoch 26, Train Accuracy: 89.07 %, Test Accuracy: 84.84 %
Epoch 27, Train Accuracy: 89.54 %, Test Accuracy: 86.07 %
Epoch 28, Train Accuracy: 89.85 %, Test Accuracy: 86.32 %
Epoch 29, Train Accuracy: 90.44 %, Test Accuracy: 86.83 %
Epoch 30, Train Accuracy: 90.60 %, Test Accuracy: 85.89 %
Epoch 31, Train Accuracy: 90.86 %, Test Accuracy: 86.92 %
Epoch 32, Train Accuracy: 91.30 %, Test Accuracy: 86.81 %
Epoch 33, Train Accuracy: 91.82 %, Test Accuracy: 87.89 %
Epoch 34, Train Accuracy: 92.08 %, Test Accuracy: 86.60 %
Epoch 35, Train Accuracy: 92.35 %, Test Accuracy: 86.75 %
Epoch 36, Train Accuracy: 92.74 %, Test Accuracy: 87.94 %
Epoch 37, Train Accuracy: 92.73 %, Test Accuracy: 86.48 %
Epoch 38, Train Accuracy: 93.02 %, Test Accuracy: 87.84 %
Epoch 39, Train Accuracy: 93.45 %, Test Accuracy: 88.56 %
18  minutes
RUN_DONE
