NODE=[HOST_2f2f29d9e1] | JOB=cru1-lay-m3e-3-a1e-6-s17 4920503 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 17 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-lay-m3e-3-a1e-6-s17
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-lay-m3e-3-a1e-6-s17 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.15 %, Test Accuracy: 1.05 %
Epoch 1, Train Accuracy: 1.14 %, Test Accuracy: 1.09 %
Epoch 2, Train Accuracy: 1.23 %, Test Accuracy: 1.27 %
Epoch 3, Train Accuracy: 1.81 %, Test Accuracy: 3.18 %
Epoch 4, Train Accuracy: 4.63 %, Test Accuracy: 6.75 %
Epoch 5, Train Accuracy: 8.66 %, Test Accuracy: 11.61 %
Epoch 6, Train Accuracy: 13.69 %, Test Accuracy: 17.86 %
Epoch 7, Train Accuracy: 20.89 %, Test Accuracy: 23.68 %
Epoch 8, Train Accuracy: 27.48 %, Test Accuracy: 30.24 %
Epoch 9, Train Accuracy: 32.15 %, Test Accuracy: 34.21 %
Epoch 10, Train Accuracy: 36.21 %, Test Accuracy: 37.51 %
Epoch 11, Train Accuracy: 40.09 %, Test Accuracy: 41.12 %
Epoch 12, Train Accuracy: 43.63 %, Test Accuracy: 42.81 %
Epoch 13, Train Accuracy: 47.15 %, Test Accuracy: 45.43 %
Epoch 14, Train Accuracy: 49.95 %, Test Accuracy: 48.49 %
Epoch 15, Train Accuracy: 52.76 %, Test Accuracy: 50.96 %
Epoch 16, Train Accuracy: 55.66 %, Test Accuracy: 52.03 %
Epoch 17, Train Accuracy: 57.86 %, Test Accuracy: 55.31 %
Epoch 18, Train Accuracy: 60.45 %, Test Accuracy: 56.93 %
Epoch 19, Train Accuracy: 62.17 %, Test Accuracy: 57.84 %
Epoch 20, Train Accuracy: 64.04 %, Test Accuracy: 57.85 %
