NODE=[HOST_6dc36997e3] | JOB=i3a-1e1-s2 4700660 | AUGMENT=1
ARGS: --optimizer AdamW --alpha0 1e-1 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account2/metaopt/runs/i3 --run-name i3a-1e1-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.94 %, Test Accuracy: 54.45 %
Epoch 1, Train Accuracy: 63.72 %, Test Accuracy: 57.87 %
Epoch 2, Train Accuracy: 69.33 %, Test Accuracy: 53.31 %
Epoch 3, Train Accuracy: 70.96 %, Test Accuracy: 66.60 %
Epoch 4, Train Accuracy: 70.59 %, Test Accuracy: 59.00 %
Epoch 5, Train Accuracy: 69.50 %, Test Accuracy: 55.96 %
Epoch 6, Train Accuracy: 68.38 %, Test Accuracy: 63.01 %
Epoch 7, Train Accuracy: 66.75 %, Test Accuracy: 30.65 %
Epoch 8, Train Accuracy: 65.53 %, Test Accuracy: 30.45 %
Epoch 9, Train Accuracy: 64.19 %, Test Accuracy: 52.75 %
Epoch 10, Train Accuracy: 62.44 %, Test Accuracy: 22.83 %
Epoch 11, Train Accuracy: 61.26 %, Test Accuracy: 50.26 %
Epoch 12, Train Accuracy: 59.97 %, Test Accuracy: 36.60 %
Epoch 13, Train Accuracy: 57.94 %, Test Accuracy: 31.45 %
Epoch 14, Train Accuracy: 55.79 %, Test Accuracy: 30.59 %
Epoch 15, Train Accuracy: 54.46 %, Test Accuracy: 26.58 %
Epoch 16, Train Accuracy: 52.84 %, Test Accuracy: 20.50 %
Epoch 17, Train Accuracy: 51.23 %, Test Accuracy: 26.66 %
Epoch 18, Train Accuracy: 50.57 %, Test Accuracy: 27.25 %
