NODE=[HOST_b0a55dfb8c] | JOB=cau1-lr002-s51 4945833 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.02 --seed 51 --save-directory cluster/Account2/metaopt/runs/cau1 --run-name cau1-lr002-s51
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.81 %, Test Accuracy: 46.50 %
Epoch 1, Train Accuracy: 68.95 %, Test Accuracy: 61.31 %
Epoch 2, Train Accuracy: 78.21 %, Test Accuracy: 74.85 %
Epoch 3, Train Accuracy: 84.32 %, Test Accuracy: 78.87 %
Epoch 4, Train Accuracy: 87.45 %, Test Accuracy: 81.64 %
Epoch 5, Train Accuracy: 90.90 %, Test Accuracy: 81.53 %
Epoch 6, Train Accuracy: 93.07 %, Test Accuracy: 81.24 %
Epoch 7, Train Accuracy: 94.88 %, Test Accuracy: 83.04 %
Epoch 8, Train Accuracy: 96.29 %, Test Accuracy: 81.80 %
Epoch 9, Train Accuracy: 96.86 %, Test Accuracy: 83.75 %
Epoch 10, Train Accuracy: 97.31 %, Test Accuracy: 81.11 %
Epoch 11, Train Accuracy: 97.74 %, Test Accuracy: 82.50 %
Epoch 12, Train Accuracy: 98.22 %, Test Accuracy: 83.23 %
Epoch 13, Train Accuracy: 98.59 %, Test Accuracy: 81.05 %
Epoch 14, Train Accuracy: 98.42 %, Test Accuracy: 80.84 %
Epoch 15, Train Accuracy: 98.45 %, Test Accuracy: 83.01 %
Epoch 16, Train Accuracy: 98.89 %, Test Accuracy: 83.30 %
Epoch 17, Train Accuracy: 99.22 %, Test Accuracy: 84.45 %
Epoch 18, Train Accuracy: 99.33 %, Test Accuracy: 84.64 %
Epoch 19, Train Accuracy: 99.14 %, Test Accuracy: 82.49 %
Epoch 20, Train Accuracy: 99.12 %, Test Accuracy: 83.01 %
Epoch 21, Train Accuracy: 98.09 %, Test Accuracy: 82.70 %
Epoch 22, Train Accuracy: 98.33 %, Test Accuracy: 80.96 %
Epoch 23, Train Accuracy: 99.03 %, Test Accuracy: 83.08 %
Epoch 24, Train Accuracy: 99.38 %, Test Accuracy: 81.65 %
Epoch 25, Train Accuracy: 99.68 %, Test Accuracy: 85.99 %
Epoch 26, Train Accuracy: 99.97 %, Test Accuracy: 87.37 %
Epoch 27, Train Accuracy: 100.00 %, Test Accuracy: 87.73 %
Epoch 28, Train Accuracy: 100.00 %, Test Accuracy: 87.77 %
Epoch 29, Train Accuracy: 100.00 %, Test Accuracy: 88.08 %
Epoch 30, Train Accuracy: 100.00 %, Test Accuracy: 88.10 %
Epoch 31, Train Accuracy: 100.00 %, Test Accuracy: 88.08 %
Epoch 32, Train Accuracy: 100.00 %, Test Accuracy: 88.15 %
Epoch 33, Train Accuracy: 100.00 %, Test Accuracy: 88.13 %
Epoch 34, Train Accuracy: 100.00 %, Test Accuracy: 88.19 %
Epoch 35, Train Accuracy: 100.00 %, Test Accuracy: 88.45 %
Epoch 36, Train Accuracy: 100.00 %, Test Accuracy: 88.55 %
Epoch 37, Train Accuracy: 100.00 %, Test Accuracy: 88.36 %
Epoch 38, Train Accuracy: 100.00 %, Test Accuracy: 88.34 %
Epoch 39, Train Accuracy: 100.00 %, Test Accuracy: 88.46 %
Epoch 40, Train Accuracy: 100.00 %, Test Accuracy: 88.25 %
Epoch 41, Train Accuracy: 100.00 %, Test Accuracy: 88.38 %
Epoch 42, Train Accuracy: 100.00 %, Test Accuracy: 88.38 %
Epoch 43, Train Accuracy: 100.00 %, Test Accuracy: 88.43 %
Epoch 44, Train Accuracy: 100.00 %, Test Accuracy: 88.48 %
Epoch 45, Train Accuracy: 100.00 %, Test Accuracy: 88.38 %
Epoch 46, Train Accuracy: 99.91 %, Test Accuracy: 69.37 %
Epoch 47, Train Accuracy: 88.96 %, Test Accuracy: 79.71 %
Epoch 48, Train Accuracy: 95.78 %, Test Accuracy: 81.67 %
Epoch 49, Train Accuracy: 97.86 %, Test Accuracy: 79.75 %
Epoch 50, Train Accuracy: 98.92 %, Test Accuracy: 84.89 %
Epoch 51, Train Accuracy: 99.73 %, Test Accuracy: 85.63 %
Epoch 52, Train Accuracy: 99.95 %, Test Accuracy: 86.87 %
