NODE=[HOST_3c1b003035] | JOB=cl5-lay-cU-s0 4702350 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/cl5 --run-name cl5-lay-cU-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cl5/probe_lay_cU_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.68 %, Test Accuracy: 32.50 %
Epoch 1, Train Accuracy: 36.96 %, Test Accuracy: 42.63 %
Epoch 2, Train Accuracy: 46.11 %, Test Accuracy: 52.25 %
Epoch 3, Train Accuracy: 54.86 %, Test Accuracy: 57.92 %
Epoch 4, Train Accuracy: 62.98 %, Test Accuracy: 65.87 %
Epoch 5, Train Accuracy: 69.10 %, Test Accuracy: 70.33 %
Epoch 6, Train Accuracy: 73.72 %, Test Accuracy: 74.60 %
Epoch 7, Train Accuracy: 77.55 %, Test Accuracy: 78.85 %
Epoch 8, Train Accuracy: 79.91 %, Test Accuracy: 79.84 %
Epoch 9, Train Accuracy: 82.37 %, Test Accuracy: 81.97 %
Epoch 10, Train Accuracy: 83.90 %, Test Accuracy: 82.83 %
Epoch 11, Train Accuracy: 84.75 %, Test Accuracy: 83.98 %
Epoch 12, Train Accuracy: 86.36 %, Test Accuracy: 84.16 %
Epoch 13, Train Accuracy: 87.40 %, Test Accuracy: 84.83 %
Epoch 14, Train Accuracy: 88.54 %, Test Accuracy: 86.72 %
Epoch 15, Train Accuracy: 89.20 %, Test Accuracy: 86.29 %
Epoch 16, Train Accuracy: 90.21 %, Test Accuracy: 86.88 %
Epoch 17, Train Accuracy: 90.53 %, Test Accuracy: 86.83 %
Epoch 18, Train Accuracy: 90.92 %, Test Accuracy: 86.92 %
Epoch 19, Train Accuracy: 91.81 %, Test Accuracy: 87.98 %
16  minutes
RUN_DONE
