NODE=[HOST_f0845cc956] | JOB=g3b-k01W1-s173 5080812 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 173 --save-directory cluster/Account2/metaopt/runs/g3b --run-name g3b-k01W1-s173
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/g3b/probe_g3b-k01W1-s173 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.91 %, Test Accuracy: 5.44 %
Epoch 1, Train Accuracy: 6.59 %, Test Accuracy: 8.31 %
Epoch 2, Train Accuracy: 9.00 %, Test Accuracy: 10.38 %
Epoch 3, Train Accuracy: 10.77 %, Test Accuracy: 11.88 %
Epoch 4, Train Accuracy: 12.14 %, Test Accuracy: 13.15 %
Epoch 5, Train Accuracy: 13.30 %, Test Accuracy: 13.64 %
Epoch 6, Train Accuracy: 14.01 %, Test Accuracy: 14.38 %
Epoch 7, Train Accuracy: 15.00 %, Test Accuracy: 15.17 %
Epoch 8, Train Accuracy: 15.69 %, Test Accuracy: 15.66 %
Epoch 9, Train Accuracy: 16.04 %, Test Accuracy: 16.68 %
Epoch 10, Train Accuracy: 16.86 %, Test Accuracy: 17.11 %
Epoch 11, Train Accuracy: 17.88 %, Test Accuracy: 17.72 %
Epoch 12, Train Accuracy: 18.62 %, Test Accuracy: 18.12 %
Epoch 13, Train Accuracy: 19.58 %, Test Accuracy: 19.32 %
Epoch 14, Train Accuracy: 20.55 %, Test Accuracy: 20.32 %
Epoch 15, Train Accuracy: 21.18 %, Test Accuracy: 21.26 %
Epoch 16, Train Accuracy: 21.76 %, Test Accuracy: 21.77 %
Epoch 17, Train Accuracy: 22.62 %, Test Accuracy: 22.63 %
Epoch 18, Train Accuracy: 23.14 %, Test Accuracy: 23.24 %
Epoch 19, Train Accuracy: 23.85 %, Test Accuracy: 24.03 %
Epoch 20, Train Accuracy: 24.48 %, Test Accuracy: 24.57 %
Epoch 21, Train Accuracy: 24.97 %, Test Accuracy: 25.08 %
Epoch 22, Train Accuracy: 25.42 %, Test Accuracy: 26.00 %
Epoch 23, Train Accuracy: 25.96 %, Test Accuracy: 26.24 %
Epoch 24, Train Accuracy: 26.52 %, Test Accuracy: 26.50 %
Epoch 25, Train Accuracy: 27.05 %, Test Accuracy: 26.63 %
Epoch 26, Train Accuracy: 27.74 %, Test Accuracy: 26.78 %
Epoch 27, Train Accuracy: 27.65 %, Test Accuracy: 27.49 %
Epoch 28, Train Accuracy: 28.76 %, Test Accuracy: 27.54 %
Epoch 29, Train Accuracy: 29.04 %, Test Accuracy: 28.04 %
Epoch 30, Train Accuracy: 29.43 %, Test Accuracy: 29.01 %
Epoch 31, Train Accuracy: 29.77 %, Test Accuracy: 29.08 %
Epoch 32, Train Accuracy: 29.81 %, Test Accuracy: 29.90 %
Epoch 33, Train Accuracy: 30.44 %, Test Accuracy: 29.35 %
Epoch 34, Train Accuracy: 30.80 %, Test Accuracy: 29.97 %
Epoch 35, Train Accuracy: 31.05 %, Test Accuracy: 29.71 %
Epoch 36, Train Accuracy: 31.51 %, Test Accuracy: 30.83 %
Epoch 37, Train Accuracy: 31.72 %, Test Accuracy: 31.50 %
Epoch 38, Train Accuracy: 32.04 %, Test Accuracy: 31.71 %
Epoch 39, Train Accuracy: 32.52 %, Test Accuracy: 32.22 %
Epoch 40, Train Accuracy: 32.70 %, Test Accuracy: 31.16 %
Epoch 41, Train Accuracy: 32.78 %, Test Accuracy: 31.54 %
Epoch 42, Train Accuracy: 33.24 %, Test Accuracy: 32.25 %
Epoch 43, Train Accuracy: 33.48 %, Test Accuracy: 32.14 %
Epoch 44, Train Accuracy: 33.71 %, Test Accuracy: 31.77 %
Epoch 45, Train Accuracy: 33.60 %, Test Accuracy: 33.10 %
Epoch 46, Train Accuracy: 34.18 %, Test Accuracy: 32.78 %
Epoch 47, Train Accuracy: 34.31 %, Test Accuracy: 32.79 %
Epoch 48, Train Accuracy: 34.68 %, Test Accuracy: 33.05 %
Epoch 49, Train Accuracy: 34.53 %, Test Accuracy: 33.17 %
Epoch 50, Train Accuracy: 34.71 %, Test Accuracy: 33.05 %
Epoch 51, Train Accuracy: 35.18 %, Test Accuracy: 32.59 %
Epoch 52, Train Accuracy: 35.31 %, Test Accuracy: 33.22 %
Epoch 53, Train Accuracy: 35.30 %, Test Accuracy: 33.42 %
Epoch 54, Train Accuracy: 35.68 %, Test Accuracy: 33.67 %
Epoch 55, Train Accuracy: 35.75 %, Test Accuracy: 33.50 %
Epoch 56, Train Accuracy: 35.94 %, Test Accuracy: 33.87 %
Epoch 57, Train Accuracy: 35.94 %, Test Accuracy: 34.08 %
Epoch 58, Train Accuracy: 36.25 %, Test Accuracy: 33.96 %
Epoch 59, Train Accuracy: 36.34 %, Test Accuracy: 34.39 %
Epoch 60, Train Accuracy: 36.29 %, Test Accuracy: 33.97 %
Epoch 61, Train Accuracy: 36.53 %, Test Accuracy: 34.67 %
Epoch 62, Train Accuracy: 36.82 %, Test Accuracy: 34.35 %
Epoch 63, Train Accuracy: 36.72 %, Test Accuracy: 34.49 %
Epoch 64, Train Accuracy: 37.02 %, Test Accuracy: 34.24 %
Epoch 65, Train Accuracy: 37.03 %, Test Accuracy: 34.38 %
Epoch 66, Train Accuracy: 37.07 %, Test Accuracy: 34.55 %
Epoch 67, Train Accuracy: 37.13 %, Test Accuracy: 34.75 %
Epoch 68, Train Accuracy: 37.43 %, Test Accuracy: 34.66 %
Epoch 69, Train Accuracy: 37.48 %, Test Accuracy: 34.63 %
Epoch 70, Train Accuracy: 37.46 %, Test Accuracy: 34.72 %
Epoch 71, Train Accuracy: 37.55 %, Test Accuracy: 34.85 %
Epoch 72, Train Accuracy: 37.62 %, Test Accuracy: 35.16 %
Epoch 73, Train Accuracy: 37.49 %, Test Accuracy: 35.02 %
Epoch 74, Train Accuracy: 37.75 %, Test Accuracy: 35.28 %
Epoch 75, Train Accuracy: 38.00 %, Test Accuracy: 35.06 %
Epoch 76, Train Accuracy: 37.92 %, Test Accuracy: 35.03 %
Epoch 77, Train Accuracy: 37.82 %, Test Accuracy: 35.13 %
Epoch 78, Train Accuracy: 37.84 %, Test Accuracy: 34.92 %
Epoch 79, Train Accuracy: 38.02 %, Test Accuracy: 35.47 %
Epoch 80, Train Accuracy: 38.14 %, Test Accuracy: 34.90 %
Epoch 81, Train Accuracy: 38.14 %, Test Accuracy: 35.10 %
Epoch 82, Train Accuracy: 38.28 %, Test Accuracy: 35.13 %
Epoch 83, Train Accuracy: 38.18 %, Test Accuracy: 35.01 %
Epoch 84, Train Accuracy: 38.34 %, Test Accuracy: 35.12 %
Epoch 85, Train Accuracy: 38.29 %, Test Accuracy: 34.89 %
Epoch 86, Train Accuracy: 38.38 %, Test Accuracy: 35.32 %
Epoch 87, Train Accuracy: 38.48 %, Test Accuracy: 35.23 %
Epoch 88, Train Accuracy: 38.49 %, Test Accuracy: 35.43 %
Epoch 89, Train Accuracy: 38.45 %, Test Accuracy: 35.15 %
Epoch 90, Train Accuracy: 38.50 %, Test Accuracy: 35.16 %
Epoch 91, Train Accuracy: 38.58 %, Test Accuracy: 35.22 %
Epoch 92, Train Accuracy: 38.64 %, Test Accuracy: 35.04 %
Epoch 93, Train Accuracy: 38.74 %, Test Accuracy: 35.10 %
Epoch 94, Train Accuracy: 38.56 %, Test Accuracy: 35.35 %
Epoch 95, Train Accuracy: 38.69 %, Test Accuracy: 35.10 %
Epoch 96, Train Accuracy: 38.77 %, Test Accuracy: 34.98 %
Epoch 97, Train Accuracy: 38.77 %, Test Accuracy: 35.25 %
Epoch 98, Train Accuracy: 38.72 %, Test Accuracy: 35.27 %
Epoch 99, Train Accuracy: 38.88 %, Test Accuracy: 35.49 %
71  minutes
RUN_DONE
