NODE=[HOST_e8d809bd94] | JOB=SW-1e-3-s1 4700543
ARGS: --optimizer AdamW --alpha0 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --seed 1 --save-directory cluster/Account1/metaopt/runs/SW --run-name SW_1e-3_s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 35.20 %, Test Accuracy: 46.61 %
Epoch 1, Train Accuracy: 55.53 %, Test Accuracy: 63.34 %
Epoch 2, Train Accuracy: 66.67 %, Test Accuracy: 61.74 %
Epoch 3, Train Accuracy: 73.31 %, Test Accuracy: 72.73 %
Epoch 4, Train Accuracy: 77.44 %, Test Accuracy: 74.82 %
Epoch 5, Train Accuracy: 79.83 %, Test Accuracy: 79.33 %
Epoch 6, Train Accuracy: 81.79 %, Test Accuracy: 79.72 %
Epoch 7, Train Accuracy: 83.09 %, Test Accuracy: 74.68 %
Epoch 8, Train Accuracy: 84.44 %, Test Accuracy: 76.52 %
Epoch 9, Train Accuracy: 85.48 %, Test Accuracy: 82.79 %
Epoch 10, Train Accuracy: 85.95 %, Test Accuracy: 83.24 %
Epoch 11, Train Accuracy: 86.78 %, Test Accuracy: 82.75 %
Epoch 12, Train Accuracy: 87.38 %, Test Accuracy: 83.33 %
Epoch 13, Train Accuracy: 87.95 %, Test Accuracy: 83.37 %
Epoch 14, Train Accuracy: 88.47 %, Test Accuracy: 84.00 %
Epoch 15, Train Accuracy: 88.99 %, Test Accuracy: 85.84 %
Epoch 16, Train Accuracy: 89.38 %, Test Accuracy: 86.69 %
Epoch 17, Train Accuracy: 89.67 %, Test Accuracy: 87.17 %
Epoch 18, Train Accuracy: 89.87 %, Test Accuracy: 85.77 %
Epoch 19, Train Accuracy: 90.34 %, Test Accuracy: 87.62 %
Epoch 20, Train Accuracy: 90.73 %, Test Accuracy: 86.79 %
Epoch 21, Train Accuracy: 91.25 %, Test Accuracy: 86.89 %
Epoch 22, Train Accuracy: 91.75 %, Test Accuracy: 86.24 %
Epoch 23, Train Accuracy: 92.06 %, Test Accuracy: 88.95 %
Epoch 24, Train Accuracy: 92.50 %, Test Accuracy: 87.92 %
Epoch 25, Train Accuracy: 92.77 %, Test Accuracy: 88.99 %
Epoch 26, Train Accuracy: 93.28 %, Test Accuracy: 88.42 %
Epoch 27, Train Accuracy: 93.55 %, Test Accuracy: 89.56 %
Epoch 28, Train Accuracy: 93.88 %, Test Accuracy: 89.82 %
Epoch 29, Train Accuracy: 94.08 %, Test Accuracy: 89.68 %
Epoch 30, Train Accuracy: 94.47 %, Test Accuracy: 89.32 %
Epoch 31, Train Accuracy: 94.37 %, Test Accuracy: 90.16 %
Epoch 32, Train Accuracy: 94.92 %, Test Accuracy: 89.01 %
Epoch 33, Train Accuracy: 95.16 %, Test Accuracy: 90.15 %
Epoch 34, Train Accuracy: 95.18 %, Test Accuracy: 90.79 %
Epoch 35, Train Accuracy: 95.34 %, Test Accuracy: 90.35 %
Epoch 36, Train Accuracy: 95.76 %, Test Accuracy: 90.43 %
Epoch 37, Train Accuracy: 95.64 %, Test Accuracy: 89.04 %
Epoch 38, Train Accuracy: 95.73 %, Test Accuracy: 90.35 %
Epoch 39, Train Accuracy: 96.16 %, Test Accuracy: 90.38 %
Epoch 40, Train Accuracy: 96.18 %, Test Accuracy: 91.07 %
Epoch 41, Train Accuracy: 96.25 %, Test Accuracy: 89.74 %
Epoch 42, Train Accuracy: 96.43 %, Test Accuracy: 91.19 %
Epoch 43, Train Accuracy: 96.49 %, Test Accuracy: 90.50 %
