NODE=[HOST_3c1b003035] | JOB=c1b-e3-s2 4683899 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18_c100 --dataset CIFAR100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/c100base --run-name c1b-e3-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.87 %, Test Accuracy: 5.97 %
Epoch 1, Train Accuracy: 7.37 %, Test Accuracy: 9.75 %
Epoch 2, Train Accuracy: 11.28 %, Test Accuracy: 12.53 %
Epoch 3, Train Accuracy: 14.72 %, Test Accuracy: 16.24 %
Epoch 4, Train Accuracy: 18.89 %, Test Accuracy: 22.35 %
Epoch 5, Train Accuracy: 23.82 %, Test Accuracy: 26.87 %
Epoch 6, Train Accuracy: 28.69 %, Test Accuracy: 31.17 %
Epoch 7, Train Accuracy: 33.48 %, Test Accuracy: 34.19 %
Epoch 8, Train Accuracy: 37.42 %, Test Accuracy: 39.07 %
Epoch 9, Train Accuracy: 40.86 %, Test Accuracy: 41.46 %
Epoch 10, Train Accuracy: 43.83 %, Test Accuracy: 44.50 %
Epoch 11, Train Accuracy: 46.53 %, Test Accuracy: 44.08 %
Epoch 12, Train Accuracy: 48.92 %, Test Accuracy: 48.17 %
Epoch 13, Train Accuracy: 51.05 %, Test Accuracy: 48.69 %
Epoch 14, Train Accuracy: 53.70 %, Test Accuracy: 50.94 %
Epoch 15, Train Accuracy: 55.56 %, Test Accuracy: 52.96 %
Epoch 16, Train Accuracy: 57.79 %, Test Accuracy: 54.30 %
Epoch 17, Train Accuracy: 59.55 %, Test Accuracy: 55.41 %
Epoch 18, Train Accuracy: 61.63 %, Test Accuracy: 55.96 %
Epoch 19, Train Accuracy: 63.21 %, Test Accuracy: 57.89 %
Epoch 20, Train Accuracy: 65.03 %, Test Accuracy: 58.92 %
Epoch 21, Train Accuracy: 66.40 %, Test Accuracy: 60.21 %
Epoch 22, Train Accuracy: 67.45 %, Test Accuracy: 60.51 %
Epoch 23, Train Accuracy: 69.43 %, Test Accuracy: 61.04 %
Epoch 24, Train Accuracy: 70.82 %, Test Accuracy: 62.30 %
Epoch 25, Train Accuracy: 71.92 %, Test Accuracy: 62.08 %
Epoch 26, Train Accuracy: 73.45 %, Test Accuracy: 63.07 %
Epoch 27, Train Accuracy: 74.85 %, Test Accuracy: 63.75 %
Epoch 28, Train Accuracy: 75.95 %, Test Accuracy: 63.11 %
Epoch 29, Train Accuracy: 76.64 %, Test Accuracy: 64.80 %
Epoch 30, Train Accuracy: 78.37 %, Test Accuracy: 64.54 %
Epoch 31, Train Accuracy: 79.00 %, Test Accuracy: 64.97 %
Epoch 32, Train Accuracy: 80.02 %, Test Accuracy: 65.22 %
Epoch 33, Train Accuracy: 81.24 %, Test Accuracy: 66.33 %
Epoch 34, Train Accuracy: 81.89 %, Test Accuracy: 65.44 %
Epoch 35, Train Accuracy: 82.73 %, Test Accuracy: 66.26 %
Epoch 36, Train Accuracy: 83.61 %, Test Accuracy: 65.83 %
Epoch 37, Train Accuracy: 84.63 %, Test Accuracy: 66.77 %
Epoch 38, Train Accuracy: 85.11 %, Test Accuracy: 67.22 %
Epoch 39, Train Accuracy: 86.06 %, Test Accuracy: 66.75 %
Epoch 40, Train Accuracy: 86.48 %, Test Accuracy: 67.10 %
Epoch 41, Train Accuracy: 87.61 %, Test Accuracy: 66.93 %
Epoch 42, Train Accuracy: 87.94 %, Test Accuracy: 67.21 %
Epoch 43, Train Accuracy: 88.70 %, Test Accuracy: 66.09 %
Epoch 44, Train Accuracy: 89.12 %, Test Accuracy: 67.14 %
Epoch 45, Train Accuracy: 89.75 %, Test Accuracy: 67.80 %
Epoch 46, Train Accuracy: 90.22 %, Test Accuracy: 67.23 %
