NODE=[HOST_2739ecbbce] | JOB=fz-scal-a3-s3 4687517 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups scalar --seed 3 --save-directory cluster/Account2/metaopt/runs/fz --run-name fz-scal-a3-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'weight_decay', 'momentum_param', 'meta_stepsize', 'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.62 %, Test Accuracy: 30.97 %
Epoch 1, Train Accuracy: 34.64 %, Test Accuracy: 38.94 %
Epoch 2, Train Accuracy: 40.07 %, Test Accuracy: 43.09 %
Epoch 3, Train Accuracy: 43.82 %, Test Accuracy: 46.32 %
Epoch 4, Train Accuracy: 47.00 %, Test Accuracy: 49.64 %
Epoch 5, Train Accuracy: 50.51 %, Test Accuracy: 52.44 %
Epoch 6, Train Accuracy: 53.30 %, Test Accuracy: 56.42 %
Epoch 7, Train Accuracy: 56.31 %, Test Accuracy: 57.71 %
Epoch 8, Train Accuracy: 58.53 %, Test Accuracy: 60.25 %
Epoch 9, Train Accuracy: 61.37 %, Test Accuracy: 62.24 %
Epoch 10, Train Accuracy: 63.47 %, Test Accuracy: 64.42 %
Epoch 11, Train Accuracy: 65.20 %, Test Accuracy: 65.24 %
Epoch 12, Train Accuracy: 66.95 %, Test Accuracy: 68.54 %
Epoch 13, Train Accuracy: 69.26 %, Test Accuracy: 69.50 %
Epoch 14, Train Accuracy: 69.75 %, Test Accuracy: 70.80 %
Epoch 15, Train Accuracy: 71.76 %, Test Accuracy: 72.87 %
Epoch 16, Train Accuracy: 72.83 %, Test Accuracy: 71.71 %
Epoch 17, Train Accuracy: 74.53 %, Test Accuracy: 74.44 %
Epoch 18, Train Accuracy: 75.65 %, Test Accuracy: 75.75 %
Epoch 19, Train Accuracy: 77.09 %, Test Accuracy: 76.92 %
14  minutes
RUN_DONE
