NODE=[HOST_0315e55916] | JOB=cvk1-k23-s56 5004269 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [23,3] --seed 56 --save-directory cluster/Account2/metaopt/runs/cvk1 --run-name cvk1-k23-s56
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.06 %, Test Accuracy: 1.11 %
Epoch 1, Train Accuracy: 1.10 %, Test Accuracy: 1.10 %
Epoch 2, Train Accuracy: 1.07 %, Test Accuracy: 1.07 %
Epoch 3, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 4, Train Accuracy: 1.11 %, Test Accuracy: 1.11 %
Epoch 5, Train Accuracy: 1.25 %, Test Accuracy: 1.34 %
Epoch 6, Train Accuracy: 1.61 %, Test Accuracy: 1.95 %
Epoch 7, Train Accuracy: 2.40 %, Test Accuracy: 3.43 %
Epoch 8, Train Accuracy: 4.47 %, Test Accuracy: 6.08 %
Epoch 9, Train Accuracy: 6.76 %, Test Accuracy: 8.24 %
Epoch 10, Train Accuracy: 9.27 %, Test Accuracy: 10.70 %
Epoch 11, Train Accuracy: 11.62 %, Test Accuracy: 13.03 %
Epoch 12, Train Accuracy: 13.89 %, Test Accuracy: 16.02 %
Epoch 13, Train Accuracy: 16.56 %, Test Accuracy: 19.64 %
Epoch 14, Train Accuracy: 19.62 %, Test Accuracy: 22.73 %
Epoch 15, Train Accuracy: 22.64 %, Test Accuracy: 25.13 %
Epoch 16, Train Accuracy: 25.55 %, Test Accuracy: 27.71 %
Epoch 17, Train Accuracy: 28.09 %, Test Accuracy: 29.70 %
Epoch 18, Train Accuracy: 30.17 %, Test Accuracy: 31.41 %
Epoch 19, Train Accuracy: 31.07 %, Test Accuracy: 31.55 %
