NODE=[HOST_2f2f29d9e1] | JOB=h2-l-L0p01-s0 4680677
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-l-L0p01_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.01 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.91 %
Epoch 2, Train Accuracy: 13.00 %, Test Accuracy: 13.15 %
Epoch 3, Train Accuracy: 13.40 %, Test Accuracy: 13.35 %
Epoch 4, Train Accuracy: 13.54 %, Test Accuracy: 13.53 %
Epoch 5, Train Accuracy: 14.04 %, Test Accuracy: 14.08 %
Epoch 6, Train Accuracy: 14.90 %, Test Accuracy: 14.69 %
Epoch 7, Train Accuracy: 16.32 %, Test Accuracy: 15.78 %
Epoch 8, Train Accuracy: 18.03 %, Test Accuracy: 17.84 %
Epoch 9, Train Accuracy: 19.65 %, Test Accuracy: 19.74 %
Epoch 10, Train Accuracy: 22.03 %, Test Accuracy: 23.27 %
Epoch 11, Train Accuracy: 24.76 %, Test Accuracy: 25.65 %
Epoch 12, Train Accuracy: 27.70 %, Test Accuracy: 28.55 %
Epoch 13, Train Accuracy: 30.22 %, Test Accuracy: 32.62 %
Epoch 14, Train Accuracy: 33.21 %, Test Accuracy: 35.69 %
Epoch 15, Train Accuracy: 35.85 %, Test Accuracy: 37.90 %
Epoch 16, Train Accuracy: 38.84 %, Test Accuracy: 41.46 %
Epoch 17, Train Accuracy: 42.52 %, Test Accuracy: 45.26 %
Epoch 18, Train Accuracy: 46.98 %, Test Accuracy: 49.72 %
Epoch 19, Train Accuracy: 52.04 %, Test Accuracy: 54.16 %
Epoch 20, Train Accuracy: 56.79 %, Test Accuracy: 58.90 %
Epoch 21, Train Accuracy: 61.37 %, Test Accuracy: 62.76 %
Epoch 22, Train Accuracy: 65.05 %, Test Accuracy: 64.85 %
Epoch 23, Train Accuracy: 69.29 %, Test Accuracy: 70.30 %
Epoch 24, Train Accuracy: 72.53 %, Test Accuracy: 73.48 %
Epoch 25, Train Accuracy: 75.18 %, Test Accuracy: 75.10 %
