NODE=[HOST_e223b82d71] | JOB=g3b-k01W1-s172 5080808 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 172 --save-directory cluster/Account2/metaopt/runs/g3b --run-name g3b-k01W1-s172
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/g3b/probe_g3b-k01W1-s172 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.71 %, Test Accuracy: 5.39 %
Epoch 1, Train Accuracy: 6.37 %, Test Accuracy: 7.51 %
Epoch 2, Train Accuracy: 8.51 %, Test Accuracy: 10.47 %
Epoch 3, Train Accuracy: 10.42 %, Test Accuracy: 11.83 %
Epoch 4, Train Accuracy: 11.80 %, Test Accuracy: 12.73 %
Epoch 5, Train Accuracy: 13.06 %, Test Accuracy: 13.59 %
Epoch 6, Train Accuracy: 13.95 %, Test Accuracy: 14.27 %
Epoch 7, Train Accuracy: 14.58 %, Test Accuracy: 15.21 %
Epoch 8, Train Accuracy: 15.27 %, Test Accuracy: 15.63 %
Epoch 9, Train Accuracy: 16.03 %, Test Accuracy: 16.74 %
Epoch 10, Train Accuracy: 17.07 %, Test Accuracy: 17.05 %
Epoch 11, Train Accuracy: 17.73 %, Test Accuracy: 18.41 %
Epoch 12, Train Accuracy: 18.85 %, Test Accuracy: 19.40 %
Epoch 13, Train Accuracy: 20.06 %, Test Accuracy: 19.74 %
Epoch 14, Train Accuracy: 20.82 %, Test Accuracy: 20.18 %
Epoch 15, Train Accuracy: 21.42 %, Test Accuracy: 21.83 %
Epoch 16, Train Accuracy: 22.27 %, Test Accuracy: 23.65 %
Epoch 17, Train Accuracy: 23.21 %, Test Accuracy: 23.25 %
Epoch 18, Train Accuracy: 23.65 %, Test Accuracy: 23.25 %
Epoch 19, Train Accuracy: 24.54 %, Test Accuracy: 24.95 %
Epoch 20, Train Accuracy: 25.29 %, Test Accuracy: 25.77 %
Epoch 21, Train Accuracy: 25.75 %, Test Accuracy: 25.40 %
Epoch 22, Train Accuracy: 26.39 %, Test Accuracy: 26.85 %
Epoch 23, Train Accuracy: 27.08 %, Test Accuracy: 26.73 %
Epoch 24, Train Accuracy: 27.57 %, Test Accuracy: 27.31 %
Epoch 25, Train Accuracy: 28.07 %, Test Accuracy: 27.57 %
Epoch 26, Train Accuracy: 28.44 %, Test Accuracy: 28.34 %
Epoch 27, Train Accuracy: 29.33 %, Test Accuracy: 29.61 %
Epoch 28, Train Accuracy: 29.65 %, Test Accuracy: 29.78 %
Epoch 29, Train Accuracy: 29.71 %, Test Accuracy: 29.54 %
Epoch 30, Train Accuracy: 30.08 %, Test Accuracy: 28.43 %
Epoch 31, Train Accuracy: 30.27 %, Test Accuracy: 29.26 %
Epoch 32, Train Accuracy: 30.74 %, Test Accuracy: 30.40 %
Epoch 33, Train Accuracy: 31.08 %, Test Accuracy: 30.40 %
Epoch 34, Train Accuracy: 31.32 %, Test Accuracy: 31.11 %
Epoch 35, Train Accuracy: 31.85 %, Test Accuracy: 31.28 %
Epoch 36, Train Accuracy: 31.69 %, Test Accuracy: 30.63 %
Epoch 37, Train Accuracy: 32.08 %, Test Accuracy: 31.08 %
Epoch 38, Train Accuracy: 32.59 %, Test Accuracy: 31.93 %
Epoch 39, Train Accuracy: 32.88 %, Test Accuracy: 31.74 %
Epoch 40, Train Accuracy: 32.93 %, Test Accuracy: 31.75 %
