NODE=[HOST_e8d809bd94] | JOB=cdn1-h2-s2 4920431 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 200 --alpha0 0.1 --seed 2 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-h2-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.58 %, Test Accuracy: 15.25 %
Epoch 102, Train Accuracy: 79.48 %, Test Accuracy: 63.78 %
Epoch 103, Train Accuracy: 80.32 %, Test Accuracy: 61.81 %
Epoch 104, Train Accuracy: 80.22 %, Test Accuracy: 63.20 %
Epoch 105, Train Accuracy: 80.58 %, Test Accuracy: 64.57 %
Epoch 106, Train Accuracy: 80.70 %, Test Accuracy: 64.59 %
Epoch 107, Train Accuracy: 81.15 %, Test Accuracy: 65.59 %
Epoch 108, Train Accuracy: 81.86 %, Test Accuracy: 64.60 %
Epoch 109, Train Accuracy: 82.35 %, Test Accuracy: 62.70 %
Epoch 110, Train Accuracy: 82.31 %, Test Accuracy: 63.41 %
Epoch 111, Train Accuracy: 82.64 %, Test Accuracy: 65.97 %
Epoch 112, Train Accuracy: 83.40 %, Test Accuracy: 66.66 %
Epoch 113, Train Accuracy: 83.10 %, Test Accuracy: 63.58 %
Epoch 114, Train Accuracy: 83.70 %, Test Accuracy: 66.31 %
Epoch 115, Train Accuracy: 84.04 %, Test Accuracy: 65.21 %
Epoch 116, Train Accuracy: 84.32 %, Test Accuracy: 65.51 %
Epoch 117, Train Accuracy: 84.61 %, Test Accuracy: 68.13 %
Epoch 118, Train Accuracy: 85.26 %, Test Accuracy: 66.51 %
Epoch 119, Train Accuracy: 85.39 %, Test Accuracy: 66.16 %
Epoch 120, Train Accuracy: 86.19 %, Test Accuracy: 66.22 %
Epoch 121, Train Accuracy: 86.60 %, Test Accuracy: 66.24 %
Epoch 122, Train Accuracy: 86.60 %, Test Accuracy: 67.63 %
Epoch 123, Train Accuracy: 86.92 %, Test Accuracy: 67.08 %
Epoch 124, Train Accuracy: 87.77 %, Test Accuracy: 67.34 %
Epoch 125, Train Accuracy: 88.07 %, Test Accuracy: 65.43 %
Epoch 126, Train Accuracy: 88.18 %, Test Accuracy: 65.76 %
Epoch 127, Train Accuracy: 88.79 %, Test Accuracy: 68.18 %
Epoch 128, Train Accuracy: 88.61 %, Test Accuracy: 67.87 %
Epoch 129, Train Accuracy: 89.45 %, Test Accuracy: 68.73 %
Epoch 130, Train Accuracy: 89.95 %, Test Accuracy: 67.99 %
Epoch 131, Train Accuracy: 90.39 %, Test Accuracy: 67.71 %
Epoch 132, Train Accuracy: 90.79 %, Test Accuracy: 67.56 %
Epoch 133, Train Accuracy: 91.13 %, Test Accuracy: 66.62 %
Epoch 134, Train Accuracy: 91.44 %, Test Accuracy: 67.85 %
Epoch 135, Train Accuracy: 92.04 %, Test Accuracy: 68.67 %
Epoch 136, Train Accuracy: 92.25 %, Test Accuracy: 68.71 %
Epoch 137, Train Accuracy: 92.14 %, Test Accuracy: 69.51 %
Epoch 138, Train Accuracy: 93.14 %, Test Accuracy: 68.24 %
Epoch 139, Train Accuracy: 93.28 %, Test Accuracy: 69.97 %
Epoch 140, Train Accuracy: 93.98 %, Test Accuracy: 70.78 %
Epoch 141, Train Accuracy: 94.05 %, Test Accuracy: 70.09 %
Epoch 142, Train Accuracy: 94.31 %, Test Accuracy: 69.32 %
Epoch 143, Train Accuracy: 95.10 %, Test Accuracy: 70.85 %
Epoch 144, Train Accuracy: 95.51 %, Test Accuracy: 71.97 %
Epoch 145, Train Accuracy: 96.00 %, Test Accuracy: 71.65 %
Epoch 146, Train Accuracy: 96.05 %, Test Accuracy: 70.96 %
Epoch 147, Train Accuracy: 96.50 %, Test Accuracy: 71.61 %
Epoch 148, Train Accuracy: 96.63 %, Test Accuracy: 72.24 %
Epoch 149, Train Accuracy: 97.31 %, Test Accuracy: 73.11 %
Epoch 150, Train Accuracy: 97.75 %, Test Accuracy: 72.40 %
Epoch 151, Train Accuracy: 97.60 %, Test Accuracy: 73.17 %
Epoch 152, Train Accuracy: 97.93 %, Test Accuracy: 72.90 %
Epoch 153, Train Accuracy: 98.32 %, Test Accuracy: 73.64 %
Epoch 154, Train Accuracy: 98.71 %, Test Accuracy: 73.70 %
Epoch 155, Train Accuracy: 98.96 %, Test Accuracy: 74.71 %
Epoch 156, Train Accuracy: 99.28 %, Test Accuracy: 74.88 %
Epoch 157, Train Accuracy: 99.43 %, Test Accuracy: 75.29 %
Epoch 158, Train Accuracy: 99.49 %, Test Accuracy: 75.76 %
Epoch 159, Train Accuracy: 99.67 %, Test Accuracy: 76.46 %
Epoch 160, Train Accuracy: 99.69 %, Test Accuracy: 75.94 %
Epoch 161, Train Accuracy: 99.77 %, Test Accuracy: 76.48 %
Epoch 162, Train Accuracy: 99.84 %, Test Accuracy: 76.90 %
Epoch 163, Train Accuracy: 99.86 %, Test Accuracy: 76.95 %
Epoch 164, Train Accuracy: 99.90 %, Test Accuracy: 77.48 %
Epoch 165, Train Accuracy: 99.94 %, Test Accuracy: 77.39 %
Epoch 166, Train Accuracy: 99.92 %, Test Accuracy: 77.38 %
Epoch 167, Train Accuracy: 99.93 %, Test Accuracy: 77.75 %
Epoch 168, Train Accuracy: 99.94 %, Test Accuracy: 78.01 %
Epoch 169, Train Accuracy: 99.95 %, Test Accuracy: 77.70 %
Epoch 170, Train Accuracy: 99.93 %, Test Accuracy: 77.86 %
Epoch 171, Train Accuracy: 99.94 %, Test Accuracy: 78.25 %
Epoch 172, Train Accuracy: 99.95 %, Test Accuracy: 78.33 %
Epoch 173, Train Accuracy: 99.95 %, Test Accuracy: 78.36 %
Epoch 174, Train Accuracy: 99.96 %, Test Accuracy: 78.22 %
Epoch 175, Train Accuracy: 99.95 %, Test Accuracy: 78.48 %
Epoch 176, Train Accuracy: 99.96 %, Test Accuracy: 78.21 %
Epoch 177, Train Accuracy: 99.96 %, Test Accuracy: 78.40 %
Epoch 178, Train Accuracy: 99.96 %, Test Accuracy: 78.69 %
Epoch 179, Train Accuracy: 99.94 %, Test Accuracy: 78.51 %
Epoch 180, Train Accuracy: 99.96 %, Test Accuracy: 78.65 %
Epoch 181, Train Accuracy: 99.96 %, Test Accuracy: 78.32 %
Epoch 182, Train Accuracy: 99.96 %, Test Accuracy: 78.62 %
Epoch 183, Train Accuracy: 99.97 %, Test Accuracy: 78.61 %
Epoch 184, Train Accuracy: 99.97 %, Test Accuracy: 78.59 %
Epoch 185, Train Accuracy: 99.97 %, Test Accuracy: 78.53 %
Epoch 186, Train Accuracy: 99.97 %, Test Accuracy: 78.74 %
Epoch 187, Train Accuracy: 99.98 %, Test Accuracy: 78.62 %
Epoch 188, Train Accuracy: 99.97 %, Test Accuracy: 78.88 %
Epoch 189, Train Accuracy: 99.97 %, Test Accuracy: 78.73 %
Epoch 190, Train Accuracy: 99.97 %, Test Accuracy: 78.70 %
Epoch 191, Train Accuracy: 99.98 %, Test Accuracy: 78.55 %
Epoch 192, Train Accuracy: 99.98 %, Test Accuracy: 78.71 %
Epoch 193, Train Accuracy: 99.97 %, Test Accuracy: 78.67 %
Epoch 194, Train Accuracy: 99.98 %, Test Accuracy: 78.63 %
Epoch 195, Train Accuracy: 99.98 %, Test Accuracy: 78.62 %
Epoch 196, Train Accuracy: 99.97 %, Test Accuracy: 78.63 %
Epoch 197, Train Accuracy: 99.97 %, Test Accuracy: 78.86 %
Epoch 198, Train Accuracy: 99.98 %, Test Accuracy: 78.75 %
Epoch 199, Train Accuracy: 99.97 %, Test Accuracy: 78.63 %
59  minutes
RUN_DONE
