NODE=[HOST_fd0c0ddbe6] | JOB=g3m-n1d-s0 4776252
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 0 --save-directory cluster/Account1/metaopt/runs/g3m --run-name g3m-n1d-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g3m/probe_n1d_g3m_s0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.22 %, Test Accuracy: 30.15 %
Epoch 1, Train Accuracy: 33.32 %, Test Accuracy: 38.23 %
Epoch 2, Train Accuracy: 39.93 %, Test Accuracy: 44.62 %
Epoch 3, Train Accuracy: 45.45 %, Test Accuracy: 48.22 %
Epoch 4, Train Accuracy: 50.64 %, Test Accuracy: 53.81 %
Epoch 5, Train Accuracy: 55.10 %, Test Accuracy: 57.44 %
Epoch 6, Train Accuracy: 58.54 %, Test Accuracy: 60.32 %
Epoch 7, Train Accuracy: 62.69 %, Test Accuracy: 64.96 %
Epoch 8, Train Accuracy: 65.71 %, Test Accuracy: 68.02 %
Epoch 9, Train Accuracy: 68.70 %, Test Accuracy: 70.07 %
Epoch 10, Train Accuracy: 71.40 %, Test Accuracy: 71.11 %
Epoch 11, Train Accuracy: 73.69 %, Test Accuracy: 74.83 %
Epoch 12, Train Accuracy: 75.76 %, Test Accuracy: 76.33 %
Epoch 13, Train Accuracy: 78.18 %, Test Accuracy: 78.69 %
Epoch 14, Train Accuracy: 79.76 %, Test Accuracy: 78.60 %
Epoch 15, Train Accuracy: 80.94 %, Test Accuracy: 79.66 %
Epoch 16, Train Accuracy: 81.67 %, Test Accuracy: 80.68 %
Epoch 17, Train Accuracy: 83.08 %, Test Accuracy: 82.17 %
Epoch 18, Train Accuracy: 83.99 %, Test Accuracy: 81.52 %
Epoch 19, Train Accuracy: 85.09 %, Test Accuracy: 82.49 %
Epoch 20, Train Accuracy: 85.74 %, Test Accuracy: 82.68 %
Epoch 21, Train Accuracy: 86.19 %, Test Accuracy: 81.74 %
Epoch 22, Train Accuracy: 86.69 %, Test Accuracy: 83.47 %
Epoch 23, Train Accuracy: 86.97 %, Test Accuracy: 83.62 %
Epoch 24, Train Accuracy: 87.63 %, Test Accuracy: 84.59 %
Epoch 25, Train Accuracy: 88.23 %, Test Accuracy: 85.86 %
Epoch 26, Train Accuracy: 88.85 %, Test Accuracy: 85.32 %
Epoch 27, Train Accuracy: 88.87 %, Test Accuracy: 85.81 %
Epoch 28, Train Accuracy: 89.11 %, Test Accuracy: 85.94 %
Epoch 29, Train Accuracy: 89.90 %, Test Accuracy: 86.28 %
