NODE=[HOST_fd0c0ddbe6] | JOB=cfr1-sc-C-s2 4912753 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 2 --save-directory cluster/Account2/metaopt/runs/cfr1 --run-name cfr1-sc-C-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cfr1/probe_cfr1-sc-C-s2 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.24 %, Test Accuracy: 31.66 %
Epoch 1, Train Accuracy: 37.48 %, Test Accuracy: 40.40 %
Epoch 2, Train Accuracy: 46.46 %, Test Accuracy: 50.92 %
Epoch 3, Train Accuracy: 54.28 %, Test Accuracy: 54.54 %
Epoch 4, Train Accuracy: 61.27 %, Test Accuracy: 64.68 %
Epoch 5, Train Accuracy: 67.76 %, Test Accuracy: 67.73 %
Epoch 6, Train Accuracy: 71.32 %, Test Accuracy: 72.24 %
Epoch 7, Train Accuracy: 74.20 %, Test Accuracy: 74.81 %
Epoch 8, Train Accuracy: 75.90 %, Test Accuracy: 74.96 %
Epoch 9, Train Accuracy: 77.46 %, Test Accuracy: 77.63 %
Epoch 10, Train Accuracy: 78.54 %, Test Accuracy: 78.60 %
Epoch 11, Train Accuracy: 80.21 %, Test Accuracy: 80.29 %
Epoch 12, Train Accuracy: 81.20 %, Test Accuracy: 80.07 %
Epoch 13, Train Accuracy: 81.99 %, Test Accuracy: 80.69 %
Epoch 14, Train Accuracy: 82.88 %, Test Accuracy: 81.84 %
Epoch 15, Train Accuracy: 83.75 %, Test Accuracy: 82.41 %
Epoch 16, Train Accuracy: 83.96 %, Test Accuracy: 82.49 %
Epoch 17, Train Accuracy: 84.75 %, Test Accuracy: 83.50 %
Epoch 18, Train Accuracy: 85.18 %, Test Accuracy: 83.88 %
Epoch 19, Train Accuracy: 85.87 %, Test Accuracy: 83.53 %
Epoch 20, Train Accuracy: 85.93 %, Test Accuracy: 84.01 %
Epoch 21, Train Accuracy: 86.71 %, Test Accuracy: 84.24 %
Epoch 22, Train Accuracy: 86.60 %, Test Accuracy: 84.76 %
Epoch 23, Train Accuracy: 87.27 %, Test Accuracy: 84.89 %
Epoch 24, Train Accuracy: 87.46 %, Test Accuracy: 85.00 %
Epoch 25, Train Accuracy: 87.53 %, Test Accuracy: 85.22 %
Epoch 26, Train Accuracy: 87.95 %, Test Accuracy: 85.21 %
Epoch 27, Train Accuracy: 88.00 %, Test Accuracy: 85.15 %
Epoch 28, Train Accuracy: 88.48 %, Test Accuracy: 85.81 %
Epoch 29, Train Accuracy: 88.57 %, Test Accuracy: 85.68 %
Epoch 30, Train Accuracy: 88.75 %, Test Accuracy: 85.87 %
