NODE=[HOST_15f3f0166d] | JOB=gn1-gn-node-s6 4777318 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18_gn --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 6 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-gn-node-s6
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_gn-node_gn1_s6
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 14.44 %, Test Accuracy: 20.62 %
Epoch 1, Train Accuracy: 25.90 %, Test Accuracy: 31.28 %
Epoch 2, Train Accuracy: 32.55 %, Test Accuracy: 33.54 %
Epoch 3, Train Accuracy: 36.02 %, Test Accuracy: 32.31 %
Epoch 4, Train Accuracy: 39.15 %, Test Accuracy: 37.44 %
Epoch 5, Train Accuracy: 41.44 %, Test Accuracy: 31.74 %
Epoch 6, Train Accuracy: 44.14 %, Test Accuracy: 45.44 %
Epoch 7, Train Accuracy: 44.52 %, Test Accuracy: 38.47 %
Epoch 8, Train Accuracy: 46.14 %, Test Accuracy: 46.66 %
Epoch 9, Train Accuracy: 47.74 %, Test Accuracy: 46.87 %
Epoch 10, Train Accuracy: 50.90 %, Test Accuracy: 44.29 %
Epoch 11, Train Accuracy: 51.04 %, Test Accuracy: 49.84 %
Epoch 12, Train Accuracy: 52.42 %, Test Accuracy: 52.33 %
Epoch 13, Train Accuracy: 55.43 %, Test Accuracy: 55.57 %
Epoch 14, Train Accuracy: 54.89 %, Test Accuracy: 55.20 %
Epoch 15, Train Accuracy: 57.85 %, Test Accuracy: 56.39 %
Epoch 16, Train Accuracy: 59.26 %, Test Accuracy: 57.87 %
Epoch 17, Train Accuracy: 59.05 %, Test Accuracy: 55.06 %
Epoch 18, Train Accuracy: 60.87 %, Test Accuracy: 60.70 %
Epoch 19, Train Accuracy: 62.91 %, Test Accuracy: 63.19 %
Epoch 20, Train Accuracy: 65.34 %, Test Accuracy: 64.72 %
Epoch 21, Train Accuracy: 64.75 %, Test Accuracy: 64.21 %
Epoch 22, Train Accuracy: 66.20 %, Test Accuracy: 68.89 %
Epoch 23, Train Accuracy: 67.14 %, Test Accuracy: 66.69 %
Epoch 24, Train Accuracy: 69.64 %, Test Accuracy: 65.53 %
Epoch 25, Train Accuracy: 70.36 %, Test Accuracy: 67.34 %
Epoch 26, Train Accuracy: 71.61 %, Test Accuracy: 72.99 %
Epoch 27, Train Accuracy: 71.33 %, Test Accuracy: 71.49 %
Epoch 28, Train Accuracy: 72.34 %, Test Accuracy: 70.07 %
Epoch 29, Train Accuracy: 74.11 %, Test Accuracy: 75.16 %
Epoch 30, Train Accuracy: 74.85 %, Test Accuracy: 75.38 %
Epoch 31, Train Accuracy: 77.24 %, Test Accuracy: 74.26 %
Epoch 32, Train Accuracy: 74.50 %, Test Accuracy: 74.40 %
Epoch 33, Train Accuracy: 76.24 %, Test Accuracy: 76.91 %
Epoch 34, Train Accuracy: 79.35 %, Test Accuracy: 78.11 %
Epoch 35, Train Accuracy: 78.64 %, Test Accuracy: 76.57 %
Epoch 36, Train Accuracy: 78.63 %, Test Accuracy: 77.76 %
Epoch 37, Train Accuracy: 80.09 %, Test Accuracy: 79.81 %
Epoch 38, Train Accuracy: 80.40 %, Test Accuracy: 78.25 %
Epoch 39, Train Accuracy: 80.15 %, Test Accuracy: 79.98 %
Epoch 40, Train Accuracy: 82.75 %, Test Accuracy: 79.73 %
Epoch 41, Train Accuracy: 83.17 %, Test Accuracy: 81.52 %
Epoch 42, Train Accuracy: 83.13 %, Test Accuracy: 77.33 %
Epoch 43, Train Accuracy: 81.06 %, Test Accuracy: 75.89 %
Epoch 44, Train Accuracy: 83.38 %, Test Accuracy: 81.56 %
Epoch 45, Train Accuracy: 84.86 %, Test Accuracy: 84.50 %
Epoch 46, Train Accuracy: 86.68 %, Test Accuracy: 80.73 %
Epoch 47, Train Accuracy: 85.60 %, Test Accuracy: 81.36 %
Epoch 48, Train Accuracy: 85.05 %, Test Accuracy: 83.94 %
Epoch 49, Train Accuracy: 86.32 %, Test Accuracy: 82.98 %
Epoch 50, Train Accuracy: 86.87 %, Test Accuracy: 84.55 %
Epoch 51, Train Accuracy: 87.12 %, Test Accuracy: 82.13 %
Epoch 52, Train Accuracy: 85.85 %, Test Accuracy: 84.69 %
Epoch 53, Train Accuracy: 87.65 %, Test Accuracy: 83.44 %
Epoch 54, Train Accuracy: 86.99 %, Test Accuracy: 83.25 %
Epoch 55, Train Accuracy: 87.96 %, Test Accuracy: 86.24 %
Epoch 56, Train Accuracy: 89.53 %, Test Accuracy: 86.17 %
Epoch 57, Train Accuracy: 89.49 %, Test Accuracy: 85.84 %
Epoch 58, Train Accuracy: 87.46 %, Test Accuracy: 84.31 %
Epoch 59, Train Accuracy: 87.88 %, Test Accuracy: 86.17 %
Epoch 60, Train Accuracy: 89.43 %, Test Accuracy: 84.17 %
Epoch 61, Train Accuracy: 89.05 %, Test Accuracy: 84.96 %
Epoch 62, Train Accuracy: 89.56 %, Test Accuracy: 85.65 %
Epoch 63, Train Accuracy: 89.82 %, Test Accuracy: 86.14 %
Epoch 64, Train Accuracy: 90.68 %, Test Accuracy: 86.42 %
Epoch 65, Train Accuracy: 90.78 %, Test Accuracy: 87.39 %
Epoch 66, Train Accuracy: 91.30 %, Test Accuracy: 87.93 %
Epoch 67, Train Accuracy: 90.98 %, Test Accuracy: 86.52 %
Epoch 68, Train Accuracy: 91.00 %, Test Accuracy: 86.62 %
Epoch 69, Train Accuracy: 92.14 %, Test Accuracy: 87.75 %
Epoch 70, Train Accuracy: 91.55 %, Test Accuracy: 88.01 %
Epoch 71, Train Accuracy: 90.82 %, Test Accuracy: 85.91 %
Epoch 72, Train Accuracy: 92.19 %, Test Accuracy: 87.95 %
Epoch 73, Train Accuracy: 92.10 %, Test Accuracy: 87.80 %
Epoch 74, Train Accuracy: 92.29 %, Test Accuracy: 87.47 %
Epoch 75, Train Accuracy: 92.93 %, Test Accuracy: 88.02 %
Epoch 76, Train Accuracy: 92.01 %, Test Accuracy: 87.41 %
Epoch 77, Train Accuracy: 92.74 %, Test Accuracy: 88.13 %
Epoch 78, Train Accuracy: 92.43 %, Test Accuracy: 88.53 %
Epoch 79, Train Accuracy: 92.91 %, Test Accuracy: 88.72 %
Epoch 80, Train Accuracy: 92.15 %, Test Accuracy: 87.25 %
Epoch 81, Train Accuracy: 93.48 %, Test Accuracy: 89.35 %
Epoch 82, Train Accuracy: 93.31 %, Test Accuracy: 89.22 %
Epoch 83, Train Accuracy: 93.96 %, Test Accuracy: 90.36 %
Epoch 84, Train Accuracy: 94.25 %, Test Accuracy: 89.22 %
Epoch 85, Train Accuracy: 93.43 %, Test Accuracy: 86.37 %
Epoch 86, Train Accuracy: 93.29 %, Test Accuracy: 88.29 %
Epoch 87, Train Accuracy: 94.59 %, Test Accuracy: 88.28 %
Epoch 88, Train Accuracy: 93.73 %, Test Accuracy: 88.20 %
Epoch 89, Train Accuracy: 94.34 %, Test Accuracy: 89.08 %
Epoch 90, Train Accuracy: 93.97 %, Test Accuracy: 88.00 %
Epoch 91, Train Accuracy: 94.08 %, Test Accuracy: 88.99 %
Epoch 92, Train Accuracy: 94.80 %, Test Accuracy: 90.25 %
Epoch 93, Train Accuracy: 95.06 %, Test Accuracy: 90.15 %
Epoch 94, Train Accuracy: 95.08 %, Test Accuracy: 89.40 %
Epoch 95, Train Accuracy: 94.51 %, Test Accuracy: 88.34 %
Epoch 96, Train Accuracy: 94.36 %, Test Accuracy: 89.59 %
Epoch 97, Train Accuracy: 95.21 %, Test Accuracy: 88.79 %
Epoch 98, Train Accuracy: 94.69 %, Test Accuracy: 89.65 %
Epoch 99, Train Accuracy: 95.48 %, Test Accuracy: 89.88 %
40  minutes
RUN_DONE
