NODE=[HOST_f0845cc956] | JOB=g4m-r0-m1e4-s1 4885904
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r0-m1e4-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_0_1e4_g4m_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.81 %
Epoch 1, Train Accuracy: 9.53 %, Test Accuracy: 9.79 %
Epoch 2, Train Accuracy: 9.49 %, Test Accuracy: 9.76 %
Epoch 3, Train Accuracy: 9.68 %, Test Accuracy: 9.79 %
Epoch 4, Train Accuracy: 9.63 %, Test Accuracy: 9.84 %
Epoch 5, Train Accuracy: 9.59 %, Test Accuracy: 9.85 %
Epoch 6, Train Accuracy: 9.59 %, Test Accuracy: 9.81 %
Epoch 7, Train Accuracy: 9.52 %, Test Accuracy: 9.83 %
Epoch 8, Train Accuracy: 9.62 %, Test Accuracy: 9.89 %
Epoch 9, Train Accuracy: 9.58 %, Test Accuracy: 9.82 %
Epoch 10, Train Accuracy: 9.70 %, Test Accuracy: 9.83 %
Epoch 11, Train Accuracy: 9.86 %, Test Accuracy: 10.00 %
Epoch 12, Train Accuracy: 10.02 %, Test Accuracy: 9.90 %
Epoch 13, Train Accuracy: 10.00 %, Test Accuracy: 10.11 %
Epoch 14, Train Accuracy: 10.25 %, Test Accuracy: 10.15 %
Epoch 15, Train Accuracy: 10.35 %, Test Accuracy: 10.37 %
Epoch 16, Train Accuracy: 10.66 %, Test Accuracy: 10.58 %
Epoch 17, Train Accuracy: 10.82 %, Test Accuracy: 10.73 %
Epoch 18, Train Accuracy: 11.13 %, Test Accuracy: 11.03 %
Epoch 19, Train Accuracy: 11.38 %, Test Accuracy: 11.15 %
Epoch 20, Train Accuracy: 11.63 %, Test Accuracy: 11.41 %
Epoch 21, Train Accuracy: 11.92 %, Test Accuracy: 11.81 %
Epoch 22, Train Accuracy: 12.07 %, Test Accuracy: 12.13 %
Epoch 23, Train Accuracy: 12.58 %, Test Accuracy: 12.58 %
Epoch 24, Train Accuracy: 12.87 %, Test Accuracy: 12.68 %
Epoch 25, Train Accuracy: 13.33 %, Test Accuracy: 13.18 %
Epoch 26, Train Accuracy: 13.65 %, Test Accuracy: 13.78 %
Epoch 27, Train Accuracy: 13.87 %, Test Accuracy: 14.19 %
Epoch 28, Train Accuracy: 14.49 %, Test Accuracy: 14.48 %
Epoch 29, Train Accuracy: 14.91 %, Test Accuracy: 15.05 %
Epoch 30, Train Accuracy: 15.15 %, Test Accuracy: 15.61 %
Epoch 31, Train Accuracy: 15.48 %, Test Accuracy: 15.91 %
Epoch 32, Train Accuracy: 16.21 %, Test Accuracy: 16.70 %
Epoch 33, Train Accuracy: 16.13 %, Test Accuracy: 17.06 %
Epoch 34, Train Accuracy: 17.10 %, Test Accuracy: 17.60 %
Epoch 35, Train Accuracy: 16.98 %, Test Accuracy: 17.98 %
Epoch 36, Train Accuracy: 17.48 %, Test Accuracy: 18.41 %
Epoch 37, Train Accuracy: 18.28 %, Test Accuracy: 19.19 %
Epoch 38, Train Accuracy: 18.17 %, Test Accuracy: 19.58 %
Epoch 39, Train Accuracy: 18.71 %, Test Accuracy: 19.97 %
Epoch 40, Train Accuracy: 19.00 %, Test Accuracy: 20.39 %
Epoch 41, Train Accuracy: 19.19 %, Test Accuracy: 20.53 %
Epoch 42, Train Accuracy: 19.71 %, Test Accuracy: 21.05 %
Epoch 43, Train Accuracy: 19.80 %, Test Accuracy: 20.99 %
Epoch 44, Train Accuracy: 20.23 %, Test Accuracy: 21.33 %
Epoch 45, Train Accuracy: 20.42 %, Test Accuracy: 21.55 %
Epoch 46, Train Accuracy: 20.67 %, Test Accuracy: 21.93 %
Epoch 47, Train Accuracy: 20.73 %, Test Accuracy: 21.99 %
Epoch 48, Train Accuracy: 21.54 %, Test Accuracy: 22.21 %
Epoch 49, Train Accuracy: 21.44 %, Test Accuracy: 22.30 %
Epoch 50, Train Accuracy: 21.72 %, Test Accuracy: 22.50 %
Epoch 51, Train Accuracy: 22.03 %, Test Accuracy: 22.53 %
Epoch 52, Train Accuracy: 21.79 %, Test Accuracy: 22.75 %
Epoch 53, Train Accuracy: 22.73 %, Test Accuracy: 22.99 %
Epoch 54, Train Accuracy: 22.43 %, Test Accuracy: 23.15 %
Epoch 55, Train Accuracy: 23.00 %, Test Accuracy: 23.19 %
Epoch 56, Train Accuracy: 23.09 %, Test Accuracy: 23.66 %
Epoch 57, Train Accuracy: 23.17 %, Test Accuracy: 23.85 %
Epoch 58, Train Accuracy: 23.51 %, Test Accuracy: 23.96 %
Epoch 59, Train Accuracy: 23.71 %, Test Accuracy: 24.17 %
Epoch 60, Train Accuracy: 24.01 %, Test Accuracy: 24.49 %
Epoch 61, Train Accuracy: 24.36 %, Test Accuracy: 24.48 %
Epoch 62, Train Accuracy: 24.66 %, Test Accuracy: 24.85 %
Epoch 63, Train Accuracy: 24.81 %, Test Accuracy: 24.84 %
Epoch 64, Train Accuracy: 25.30 %, Test Accuracy: 25.40 %
Epoch 65, Train Accuracy: 25.29 %, Test Accuracy: 25.74 %
Epoch 66, Train Accuracy: 25.65 %, Test Accuracy: 25.82 %
Epoch 67, Train Accuracy: 25.78 %, Test Accuracy: 25.90 %
Epoch 68, Train Accuracy: 26.05 %, Test Accuracy: 26.20 %
Epoch 69, Train Accuracy: 26.61 %, Test Accuracy: 26.56 %
Epoch 70, Train Accuracy: 26.64 %, Test Accuracy: 26.73 %
Epoch 71, Train Accuracy: 27.36 %, Test Accuracy: 27.04 %
Epoch 72, Train Accuracy: 27.54 %, Test Accuracy: 27.11 %
Epoch 73, Train Accuracy: 27.79 %, Test Accuracy: 27.54 %
Epoch 74, Train Accuracy: 27.92 %, Test Accuracy: 27.77 %
Epoch 75, Train Accuracy: 28.51 %, Test Accuracy: 27.91 %
Epoch 76, Train Accuracy: 28.83 %, Test Accuracy: 28.28 %
Epoch 77, Train Accuracy: 29.23 %, Test Accuracy: 28.53 %
Epoch 78, Train Accuracy: 29.72 %, Test Accuracy: 28.97 %
Epoch 79, Train Accuracy: 29.90 %, Test Accuracy: 29.54 %
Epoch 80, Train Accuracy: 30.42 %, Test Accuracy: 30.05 %
Epoch 81, Train Accuracy: 30.64 %, Test Accuracy: 30.62 %
Epoch 82, Train Accuracy: 30.89 %, Test Accuracy: 31.11 %
Epoch 83, Train Accuracy: 31.16 %, Test Accuracy: 31.72 %
Epoch 84, Train Accuracy: 31.49 %, Test Accuracy: 31.99 %
Epoch 85, Train Accuracy: 32.12 %, Test Accuracy: 32.21 %
Epoch 86, Train Accuracy: 32.39 %, Test Accuracy: 32.90 %
Epoch 87, Train Accuracy: 32.56 %, Test Accuracy: 33.22 %
Epoch 88, Train Accuracy: 33.16 %, Test Accuracy: 34.00 %
Epoch 89, Train Accuracy: 33.72 %, Test Accuracy: 34.33 %
Epoch 90, Train Accuracy: 33.86 %, Test Accuracy: 35.09 %
Epoch 91, Train Accuracy: 34.20 %, Test Accuracy: 35.32 %
Epoch 92, Train Accuracy: 34.68 %, Test Accuracy: 35.90 %
Epoch 93, Train Accuracy: 34.94 %, Test Accuracy: 35.81 %
Epoch 94, Train Accuracy: 35.46 %, Test Accuracy: 36.43 %
Epoch 95, Train Accuracy: 35.79 %, Test Accuracy: 37.24 %
Epoch 96, Train Accuracy: 36.42 %, Test Accuracy: 36.91 %
Epoch 97, Train Accuracy: 36.61 %, Test Accuracy: 37.76 %
Epoch 98, Train Accuracy: 37.09 %, Test Accuracy: 37.91 %
Epoch 99, Train Accuracy: 37.65 %, Test Accuracy: 38.71 %
33  minutes
RUN_DONE
