NODE=[HOST_2f2f29d9e1] | JOB=rs-blk6-1e4-s2 4700420
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-blk6-1e4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.48 %, Test Accuracy: 29.85 %
Epoch 1, Train Accuracy: 34.79 %, Test Accuracy: 39.19 %
Epoch 2, Train Accuracy: 41.19 %, Test Accuracy: 44.84 %
Epoch 3, Train Accuracy: 45.85 %, Test Accuracy: 49.01 %
Epoch 4, Train Accuracy: 50.17 %, Test Accuracy: 52.82 %
Epoch 5, Train Accuracy: 54.15 %, Test Accuracy: 55.40 %
Epoch 6, Train Accuracy: 56.98 %, Test Accuracy: 59.24 %
Epoch 7, Train Accuracy: 60.35 %, Test Accuracy: 61.47 %
Epoch 8, Train Accuracy: 63.55 %, Test Accuracy: 64.36 %
Epoch 9, Train Accuracy: 65.58 %, Test Accuracy: 63.19 %
Epoch 10, Train Accuracy: 68.00 %, Test Accuracy: 67.94 %
Epoch 11, Train Accuracy: 70.26 %, Test Accuracy: 71.81 %
Epoch 12, Train Accuracy: 72.35 %, Test Accuracy: 68.89 %
Epoch 13, Train Accuracy: 73.73 %, Test Accuracy: 73.43 %
Epoch 14, Train Accuracy: 75.73 %, Test Accuracy: 72.99 %
Epoch 15, Train Accuracy: 77.75 %, Test Accuracy: 77.35 %
Epoch 16, Train Accuracy: 78.93 %, Test Accuracy: 78.24 %
Epoch 17, Train Accuracy: 80.50 %, Test Accuracy: 80.30 %
Epoch 18, Train Accuracy: 81.67 %, Test Accuracy: 79.65 %
Epoch 19, Train Accuracy: 82.59 %, Test Accuracy: 82.28 %
Epoch 20, Train Accuracy: 83.42 %, Test Accuracy: 82.37 %
Epoch 21, Train Accuracy: 84.66 %, Test Accuracy: 82.83 %
Epoch 22, Train Accuracy: 84.93 %, Test Accuracy: 83.08 %
Epoch 23, Train Accuracy: 85.70 %, Test Accuracy: 84.00 %
Epoch 24, Train Accuracy: 86.82 %, Test Accuracy: 85.26 %
Epoch 25, Train Accuracy: 87.38 %, Test Accuracy: 84.97 %
Epoch 26, Train Accuracy: 87.65 %, Test Accuracy: 85.19 %
Epoch 27, Train Accuracy: 88.27 %, Test Accuracy: 84.36 %
Epoch 28, Train Accuracy: 88.54 %, Test Accuracy: 86.36 %
slurmstepd-[HOST_2f2f29d9e1]: error: *** JOB 4700420 ON [HOST_2f2f29d9e1] CANCELLED AT 2026-08-20T23:57:59 ***
