NODE=[HOST_2f2f29d9e1] | JOB=a2g3-1e6-r0-s0 4885954
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-6 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e6-r0-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.80 %, Test Accuracy: 9.46 %
Epoch 1, Train Accuracy: 9.60 %, Test Accuracy: 9.64 %
Epoch 2, Train Accuracy: 9.53 %, Test Accuracy: 9.97 %
Epoch 3, Train Accuracy: 9.36 %, Test Accuracy: 9.14 %
Epoch 4, Train Accuracy: 9.54 %, Test Accuracy: 9.17 %
Epoch 5, Train Accuracy: 9.81 %, Test Accuracy: 10.05 %
Epoch 6, Train Accuracy: 10.43 %, Test Accuracy: 10.70 %
Epoch 7, Train Accuracy: 11.73 %, Test Accuracy: 11.39 %
Epoch 8, Train Accuracy: 12.33 %, Test Accuracy: 12.36 %
Epoch 9, Train Accuracy: 13.58 %, Test Accuracy: 13.21 %
Epoch 10, Train Accuracy: 14.13 %, Test Accuracy: 13.83 %
Epoch 11, Train Accuracy: 14.69 %, Test Accuracy: 13.79 %
Epoch 12, Train Accuracy: 15.20 %, Test Accuracy: 14.19 %
Epoch 13, Train Accuracy: 15.63 %, Test Accuracy: 14.50 %
Epoch 14, Train Accuracy: 16.04 %, Test Accuracy: 15.25 %
Epoch 15, Train Accuracy: 16.65 %, Test Accuracy: 15.33 %
Epoch 16, Train Accuracy: 17.91 %, Test Accuracy: 18.10 %
Epoch 17, Train Accuracy: 19.86 %, Test Accuracy: 20.45 %
Epoch 18, Train Accuracy: 22.24 %, Test Accuracy: 24.72 %
Epoch 19, Train Accuracy: 25.40 %, Test Accuracy: 26.54 %
Epoch 20, Train Accuracy: 27.60 %, Test Accuracy: 29.71 %
Epoch 21, Train Accuracy: 30.39 %, Test Accuracy: 33.20 %
Epoch 22, Train Accuracy: 33.03 %, Test Accuracy: 35.62 %
