NODE=[HOST_fd0c0ddbe6] | JOB=cvt2-K33-s89 5021048 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 89 --save-directory cluster/Account2/metaopt/runs/cvt2 --run-name cvt2-K33-s89
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K33-s89 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=blockwise items=47:layer4.1.bn1.weight:w=33.0:group=0:groupsize=52
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K33-s89
Epoch 0, Train Accuracy: 1.31 %, Test Accuracy: 1.40 %
Epoch 1, Train Accuracy: 1.36 %, Test Accuracy: 1.47 %
Epoch 2, Train Accuracy: 1.41 %, Test Accuracy: 1.46 %
Epoch 3, Train Accuracy: 1.30 %, Test Accuracy: 1.43 %
Epoch 4, Train Accuracy: 1.32 %, Test Accuracy: 1.45 %
Epoch 5, Train Accuracy: 1.40 %, Test Accuracy: 1.46 %
Epoch 6, Train Accuracy: 1.35 %, Test Accuracy: 1.49 %
Epoch 7, Train Accuracy: 1.36 %, Test Accuracy: 1.47 %
Epoch 8, Train Accuracy: 1.38 %, Test Accuracy: 1.57 %
Epoch 9, Train Accuracy: 1.47 %, Test Accuracy: 1.68 %
Epoch 10, Train Accuracy: 1.99 %, Test Accuracy: 2.67 %
Epoch 11, Train Accuracy: 2.69 %, Test Accuracy: 3.53 %
Epoch 12, Train Accuracy: 3.37 %, Test Accuracy: 4.10 %
Epoch 13, Train Accuracy: 4.20 %, Test Accuracy: 4.85 %
Epoch 14, Train Accuracy: 4.97 %, Test Accuracy: 5.80 %
Epoch 15, Train Accuracy: 6.23 %, Test Accuracy: 7.41 %
Epoch 16, Train Accuracy: 8.39 %, Test Accuracy: 10.03 %
Epoch 17, Train Accuracy: 10.99 %, Test Accuracy: 11.58 %
Epoch 18, Train Accuracy: 13.46 %, Test Accuracy: 15.43 %
Epoch 19, Train Accuracy: 17.39 %, Test Accuracy: 19.98 %
Epoch 20, Train Accuracy: 20.78 %, Test Accuracy: 23.46 %
Epoch 21, Train Accuracy: 24.65 %, Test Accuracy: 26.79 %
Epoch 22, Train Accuracy: 28.07 %, Test Accuracy: 28.95 %
Epoch 23, Train Accuracy: 30.57 %, Test Accuracy: 31.63 %
Epoch 24, Train Accuracy: 32.42 %, Test Accuracy: 32.88 %
Epoch 25, Train Accuracy: 33.97 %, Test Accuracy: 33.46 %
Epoch 26, Train Accuracy: 34.78 %, Test Accuracy: 34.32 %
Epoch 27, Train Accuracy: 35.33 %, Test Accuracy: 34.41 %
Epoch 28, Train Accuracy: 35.66 %, Test Accuracy: 34.82 %
Epoch 29, Train Accuracy: 36.10 %, Test Accuracy: 35.08 %
Epoch 30, Train Accuracy: 36.16 %, Test Accuracy: 35.13 %
Epoch 31, Train Accuracy: 36.31 %, Test Accuracy: 35.42 %
Epoch 32, Train Accuracy: 36.43 %, Test Accuracy: 35.23 %
Epoch 33, Train Accuracy: 36.37 %, Test Accuracy: 35.36 %
Epoch 34, Train Accuracy: 36.41 %, Test Accuracy: 35.26 %
Epoch 35, Train Accuracy: 36.55 %, Test Accuracy: 35.26 %
Epoch 36, Train Accuracy: 36.61 %, Test Accuracy: 35.35 %
Epoch 37, Train Accuracy: 36.58 %, Test Accuracy: 35.25 %
Epoch 38, Train Accuracy: 36.56 %, Test Accuracy: 34.99 %
Epoch 39, Train Accuracy: 36.67 %, Test Accuracy: 35.29 %
Epoch 40, Train Accuracy: 36.43 %, Test Accuracy: 35.23 %
Epoch 41, Train Accuracy: 36.58 %, Test Accuracy: 35.10 %
Epoch 42, Train Accuracy: 36.35 %, Test Accuracy: 35.18 %
Epoch 43, Train Accuracy: 36.35 %, Test Accuracy: 35.34 %
Epoch 44, Train Accuracy: 36.58 %, Test Accuracy: 35.28 %
Epoch 45, Train Accuracy: 36.61 %, Test Accuracy: 35.17 %
Epoch 46, Train Accuracy: 36.43 %, Test Accuracy: 35.33 %
Epoch 47, Train Accuracy: 36.85 %, Test Accuracy: 35.14 %
Epoch 48, Train Accuracy: 36.37 %, Test Accuracy: 35.28 %
Epoch 49, Train Accuracy: 36.42 %, Test Accuracy: 35.25 %
Epoch 50, Train Accuracy: 36.56 %, Test Accuracy: 35.26 %
Epoch 51, Train Accuracy: 36.44 %, Test Accuracy: 35.29 %
Epoch 52, Train Accuracy: 36.58 %, Test Accuracy: 35.11 %
Epoch 53, Train Accuracy: 36.62 %, Test Accuracy: 35.36 %
Epoch 54, Train Accuracy: 36.61 %, Test Accuracy: 35.36 %
Epoch 55, Train Accuracy: 36.54 %, Test Accuracy: 35.30 %
Epoch 56, Train Accuracy: 36.57 %, Test Accuracy: 35.31 %
Epoch 57, Train Accuracy: 36.40 %, Test Accuracy: 35.43 %
Epoch 58, Train Accuracy: 36.45 %, Test Accuracy: 35.26 %
Epoch 59, Train Accuracy: 36.59 %, Test Accuracy: 35.44 %
Epoch 60, Train Accuracy: 36.60 %, Test Accuracy: 35.34 %
Epoch 61, Train Accuracy: 36.37 %, Test Accuracy: 35.25 %
Epoch 62, Train Accuracy: 36.49 %, Test Accuracy: 35.38 %
Epoch 63, Train Accuracy: 36.66 %, Test Accuracy: 35.42 %
Epoch 64, Train Accuracy: 36.57 %, Test Accuracy: 35.31 %
Epoch 65, Train Accuracy: 36.57 %, Test Accuracy: 35.18 %
Epoch 66, Train Accuracy: 36.61 %, Test Accuracy: 35.23 %
Epoch 67, Train Accuracy: 36.47 %, Test Accuracy: 35.34 %
Epoch 68, Train Accuracy: 36.81 %, Test Accuracy: 35.47 %
Epoch 69, Train Accuracy: 36.66 %, Test Accuracy: 35.36 %
Epoch 70, Train Accuracy: 36.44 %, Test Accuracy: 35.06 %
Epoch 71, Train Accuracy: 36.50 %, Test Accuracy: 35.50 %
Epoch 72, Train Accuracy: 36.42 %, Test Accuracy: 35.23 %
Epoch 73, Train Accuracy: 36.62 %, Test Accuracy: 35.33 %
Epoch 74, Train Accuracy: 36.79 %, Test Accuracy: 35.31 %
Epoch 75, Train Accuracy: 36.62 %, Test Accuracy: 35.33 %
Epoch 76, Train Accuracy: 36.74 %, Test Accuracy: 35.40 %
Epoch 77, Train Accuracy: 36.62 %, Test Accuracy: 35.33 %
Epoch 78, Train Accuracy: 36.44 %, Test Accuracy: 35.54 %
Epoch 79, Train Accuracy: 36.59 %, Test Accuracy: 35.21 %
Epoch 80, Train Accuracy: 36.49 %, Test Accuracy: 35.20 %
