NODE=[HOST_bcfd0fc19c] | JOB=g4m-r0-m1e4-s2 4885928
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r0-m1e4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_0_1e4_g4m_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.14 %
Epoch 1, Train Accuracy: 9.97 %, Test Accuracy: 10.23 %
Epoch 2, Train Accuracy: 10.08 %, Test Accuracy: 10.20 %
Epoch 3, Train Accuracy: 9.93 %, Test Accuracy: 10.28 %
Epoch 4, Train Accuracy: 10.20 %, Test Accuracy: 10.26 %
Epoch 5, Train Accuracy: 10.03 %, Test Accuracy: 10.39 %
Epoch 6, Train Accuracy: 10.11 %, Test Accuracy: 10.40 %
Epoch 7, Train Accuracy: 10.04 %, Test Accuracy: 10.37 %
Epoch 8, Train Accuracy: 10.29 %, Test Accuracy: 10.48 %
Epoch 9, Train Accuracy: 10.31 %, Test Accuracy: 10.40 %
Epoch 10, Train Accuracy: 10.45 %, Test Accuracy: 10.47 %
Epoch 11, Train Accuracy: 10.46 %, Test Accuracy: 10.53 %
Epoch 12, Train Accuracy: 10.58 %, Test Accuracy: 10.52 %
Epoch 13, Train Accuracy: 10.78 %, Test Accuracy: 10.64 %
Epoch 14, Train Accuracy: 10.78 %, Test Accuracy: 10.64 %
Epoch 15, Train Accuracy: 10.83 %, Test Accuracy: 10.75 %
Epoch 16, Train Accuracy: 11.14 %, Test Accuracy: 10.81 %
Epoch 17, Train Accuracy: 11.21 %, Test Accuracy: 10.93 %
Epoch 18, Train Accuracy: 11.43 %, Test Accuracy: 11.20 %
Epoch 19, Train Accuracy: 11.70 %, Test Accuracy: 11.39 %
Epoch 20, Train Accuracy: 11.90 %, Test Accuracy: 11.45 %
Epoch 21, Train Accuracy: 12.19 %, Test Accuracy: 11.78 %
Epoch 22, Train Accuracy: 12.29 %, Test Accuracy: 11.88 %
Epoch 23, Train Accuracy: 12.62 %, Test Accuracy: 12.08 %
Epoch 24, Train Accuracy: 12.96 %, Test Accuracy: 12.42 %
Epoch 25, Train Accuracy: 13.31 %, Test Accuracy: 12.71 %
Epoch 26, Train Accuracy: 13.51 %, Test Accuracy: 12.96 %
Epoch 27, Train Accuracy: 13.78 %, Test Accuracy: 13.09 %
Epoch 28, Train Accuracy: 14.18 %, Test Accuracy: 13.53 %
Epoch 29, Train Accuracy: 14.34 %, Test Accuracy: 13.71 %
Epoch 30, Train Accuracy: 14.31 %, Test Accuracy: 13.95 %
Epoch 31, Train Accuracy: 14.45 %, Test Accuracy: 14.59 %
Epoch 32, Train Accuracy: 14.88 %, Test Accuracy: 14.81 %
Epoch 33, Train Accuracy: 15.17 %, Test Accuracy: 15.26 %
Epoch 34, Train Accuracy: 15.63 %, Test Accuracy: 16.07 %
Epoch 35, Train Accuracy: 15.40 %, Test Accuracy: 15.94 %
Epoch 36, Train Accuracy: 15.95 %, Test Accuracy: 16.26 %
Epoch 37, Train Accuracy: 16.23 %, Test Accuracy: 16.46 %
Epoch 38, Train Accuracy: 16.45 %, Test Accuracy: 17.06 %
Epoch 39, Train Accuracy: 16.65 %, Test Accuracy: 17.12 %
Epoch 40, Train Accuracy: 16.98 %, Test Accuracy: 17.24 %
Epoch 41, Train Accuracy: 17.38 %, Test Accuracy: 17.60 %
Epoch 42, Train Accuracy: 17.78 %, Test Accuracy: 17.70 %
Epoch 43, Train Accuracy: 18.06 %, Test Accuracy: 18.03 %
Epoch 44, Train Accuracy: 18.23 %, Test Accuracy: 18.53 %
Epoch 45, Train Accuracy: 18.45 %, Test Accuracy: 18.84 %
Epoch 46, Train Accuracy: 19.23 %, Test Accuracy: 19.05 %
Epoch 47, Train Accuracy: 19.07 %, Test Accuracy: 19.71 %
Epoch 48, Train Accuracy: 19.65 %, Test Accuracy: 19.78 %
