NODE=[HOST_3c1b003035] | JOB=gp-blk6-r006-s2 4685232 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-blk6-r006-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.18 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.12 %, Test Accuracy: 10.31 %
Epoch 3, Train Accuracy: 10.11 %, Test Accuracy: 10.60 %
Epoch 4, Train Accuracy: 10.76 %, Test Accuracy: 10.67 %
Epoch 5, Train Accuracy: 11.59 %, Test Accuracy: 12.00 %
Epoch 6, Train Accuracy: 13.51 %, Test Accuracy: 14.16 %
Epoch 7, Train Accuracy: 15.70 %, Test Accuracy: 17.28 %
Epoch 8, Train Accuracy: 18.64 %, Test Accuracy: 20.55 %
Epoch 9, Train Accuracy: 22.25 %, Test Accuracy: 23.34 %
Epoch 10, Train Accuracy: 25.39 %, Test Accuracy: 26.79 %
Epoch 11, Train Accuracy: 29.12 %, Test Accuracy: 31.92 %
Epoch 12, Train Accuracy: 33.96 %, Test Accuracy: 37.08 %
Epoch 13, Train Accuracy: 38.45 %, Test Accuracy: 41.31 %
Epoch 14, Train Accuracy: 43.20 %, Test Accuracy: 46.83 %
Epoch 15, Train Accuracy: 48.21 %, Test Accuracy: 51.48 %
Epoch 16, Train Accuracy: 53.23 %, Test Accuracy: 56.28 %
Epoch 17, Train Accuracy: 58.03 %, Test Accuracy: 57.71 %
Epoch 18, Train Accuracy: 61.93 %, Test Accuracy: 63.58 %
Epoch 19, Train Accuracy: 66.17 %, Test Accuracy: 67.85 %
Epoch 20, Train Accuracy: 69.22 %, Test Accuracy: 69.25 %
Epoch 21, Train Accuracy: 72.19 %, Test Accuracy: 73.37 %
Epoch 22, Train Accuracy: 74.36 %, Test Accuracy: 74.33 %
Epoch 23, Train Accuracy: 77.22 %, Test Accuracy: 77.14 %
Epoch 24, Train Accuracy: 78.38 %, Test Accuracy: 79.34 %
Epoch 25, Train Accuracy: 80.84 %, Test Accuracy: 79.28 %
Epoch 26, Train Accuracy: 81.81 %, Test Accuracy: 80.64 %
Epoch 27, Train Accuracy: 82.99 %, Test Accuracy: 82.30 %
Epoch 28, Train Accuracy: 84.57 %, Test Accuracy: 83.51 %
Epoch 29, Train Accuracy: 85.33 %, Test Accuracy: 84.50 %
Epoch 30, Train Accuracy: 86.05 %, Test Accuracy: 84.49 %
Epoch 31, Train Accuracy: 86.89 %, Test Accuracy: 85.42 %
Epoch 32, Train Accuracy: 87.90 %, Test Accuracy: 86.18 %
Epoch 33, Train Accuracy: 88.32 %, Test Accuracy: 86.56 %
Epoch 34, Train Accuracy: 89.14 %, Test Accuracy: 86.78 %
Epoch 35, Train Accuracy: 89.50 %, Test Accuracy: 87.58 %
Epoch 36, Train Accuracy: 90.15 %, Test Accuracy: 86.78 %
Epoch 37, Train Accuracy: 90.49 %, Test Accuracy: 87.83 %
Epoch 38, Train Accuracy: 90.95 %, Test Accuracy: 88.20 %
Epoch 39, Train Accuracy: 91.60 %, Test Accuracy: 88.00 %
Epoch 40, Train Accuracy: 91.97 %, Test Accuracy: 88.32 %
Epoch 41, Train Accuracy: 92.09 %, Test Accuracy: 88.39 %
Epoch 42, Train Accuracy: 92.78 %, Test Accuracy: 88.55 %
Epoch 43, Train Accuracy: 93.00 %, Test Accuracy: 89.00 %
Epoch 44, Train Accuracy: 93.46 %, Test Accuracy: 88.59 %
Epoch 45, Train Accuracy: 93.64 %, Test Accuracy: 90.05 %
