NODE=[HOST_03eb56b6d1] | JOB=c100f-w-s0 4683761 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100f-w-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.10 %, Test Accuracy: 5.88 %
Epoch 1, Train Accuracy: 7.71 %, Test Accuracy: 9.24 %
Epoch 2, Train Accuracy: 10.52 %, Test Accuracy: 11.61 %
Epoch 3, Train Accuracy: 12.62 %, Test Accuracy: 14.19 %
Epoch 4, Train Accuracy: 15.11 %, Test Accuracy: 16.81 %
Epoch 5, Train Accuracy: 17.14 %, Test Accuracy: 17.96 %
Epoch 6, Train Accuracy: 19.33 %, Test Accuracy: 20.34 %
Epoch 7, Train Accuracy: 21.58 %, Test Accuracy: 22.85 %
Epoch 8, Train Accuracy: 23.53 %, Test Accuracy: 25.26 %
Epoch 9, Train Accuracy: 25.66 %, Test Accuracy: 27.82 %
Epoch 10, Train Accuracy: 28.20 %, Test Accuracy: 29.11 %
Epoch 11, Train Accuracy: 30.38 %, Test Accuracy: 31.37 %
Epoch 12, Train Accuracy: 32.30 %, Test Accuracy: 32.86 %
Epoch 13, Train Accuracy: 33.82 %, Test Accuracy: 34.32 %
Epoch 14, Train Accuracy: 36.13 %, Test Accuracy: 36.48 %
Epoch 15, Train Accuracy: 37.79 %, Test Accuracy: 37.47 %
Epoch 16, Train Accuracy: 39.38 %, Test Accuracy: 39.18 %
Epoch 17, Train Accuracy: 41.07 %, Test Accuracy: 40.96 %
Epoch 18, Train Accuracy: 42.73 %, Test Accuracy: 42.05 %
Epoch 19, Train Accuracy: 43.90 %, Test Accuracy: 43.30 %
