NODE=[HOST_8d6ba568b8] | JOB=z3-l-r1 4681227 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/zval3 --run-name z3-l-r1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.65 %, Test Accuracy: 32.53 %
Epoch 1, Train Accuracy: 37.01 %, Test Accuracy: 42.32 %
Epoch 2, Train Accuracy: 46.09 %, Test Accuracy: 52.06 %
Epoch 3, Train Accuracy: 55.60 %, Test Accuracy: 59.50 %
Epoch 4, Train Accuracy: 63.21 %, Test Accuracy: 67.77 %
Epoch 5, Train Accuracy: 70.05 %, Test Accuracy: 72.64 %
Epoch 6, Train Accuracy: 74.27 %, Test Accuracy: 75.85 %
Epoch 7, Train Accuracy: 78.47 %, Test Accuracy: 78.59 %
Epoch 8, Train Accuracy: 80.43 %, Test Accuracy: 80.71 %
Epoch 9, Train Accuracy: 82.61 %, Test Accuracy: 82.72 %
Epoch 10, Train Accuracy: 84.28 %, Test Accuracy: 82.71 %
Epoch 11, Train Accuracy: 85.25 %, Test Accuracy: 84.03 %
Epoch 12, Train Accuracy: 86.64 %, Test Accuracy: 84.91 %
Epoch 13, Train Accuracy: 87.46 %, Test Accuracy: 85.61 %
Epoch 14, Train Accuracy: 88.70 %, Test Accuracy: 86.18 %
Epoch 15, Train Accuracy: 89.18 %, Test Accuracy: 86.39 %
Epoch 16, Train Accuracy: 90.03 %, Test Accuracy: 86.60 %
Epoch 17, Train Accuracy: 90.47 %, Test Accuracy: 86.54 %
Epoch 18, Train Accuracy: 91.14 %, Test Accuracy: 86.35 %
Epoch 19, Train Accuracy: 91.65 %, Test Accuracy: 87.73 %
14  minutes
RUN_DONE
