NODE=[HOST_f0845cc956] | JOB=p7-c100-w-s5 4685695
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 5 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-w-s5
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.06 %, Test Accuracy: 6.55 %
Epoch 1, Train Accuracy: 8.00 %, Test Accuracy: 9.24 %
Epoch 2, Train Accuracy: 11.06 %, Test Accuracy: 12.00 %
Epoch 3, Train Accuracy: 13.12 %, Test Accuracy: 14.12 %
Epoch 4, Train Accuracy: 15.45 %, Test Accuracy: 15.93 %
Epoch 5, Train Accuracy: 17.01 %, Test Accuracy: 18.23 %
Epoch 6, Train Accuracy: 19.23 %, Test Accuracy: 20.53 %
Epoch 7, Train Accuracy: 21.91 %, Test Accuracy: 23.36 %
Epoch 8, Train Accuracy: 23.99 %, Test Accuracy: 25.65 %
Epoch 9, Train Accuracy: 26.44 %, Test Accuracy: 27.02 %
Epoch 10, Train Accuracy: 28.24 %, Test Accuracy: 29.61 %
Epoch 11, Train Accuracy: 30.63 %, Test Accuracy: 31.54 %
Epoch 12, Train Accuracy: 32.28 %, Test Accuracy: 32.81 %
Epoch 13, Train Accuracy: 34.38 %, Test Accuracy: 34.48 %
Epoch 14, Train Accuracy: 35.89 %, Test Accuracy: 35.67 %
Epoch 15, Train Accuracy: 37.67 %, Test Accuracy: 37.59 %
Epoch 16, Train Accuracy: 39.15 %, Test Accuracy: 37.93 %
Epoch 17, Train Accuracy: 40.54 %, Test Accuracy: 39.76 %
Epoch 18, Train Accuracy: 42.14 %, Test Accuracy: 42.09 %
Epoch 19, Train Accuracy: 44.00 %, Test Accuracy: 42.56 %
8  minutes
RUN_DONE
