NODE=[HOST_e8d809bd94] | JOB=g4m-r006-m3e2-s2 4885939
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r006-m3e2-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_006_3e2_g4m_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 16.44 %, Test Accuracy: 33.12 %
Epoch 1, Train Accuracy: 44.20 %, Test Accuracy: 50.43 %
Epoch 2, Train Accuracy: 56.21 %, Test Accuracy: 59.96 %
Epoch 3, Train Accuracy: 63.69 %, Test Accuracy: 66.53 %
Epoch 4, Train Accuracy: 68.25 %, Test Accuracy: 71.44 %
Epoch 5, Train Accuracy: 72.77 %, Test Accuracy: 73.25 %
Epoch 6, Train Accuracy: 76.70 %, Test Accuracy: 76.60 %
Epoch 7, Train Accuracy: 79.20 %, Test Accuracy: 78.24 %
Epoch 8, Train Accuracy: 81.30 %, Test Accuracy: 79.44 %
Epoch 9, Train Accuracy: 82.51 %, Test Accuracy: 82.58 %
Epoch 10, Train Accuracy: 83.61 %, Test Accuracy: 83.28 %
Epoch 11, Train Accuracy: 84.77 %, Test Accuracy: 83.13 %
Epoch 12, Train Accuracy: 86.37 %, Test Accuracy: 83.80 %
Epoch 13, Train Accuracy: 87.24 %, Test Accuracy: 85.09 %
Epoch 14, Train Accuracy: 87.52 %, Test Accuracy: 86.10 %
Epoch 15, Train Accuracy: 89.06 %, Test Accuracy: 85.10 %
Epoch 16, Train Accuracy: 89.63 %, Test Accuracy: 86.57 %
Epoch 17, Train Accuracy: 90.49 %, Test Accuracy: 86.20 %
Epoch 18, Train Accuracy: 90.30 %, Test Accuracy: 86.84 %
Epoch 19, Train Accuracy: 91.77 %, Test Accuracy: 87.28 %
Epoch 20, Train Accuracy: 92.18 %, Test Accuracy: 87.32 %
Epoch 21, Train Accuracy: 92.46 %, Test Accuracy: 87.73 %
Epoch 22, Train Accuracy: 92.83 %, Test Accuracy: 87.90 %
Epoch 23, Train Accuracy: 93.36 %, Test Accuracy: 88.04 %
Epoch 24, Train Accuracy: 93.58 %, Test Accuracy: 87.40 %
Epoch 25, Train Accuracy: 94.43 %, Test Accuracy: 88.76 %
Epoch 26, Train Accuracy: 93.94 %, Test Accuracy: 89.17 %
Epoch 27, Train Accuracy: 95.03 %, Test Accuracy: 88.06 %
Epoch 28, Train Accuracy: 95.18 %, Test Accuracy: 88.71 %
Epoch 29, Train Accuracy: 95.42 %, Test Accuracy: 88.58 %
Epoch 30, Train Accuracy: 95.66 %, Test Accuracy: 88.97 %
Epoch 31, Train Accuracy: 96.02 %, Test Accuracy: 88.97 %
Epoch 32, Train Accuracy: 96.30 %, Test Accuracy: 89.73 %
Epoch 33, Train Accuracy: 96.52 %, Test Accuracy: 88.96 %
Epoch 34, Train Accuracy: 96.88 %, Test Accuracy: 89.05 %
Epoch 35, Train Accuracy: 96.68 %, Test Accuracy: 89.58 %
Epoch 36, Train Accuracy: 97.18 %, Test Accuracy: 89.55 %
Epoch 37, Train Accuracy: 97.05 %, Test Accuracy: 90.01 %
Epoch 38, Train Accuracy: 97.51 %, Test Accuracy: 90.04 %
Epoch 39, Train Accuracy: 97.56 %, Test Accuracy: 89.76 %
Epoch 40, Train Accuracy: 97.82 %, Test Accuracy: 89.36 %
Epoch 41, Train Accuracy: 97.99 %, Test Accuracy: 89.94 %
Epoch 42, Train Accuracy: 97.90 %, Test Accuracy: 89.58 %
Epoch 43, Train Accuracy: 97.98 %, Test Accuracy: 89.98 %
Epoch 44, Train Accuracy: 98.08 %, Test Accuracy: 89.22 %
Epoch 45, Train Accuracy: 98.40 %, Test Accuracy: 89.97 %
Epoch 46, Train Accuracy: 98.45 %, Test Accuracy: 89.92 %
Epoch 47, Train Accuracy: 98.46 %, Test Accuracy: 89.57 %
Epoch 48, Train Accuracy: 98.81 %, Test Accuracy: 90.39 %
Epoch 49, Train Accuracy: 98.79 %, Test Accuracy: 90.14 %
Epoch 50, Train Accuracy: 98.72 %, Test Accuracy: 90.32 %
