NODE=[HOST_e8d809bd94] | JOB=I1-scal-s1 4700564
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --alpha0 1e-3 --stepsize-groups scalar --seed 1 --save-directory cluster/Account1/metaopt/runs/I1 --run-name I1_scal_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 47.07 %, Test Accuracy: 58.16 %
Epoch 1, Train Accuracy: 66.86 %, Test Accuracy: 67.91 %
Epoch 2, Train Accuracy: 74.87 %, Test Accuracy: 76.66 %
Epoch 3, Train Accuracy: 79.35 %, Test Accuracy: 79.80 %
Epoch 4, Train Accuracy: 82.22 %, Test Accuracy: 80.87 %
Epoch 5, Train Accuracy: 84.01 %, Test Accuracy: 82.42 %
Epoch 6, Train Accuracy: 85.90 %, Test Accuracy: 84.05 %
Epoch 7, Train Accuracy: 87.24 %, Test Accuracy: 85.40 %
Epoch 8, Train Accuracy: 88.32 %, Test Accuracy: 83.11 %
Epoch 9, Train Accuracy: 88.98 %, Test Accuracy: 86.67 %
Epoch 10, Train Accuracy: 89.81 %, Test Accuracy: 85.61 %
Epoch 11, Train Accuracy: 90.62 %, Test Accuracy: 85.93 %
Epoch 12, Train Accuracy: 91.60 %, Test Accuracy: 87.25 %
Epoch 13, Train Accuracy: 91.99 %, Test Accuracy: 87.50 %
Epoch 14, Train Accuracy: 92.52 %, Test Accuracy: 88.23 %
Epoch 15, Train Accuracy: 93.22 %, Test Accuracy: 89.39 %
Epoch 16, Train Accuracy: 93.71 %, Test Accuracy: 87.81 %
