NODE=[HOST_2f2f29d9e1] | JOB=a2g3-1e6-r0p06-s2 4885962
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-6 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e6-r0p06-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.10 %, Test Accuracy: 9.19 %
Epoch 1, Train Accuracy: 9.39 %, Test Accuracy: 9.65 %
Epoch 2, Train Accuracy: 9.14 %, Test Accuracy: 9.66 %
Epoch 3, Train Accuracy: 9.56 %, Test Accuracy: 9.59 %
Epoch 4, Train Accuracy: 9.55 %, Test Accuracy: 10.28 %
Epoch 5, Train Accuracy: 9.72 %, Test Accuracy: 10.15 %
Epoch 6, Train Accuracy: 10.24 %, Test Accuracy: 10.46 %
Epoch 7, Train Accuracy: 11.04 %, Test Accuracy: 10.82 %
Epoch 8, Train Accuracy: 11.51 %, Test Accuracy: 11.00 %
Epoch 9, Train Accuracy: 12.42 %, Test Accuracy: 11.70 %
Epoch 10, Train Accuracy: 12.97 %, Test Accuracy: 11.66 %
Epoch 11, Train Accuracy: 13.78 %, Test Accuracy: 11.79 %
Epoch 12, Train Accuracy: 14.21 %, Test Accuracy: 12.22 %
Epoch 13, Train Accuracy: 15.15 %, Test Accuracy: 11.87 %
Epoch 14, Train Accuracy: 15.87 %, Test Accuracy: 13.47 %
Epoch 15, Train Accuracy: 16.88 %, Test Accuracy: 13.81 %
Epoch 16, Train Accuracy: 17.85 %, Test Accuracy: 15.05 %
Epoch 17, Train Accuracy: 19.41 %, Test Accuracy: 18.28 %
Epoch 18, Train Accuracy: 21.58 %, Test Accuracy: 22.07 %
Epoch 19, Train Accuracy: 25.00 %, Test Accuracy: 26.80 %
Epoch 20, Train Accuracy: 27.59 %, Test Accuracy: 29.08 %
Epoch 21, Train Accuracy: 30.97 %, Test Accuracy: 33.13 %
Epoch 22, Train Accuracy: 34.74 %, Test Accuracy: 36.03 %
Epoch 23, Train Accuracy: 38.31 %, Test Accuracy: 41.27 %
Epoch 24, Train Accuracy: 42.68 %, Test Accuracy: 47.06 %
Epoch 25, Train Accuracy: 47.50 %, Test Accuracy: 51.26 %
Epoch 26, Train Accuracy: 52.49 %, Test Accuracy: 54.37 %
Epoch 27, Train Accuracy: 57.37 %, Test Accuracy: 57.39 %
Epoch 28, Train Accuracy: 62.83 %, Test Accuracy: 63.12 %
Epoch 29, Train Accuracy: 67.87 %, Test Accuracy: 68.98 %
Epoch 30, Train Accuracy: 72.17 %, Test Accuracy: 72.63 %
Epoch 31, Train Accuracy: 75.44 %, Test Accuracy: 76.42 %
Epoch 32, Train Accuracy: 79.11 %, Test Accuracy: 79.37 %
Epoch 33, Train Accuracy: 81.18 %, Test Accuracy: 80.20 %
Epoch 34, Train Accuracy: 83.49 %, Test Accuracy: 81.98 %
Epoch 35, Train Accuracy: 84.74 %, Test Accuracy: 83.23 %
Epoch 36, Train Accuracy: 85.84 %, Test Accuracy: 83.87 %
Epoch 37, Train Accuracy: 87.09 %, Test Accuracy: 85.04 %
Epoch 38, Train Accuracy: 87.88 %, Test Accuracy: 85.76 %
Epoch 39, Train Accuracy: 89.11 %, Test Accuracy: 86.25 %
Epoch 40, Train Accuracy: 89.98 %, Test Accuracy: 86.59 %
Epoch 41, Train Accuracy: 90.46 %, Test Accuracy: 86.82 %
Epoch 42, Train Accuracy: 91.63 %, Test Accuracy: 87.63 %
Epoch 43, Train Accuracy: 92.32 %, Test Accuracy: 88.34 %
Epoch 44, Train Accuracy: 92.68 %, Test Accuracy: 88.07 %
Epoch 45, Train Accuracy: 93.44 %, Test Accuracy: 88.71 %
Epoch 46, Train Accuracy: 93.95 %, Test Accuracy: 89.34 %
Epoch 47, Train Accuracy: 94.47 %, Test Accuracy: 89.35 %
Epoch 48, Train Accuracy: 94.99 %, Test Accuracy: 89.89 %
Epoch 49, Train Accuracy: 95.85 %, Test Accuracy: 89.76 %
Epoch 50, Train Accuracy: 95.70 %, Test Accuracy: 89.99 %
Epoch 51, Train Accuracy: 96.27 %, Test Accuracy: 90.48 %
Epoch 52, Train Accuracy: 96.33 %, Test Accuracy: 90.20 %
Epoch 53, Train Accuracy: 96.86 %, Test Accuracy: 89.90 %
Epoch 54, Train Accuracy: 97.13 %, Test Accuracy: 90.00 %
Epoch 55, Train Accuracy: 97.48 %, Test Accuracy: 90.81 %
Epoch 56, Train Accuracy: 97.55 %, Test Accuracy: 90.69 %
Epoch 57, Train Accuracy: 97.61 %, Test Accuracy: 90.89 %
Epoch 58, Train Accuracy: 97.84 %, Test Accuracy: 91.39 %
Epoch 59, Train Accuracy: 97.94 %, Test Accuracy: 91.41 %
Epoch 60, Train Accuracy: 98.18 %, Test Accuracy: 91.34 %
Epoch 61, Train Accuracy: 98.40 %, Test Accuracy: 91.76 %
Epoch 62, Train Accuracy: 98.49 %, Test Accuracy: 91.55 %
Epoch 63, Train Accuracy: 98.53 %, Test Accuracy: 91.43 %
Epoch 64, Train Accuracy: 98.60 %, Test Accuracy: 91.61 %
Epoch 65, Train Accuracy: 98.63 %, Test Accuracy: 91.28 %
Epoch 66, Train Accuracy: 98.87 %, Test Accuracy: 91.55 %
Epoch 67, Train Accuracy: 98.96 %, Test Accuracy: 91.55 %
Epoch 68, Train Accuracy: 99.01 %, Test Accuracy: 91.26 %
Epoch 69, Train Accuracy: 98.96 %, Test Accuracy: 91.53 %
Epoch 70, Train Accuracy: 98.98 %, Test Accuracy: 91.04 %
Epoch 71, Train Accuracy: 99.18 %, Test Accuracy: 91.51 %
Epoch 72, Train Accuracy: 99.19 %, Test Accuracy: 91.81 %
Epoch 73, Train Accuracy: 99.17 %, Test Accuracy: 91.27 %
Epoch 74, Train Accuracy: 99.23 %, Test Accuracy: 91.66 %
Epoch 75, Train Accuracy: 99.23 %, Test Accuracy: 91.94 %
Epoch 76, Train Accuracy: 99.35 %, Test Accuracy: 91.96 %
Epoch 77, Train Accuracy: 99.33 %, Test Accuracy: 91.53 %
Epoch 78, Train Accuracy: 99.38 %, Test Accuracy: 91.90 %
Epoch 79, Train Accuracy: 99.44 %, Test Accuracy: 91.75 %
Epoch 80, Train Accuracy: 99.42 %, Test Accuracy: 91.88 %
Epoch 81, Train Accuracy: 99.48 %, Test Accuracy: 91.70 %
Epoch 82, Train Accuracy: 99.56 %, Test Accuracy: 91.75 %
Epoch 83, Train Accuracy: 99.56 %, Test Accuracy: 91.82 %
Epoch 84, Train Accuracy: 99.52 %, Test Accuracy: 92.01 %
Epoch 85, Train Accuracy: 99.63 %, Test Accuracy: 91.79 %
Epoch 86, Train Accuracy: 99.60 %, Test Accuracy: 91.74 %
Epoch 87, Train Accuracy: 99.64 %, Test Accuracy: 91.75 %
Epoch 88, Train Accuracy: 99.60 %, Test Accuracy: 92.28 %
Epoch 89, Train Accuracy: 99.65 %, Test Accuracy: 91.86 %
Epoch 90, Train Accuracy: 99.70 %, Test Accuracy: 91.96 %
Epoch 91, Train Accuracy: 99.67 %, Test Accuracy: 91.93 %
Epoch 92, Train Accuracy: 99.67 %, Test Accuracy: 92.07 %
Epoch 93, Train Accuracy: 99.65 %, Test Accuracy: 91.91 %
Epoch 94, Train Accuracy: 99.68 %, Test Accuracy: 92.02 %
Epoch 95, Train Accuracy: 99.66 %, Test Accuracy: 91.79 %
Epoch 96, Train Accuracy: 99.69 %, Test Accuracy: 92.26 %
Epoch 97, Train Accuracy: 99.75 %, Test Accuracy: 91.90 %
Epoch 98, Train Accuracy: 99.72 %, Test Accuracy: 91.85 %
Epoch 99, Train Accuracy: 99.72 %, Test Accuracy: 92.07 %
136  minutes
RUN_DONE
