NODE=[HOST_7b4dd78541] | JOB=sc50-1e3-layer-s1 4683479
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --alpha0 1e-3 --NN-name ResNet50 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/sc50 --run-name sc50-1e3-layer-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 17.13 %, Test Accuracy: 23.90 %
Epoch 1, Train Accuracy: 27.31 %, Test Accuracy: 33.08 %
Epoch 2, Train Accuracy: 35.75 %, Test Accuracy: 42.06 %
Epoch 3, Train Accuracy: 43.86 %, Test Accuracy: 47.98 %
Epoch 4, Train Accuracy: 50.92 %, Test Accuracy: 51.12 %
Epoch 5, Train Accuracy: 56.67 %, Test Accuracy: 60.31 %
Epoch 6, Train Accuracy: 62.44 %, Test Accuracy: 63.53 %
Epoch 7, Train Accuracy: 67.01 %, Test Accuracy: 67.43 %
Epoch 8, Train Accuracy: 70.90 %, Test Accuracy: 72.03 %
Epoch 9, Train Accuracy: 74.78 %, Test Accuracy: 75.41 %
Epoch 10, Train Accuracy: 78.14 %, Test Accuracy: 78.06 %
Epoch 11, Train Accuracy: 81.07 %, Test Accuracy: 79.35 %
Epoch 12, Train Accuracy: 83.00 %, Test Accuracy: 81.94 %
Epoch 13, Train Accuracy: 84.90 %, Test Accuracy: 82.72 %
Epoch 14, Train Accuracy: 86.48 %, Test Accuracy: 84.76 %
Epoch 15, Train Accuracy: 88.08 %, Test Accuracy: 84.94 %
Epoch 16, Train Accuracy: 88.89 %, Test Accuracy: 85.09 %
Epoch 17, Train Accuracy: 89.95 %, Test Accuracy: 86.04 %
Epoch 18, Train Accuracy: 90.67 %, Test Accuracy: 86.92 %
Epoch 19, Train Accuracy: 91.60 %, Test Accuracy: 86.83 %
Epoch 20, Train Accuracy: 92.21 %, Test Accuracy: 86.97 %
Epoch 21, Train Accuracy: 92.74 %, Test Accuracy: 87.44 %
Epoch 22, Train Accuracy: 93.48 %, Test Accuracy: 87.79 %
Epoch 23, Train Accuracy: 93.91 %, Test Accuracy: 88.00 %
Epoch 24, Train Accuracy: 94.40 %, Test Accuracy: 87.58 %
Epoch 25, Train Accuracy: 94.81 %, Test Accuracy: 88.40 %
Epoch 26, Train Accuracy: 95.37 %, Test Accuracy: 88.40 %
Epoch 27, Train Accuracy: 95.77 %, Test Accuracy: 88.21 %
Epoch 28, Train Accuracy: 95.92 %, Test Accuracy: 88.46 %
Epoch 29, Train Accuracy: 96.42 %, Test Accuracy: 88.41 %
Epoch 30, Train Accuracy: 96.70 %, Test Accuracy: 88.58 %
Epoch 31, Train Accuracy: 96.77 %, Test Accuracy: 88.92 %
Epoch 32, Train Accuracy: 97.10 %, Test Accuracy: 88.97 %
