NODE=[HOST_f0845cc956] | JOB=bl-adw-3e-4-s4 4687307
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 4 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-adw-3e-4-s4
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.91 %, Test Accuracy: 48.02 %
Epoch 1, Train Accuracy: 57.18 %, Test Accuracy: 60.94 %
Epoch 2, Train Accuracy: 68.09 %, Test Accuracy: 68.79 %
Epoch 3, Train Accuracy: 73.98 %, Test Accuracy: 74.73 %
Epoch 4, Train Accuracy: 77.54 %, Test Accuracy: 73.81 %
Epoch 5, Train Accuracy: 80.07 %, Test Accuracy: 77.11 %
Epoch 6, Train Accuracy: 82.53 %, Test Accuracy: 80.98 %
Epoch 7, Train Accuracy: 84.42 %, Test Accuracy: 82.27 %
Epoch 8, Train Accuracy: 85.66 %, Test Accuracy: 83.39 %
Epoch 9, Train Accuracy: 87.02 %, Test Accuracy: 83.44 %
Epoch 10, Train Accuracy: 87.78 %, Test Accuracy: 83.06 %
Epoch 11, Train Accuracy: 88.76 %, Test Accuracy: 86.52 %
Epoch 12, Train Accuracy: 89.54 %, Test Accuracy: 86.06 %
Epoch 13, Train Accuracy: 90.09 %, Test Accuracy: 85.37 %
Epoch 14, Train Accuracy: 90.89 %, Test Accuracy: 86.35 %
Epoch 15, Train Accuracy: 91.25 %, Test Accuracy: 85.15 %
Epoch 16, Train Accuracy: 91.77 %, Test Accuracy: 87.58 %
Epoch 17, Train Accuracy: 92.42 %, Test Accuracy: 86.93 %
Epoch 18, Train Accuracy: 93.02 %, Test Accuracy: 88.65 %
Epoch 19, Train Accuracy: 93.24 %, Test Accuracy: 90.04 %
Epoch 20, Train Accuracy: 93.75 %, Test Accuracy: 88.67 %
Epoch 21, Train Accuracy: 94.24 %, Test Accuracy: 88.67 %
Epoch 22, Train Accuracy: 94.46 %, Test Accuracy: 90.19 %
Epoch 23, Train Accuracy: 94.61 %, Test Accuracy: 89.97 %
Epoch 24, Train Accuracy: 94.99 %, Test Accuracy: 90.33 %
Epoch 25, Train Accuracy: 95.47 %, Test Accuracy: 90.38 %
Epoch 26, Train Accuracy: 95.60 %, Test Accuracy: 90.60 %
Epoch 27, Train Accuracy: 95.69 %, Test Accuracy: 90.70 %
Epoch 28, Train Accuracy: 96.01 %, Test Accuracy: 90.96 %
Epoch 29, Train Accuracy: 96.32 %, Test Accuracy: 91.40 %
Epoch 30, Train Accuracy: 96.54 %, Test Accuracy: 91.12 %
Epoch 31, Train Accuracy: 96.82 %, Test Accuracy: 90.77 %
Epoch 32, Train Accuracy: 96.98 %, Test Accuracy: 90.87 %
Epoch 33, Train Accuracy: 97.10 %, Test Accuracy: 91.18 %
Epoch 34, Train Accuracy: 97.17 %, Test Accuracy: 91.13 %
Epoch 35, Train Accuracy: 97.41 %, Test Accuracy: 91.12 %
Epoch 36, Train Accuracy: 97.51 %, Test Accuracy: 91.69 %
Epoch 37, Train Accuracy: 97.89 %, Test Accuracy: 91.00 %
Epoch 38, Train Accuracy: 97.88 %, Test Accuracy: 91.87 %
Epoch 39, Train Accuracy: 97.95 %, Test Accuracy: 91.24 %
Epoch 40, Train Accuracy: 98.00 %, Test Accuracy: 91.09 %
Epoch 41, Train Accuracy: 98.11 %, Test Accuracy: 92.19 %
Epoch 42, Train Accuracy: 98.30 %, Test Accuracy: 92.22 %
Epoch 43, Train Accuracy: 98.42 %, Test Accuracy: 92.14 %
Epoch 44, Train Accuracy: 98.48 %, Test Accuracy: 92.48 %
Epoch 45, Train Accuracy: 98.64 %, Test Accuracy: 91.89 %
Epoch 46, Train Accuracy: 98.60 %, Test Accuracy: 91.94 %
Epoch 47, Train Accuracy: 98.59 %, Test Accuracy: 92.18 %
Epoch 48, Train Accuracy: 98.77 %, Test Accuracy: 91.76 %
Epoch 49, Train Accuracy: 98.78 %, Test Accuracy: 92.19 %
Epoch 50, Train Accuracy: 98.99 %, Test Accuracy: 92.42 %
Epoch 51, Train Accuracy: 98.94 %, Test Accuracy: 92.34 %
Epoch 52, Train Accuracy: 99.07 %, Test Accuracy: 92.13 %
Epoch 53, Train Accuracy: 99.05 %, Test Accuracy: 92.41 %
Epoch 54, Train Accuracy: 99.21 %, Test Accuracy: 92.47 %
Epoch 55, Train Accuracy: 99.33 %, Test Accuracy: 92.62 %
Epoch 56, Train Accuracy: 99.16 %, Test Accuracy: 92.41 %
Epoch 57, Train Accuracy: 99.34 %, Test Accuracy: 92.76 %
Epoch 58, Train Accuracy: 99.40 %, Test Accuracy: 93.01 %
Epoch 59, Train Accuracy: 99.43 %, Test Accuracy: 92.62 %
Epoch 60, Train Accuracy: 99.53 %, Test Accuracy: 92.97 %
Epoch 61, Train Accuracy: 99.44 %, Test Accuracy: 92.65 %
Epoch 62, Train Accuracy: 99.50 %, Test Accuracy: 92.88 %
Epoch 63, Train Accuracy: 99.60 %, Test Accuracy: 93.37 %
Epoch 64, Train Accuracy: 99.65 %, Test Accuracy: 93.01 %
Epoch 65, Train Accuracy: 99.63 %, Test Accuracy: 93.44 %
Epoch 66, Train Accuracy: 99.70 %, Test Accuracy: 92.98 %
Epoch 67, Train Accuracy: 99.71 %, Test Accuracy: 93.21 %
Epoch 68, Train Accuracy: 99.78 %, Test Accuracy: 93.23 %
Epoch 69, Train Accuracy: 99.77 %, Test Accuracy: 93.38 %
Epoch 70, Train Accuracy: 99.80 %, Test Accuracy: 93.44 %
Epoch 71, Train Accuracy: 99.85 %, Test Accuracy: 93.43 %
Epoch 72, Train Accuracy: 99.83 %, Test Accuracy: 93.73 %
Epoch 73, Train Accuracy: 99.88 %, Test Accuracy: 93.71 %
Epoch 74, Train Accuracy: 99.88 %, Test Accuracy: 93.41 %
Epoch 75, Train Accuracy: 99.88 %, Test Accuracy: 93.14 %
