NODE=[HOST_03eb56b6d1] | JOB=zsw-w-r01-s2 4681699
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-w-r01_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=0.1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.18 %
Epoch 1, Train Accuracy: 9.97 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.12 %, Test Accuracy: 10.33 %
Epoch 3, Train Accuracy: 10.11 %, Test Accuracy: 10.59 %
Epoch 4, Train Accuracy: 10.78 %, Test Accuracy: 10.70 %
Epoch 5, Train Accuracy: 11.65 %, Test Accuracy: 11.98 %
Epoch 6, Train Accuracy: 13.57 %, Test Accuracy: 14.35 %
Epoch 7, Train Accuracy: 15.80 %, Test Accuracy: 17.42 %
Epoch 8, Train Accuracy: 18.75 %, Test Accuracy: 20.68 %
Epoch 9, Train Accuracy: 22.36 %, Test Accuracy: 23.36 %
Epoch 10, Train Accuracy: 25.48 %, Test Accuracy: 26.88 %
Epoch 11, Train Accuracy: 29.42 %, Test Accuracy: 32.17 %
Epoch 12, Train Accuracy: 34.15 %, Test Accuracy: 37.37 %
Epoch 13, Train Accuracy: 38.81 %, Test Accuracy: 41.96 %
Epoch 14, Train Accuracy: 43.66 %, Test Accuracy: 47.69 %
Epoch 15, Train Accuracy: 49.13 %, Test Accuracy: 51.39 %
Epoch 16, Train Accuracy: 54.86 %, Test Accuracy: 55.96 %
Epoch 17, Train Accuracy: 60.72 %, Test Accuracy: 62.52 %
Epoch 18, Train Accuracy: 66.20 %, Test Accuracy: 68.49 %
Epoch 19, Train Accuracy: 69.97 %, Test Accuracy: 70.39 %
Epoch 20, Train Accuracy: 72.55 %, Test Accuracy: 73.17 %
Epoch 21, Train Accuracy: 74.69 %, Test Accuracy: 75.25 %
Epoch 22, Train Accuracy: 76.77 %, Test Accuracy: 77.61 %
Epoch 23, Train Accuracy: 78.17 %, Test Accuracy: 77.33 %
Epoch 24, Train Accuracy: 79.52 %, Test Accuracy: 79.13 %
Epoch 25, Train Accuracy: 80.62 %, Test Accuracy: 80.16 %
Epoch 26, Train Accuracy: 81.72 %, Test Accuracy: 80.96 %
Epoch 27, Train Accuracy: 82.25 %, Test Accuracy: 81.44 %
Epoch 28, Train Accuracy: 83.39 %, Test Accuracy: 81.96 %
Epoch 29, Train Accuracy: 83.71 %, Test Accuracy: 82.92 %
Epoch 30, Train Accuracy: 84.28 %, Test Accuracy: 83.15 %
Epoch 31, Train Accuracy: 85.04 %, Test Accuracy: 83.75 %
Epoch 32, Train Accuracy: 85.68 %, Test Accuracy: 83.78 %
Epoch 33, Train Accuracy: 85.85 %, Test Accuracy: 84.08 %
Epoch 34, Train Accuracy: 86.37 %, Test Accuracy: 84.34 %
Epoch 35, Train Accuracy: 86.84 %, Test Accuracy: 84.82 %
Epoch 36, Train Accuracy: 87.06 %, Test Accuracy: 84.60 %
Epoch 37, Train Accuracy: 87.61 %, Test Accuracy: 85.19 %
Epoch 38, Train Accuracy: 87.77 %, Test Accuracy: 84.98 %
Epoch 39, Train Accuracy: 87.95 %, Test Accuracy: 85.30 %
Epoch 40, Train Accuracy: 88.32 %, Test Accuracy: 85.43 %
Epoch 41, Train Accuracy: 88.35 %, Test Accuracy: 85.77 %
Epoch 42, Train Accuracy: 88.62 %, Test Accuracy: 85.51 %
Epoch 43, Train Accuracy: 88.88 %, Test Accuracy: 85.84 %
Epoch 44, Train Accuracy: 88.92 %, Test Accuracy: 85.91 %
Epoch 45, Train Accuracy: 89.29 %, Test Accuracy: 85.89 %
Epoch 46, Train Accuracy: 89.50 %, Test Accuracy: 85.57 %
Epoch 47, Train Accuracy: 89.53 %, Test Accuracy: 86.19 %
Epoch 48, Train Accuracy: 89.70 %, Test Accuracy: 86.22 %
Epoch 49, Train Accuracy: 89.94 %, Test Accuracy: 86.60 %
Epoch 50, Train Accuracy: 89.94 %, Test Accuracy: 86.77 %
Epoch 51, Train Accuracy: 90.41 %, Test Accuracy: 86.52 %
Epoch 52, Train Accuracy: 90.31 %, Test Accuracy: 86.56 %
Epoch 53, Train Accuracy: 90.47 %, Test Accuracy: 86.69 %
Epoch 54, Train Accuracy: 90.66 %, Test Accuracy: 86.91 %
Epoch 55, Train Accuracy: 90.69 %, Test Accuracy: 87.14 %
Epoch 56, Train Accuracy: 90.93 %, Test Accuracy: 87.35 %
Epoch 57, Train Accuracy: 90.99 %, Test Accuracy: 86.91 %
Epoch 58, Train Accuracy: 91.06 %, Test Accuracy: 86.97 %
Epoch 59, Train Accuracy: 91.07 %, Test Accuracy: 86.89 %
Epoch 60, Train Accuracy: 91.36 %, Test Accuracy: 87.19 %
Epoch 61, Train Accuracy: 91.35 %, Test Accuracy: 87.06 %
Epoch 62, Train Accuracy: 91.41 %, Test Accuracy: 87.03 %
Epoch 63, Train Accuracy: 91.59 %, Test Accuracy: 87.05 %
Epoch 64, Train Accuracy: 91.55 %, Test Accuracy: 86.97 %
Epoch 65, Train Accuracy: 91.79 %, Test Accuracy: 87.14 %
Epoch 66, Train Accuracy: 91.91 %, Test Accuracy: 87.00 %
Epoch 67, Train Accuracy: 91.83 %, Test Accuracy: 87.38 %
Epoch 68, Train Accuracy: 92.13 %, Test Accuracy: 87.17 %
Epoch 69, Train Accuracy: 92.06 %, Test Accuracy: 87.42 %
Epoch 70, Train Accuracy: 92.35 %, Test Accuracy: 87.47 %
Epoch 71, Train Accuracy: 92.42 %, Test Accuracy: 87.60 %
Epoch 72, Train Accuracy: 92.39 %, Test Accuracy: 87.53 %
Epoch 73, Train Accuracy: 92.38 %, Test Accuracy: 87.43 %
Epoch 74, Train Accuracy: 92.40 %, Test Accuracy: 87.82 %
Epoch 75, Train Accuracy: 92.59 %, Test Accuracy: 87.43 %
Epoch 76, Train Accuracy: 92.68 %, Test Accuracy: 87.45 %
Epoch 77, Train Accuracy: 92.71 %, Test Accuracy: 87.42 %
