NODE=[HOST_bcfd0fc19c] | JOB=bo7-node-c2-s1 4702624
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/bo7 --run-name bo7-node-c2-s1
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo7/probe_node_c2_s1
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 37.10 %, Test Accuracy: 41.65 %
Epoch 1, Train Accuracy: 56.33 %, Test Accuracy: 61.38 %
Epoch 2, Train Accuracy: 69.17 %, Test Accuracy: 71.72 %
Epoch 3, Train Accuracy: 76.40 %, Test Accuracy: 78.18 %
Epoch 4, Train Accuracy: 80.68 %, Test Accuracy: 81.35 %
Epoch 5, Train Accuracy: 83.30 %, Test Accuracy: 84.35 %
Epoch 6, Train Accuracy: 85.50 %, Test Accuracy: 84.33 %
Epoch 7, Train Accuracy: 87.21 %, Test Accuracy: 86.04 %
Epoch 8, Train Accuracy: 88.56 %, Test Accuracy: 86.36 %
Epoch 9, Train Accuracy: 89.87 %, Test Accuracy: 87.26 %
Epoch 10, Train Accuracy: 90.86 %, Test Accuracy: 87.88 %
Epoch 11, Train Accuracy: 91.85 %, Test Accuracy: 88.37 %
Epoch 12, Train Accuracy: 92.55 %, Test Accuracy: 89.14 %
Epoch 13, Train Accuracy: 93.33 %, Test Accuracy: 89.62 %
Epoch 14, Train Accuracy: 94.01 %, Test Accuracy: 89.49 %
Epoch 15, Train Accuracy: 94.56 %, Test Accuracy: 90.37 %
Epoch 16, Train Accuracy: 95.11 %, Test Accuracy: 90.55 %
Epoch 17, Train Accuracy: 95.54 %, Test Accuracy: 90.08 %
Epoch 18, Train Accuracy: 95.75 %, Test Accuracy: 90.54 %
Epoch 19, Train Accuracy: 96.28 %, Test Accuracy: 90.46 %
9  minutes
RUN_DONE
