NODE=[HOST_bcfd0fc19c] | JOB=ad-l-r02-s0 4681156 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/addit --run-name ad-l-r02_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.92 %
Epoch 2, Train Accuracy: 13.00 %, Test Accuracy: 13.15 %
Epoch 3, Train Accuracy: 13.40 %, Test Accuracy: 13.36 %
Epoch 4, Train Accuracy: 13.57 %, Test Accuracy: 13.56 %
Epoch 5, Train Accuracy: 14.13 %, Test Accuracy: 14.11 %
Epoch 6, Train Accuracy: 15.01 %, Test Accuracy: 14.80 %
Epoch 7, Train Accuracy: 16.49 %, Test Accuracy: 16.04 %
Epoch 8, Train Accuracy: 18.32 %, Test Accuracy: 18.19 %
Epoch 9, Train Accuracy: 20.20 %, Test Accuracy: 20.24 %
Epoch 10, Train Accuracy: 22.67 %, Test Accuracy: 24.20 %
Epoch 11, Train Accuracy: 25.58 %, Test Accuracy: 26.74 %
Epoch 12, Train Accuracy: 28.86 %, Test Accuracy: 30.00 %
Epoch 13, Train Accuracy: 31.28 %, Test Accuracy: 34.01 %
Epoch 14, Train Accuracy: 34.47 %, Test Accuracy: 37.08 %
Epoch 15, Train Accuracy: 37.80 %, Test Accuracy: 40.60 %
Epoch 16, Train Accuracy: 41.52 %, Test Accuracy: 44.44 %
Epoch 17, Train Accuracy: 46.00 %, Test Accuracy: 49.25 %
Epoch 18, Train Accuracy: 51.82 %, Test Accuracy: 54.52 %
Epoch 19, Train Accuracy: 56.94 %, Test Accuracy: 61.81 %
Epoch 20, Train Accuracy: 61.91 %, Test Accuracy: 64.89 %
Epoch 21, Train Accuracy: 66.86 %, Test Accuracy: 68.92 %
Epoch 22, Train Accuracy: 71.44 %, Test Accuracy: 72.14 %
Epoch 23, Train Accuracy: 75.38 %, Test Accuracy: 74.67 %
Epoch 24, Train Accuracy: 77.52 %, Test Accuracy: 76.89 %
Epoch 25, Train Accuracy: 80.17 %, Test Accuracy: 80.93 %
Epoch 26, Train Accuracy: 81.64 %, Test Accuracy: 82.51 %
Epoch 27, Train Accuracy: 83.28 %, Test Accuracy: 82.52 %
Epoch 28, Train Accuracy: 84.85 %, Test Accuracy: 84.19 %
Epoch 29, Train Accuracy: 86.47 %, Test Accuracy: 85.47 %
Epoch 30, Train Accuracy: 87.64 %, Test Accuracy: 85.36 %
Epoch 31, Train Accuracy: 88.56 %, Test Accuracy: 86.36 %
Epoch 32, Train Accuracy: 89.43 %, Test Accuracy: 86.45 %
Epoch 33, Train Accuracy: 90.49 %, Test Accuracy: 87.83 %
Epoch 34, Train Accuracy: 91.28 %, Test Accuracy: 88.45 %
Epoch 35, Train Accuracy: 92.23 %, Test Accuracy: 88.87 %
Epoch 36, Train Accuracy: 92.48 %, Test Accuracy: 88.27 %
Epoch 37, Train Accuracy: 93.26 %, Test Accuracy: 89.38 %
Epoch 38, Train Accuracy: 93.96 %, Test Accuracy: 89.38 %
Epoch 39, Train Accuracy: 94.43 %, Test Accuracy: 89.65 %
Epoch 40, Train Accuracy: 94.93 %, Test Accuracy: 90.01 %
Epoch 41, Train Accuracy: 95.26 %, Test Accuracy: 89.82 %
Epoch 42, Train Accuracy: 95.51 %, Test Accuracy: 89.32 %
Epoch 43, Train Accuracy: 95.79 %, Test Accuracy: 90.11 %
Epoch 44, Train Accuracy: 96.17 %, Test Accuracy: 89.90 %
Epoch 45, Train Accuracy: 96.26 %, Test Accuracy: 89.74 %
Epoch 46, Train Accuracy: 96.68 %, Test Accuracy: 90.23 %
Epoch 47, Train Accuracy: 96.77 %, Test Accuracy: 90.52 %
Epoch 48, Train Accuracy: 97.09 %, Test Accuracy: 90.41 %
Epoch 49, Train Accuracy: 97.12 %, Test Accuracy: 90.20 %
Epoch 50, Train Accuracy: 97.42 %, Test Accuracy: 90.12 %
Epoch 51, Train Accuracy: 97.67 %, Test Accuracy: 90.25 %
Epoch 52, Train Accuracy: 97.70 %, Test Accuracy: 90.62 %
Epoch 53, Train Accuracy: 97.77 %, Test Accuracy: 91.04 %
Epoch 54, Train Accuracy: 97.99 %, Test Accuracy: 90.90 %
Epoch 55, Train Accuracy: 98.22 %, Test Accuracy: 90.22 %
Epoch 56, Train Accuracy: 98.03 %, Test Accuracy: 90.63 %
Epoch 57, Train Accuracy: 98.24 %, Test Accuracy: 90.46 %
Epoch 58, Train Accuracy: 98.26 %, Test Accuracy: 90.21 %
Epoch 59, Train Accuracy: 98.42 %, Test Accuracy: 90.41 %
Epoch 60, Train Accuracy: 98.50 %, Test Accuracy: 90.54 %
Epoch 61, Train Accuracy: 98.58 %, Test Accuracy: 91.11 %
Epoch 62, Train Accuracy: 98.64 %, Test Accuracy: 90.81 %
Epoch 63, Train Accuracy: 98.51 %, Test Accuracy: 90.82 %
Epoch 64, Train Accuracy: 98.81 %, Test Accuracy: 91.15 %
Epoch 65, Train Accuracy: 98.95 %, Test Accuracy: 91.26 %
Epoch 66, Train Accuracy: 98.86 %, Test Accuracy: 90.70 %
Epoch 67, Train Accuracy: 99.04 %, Test Accuracy: 91.02 %
Epoch 68, Train Accuracy: 98.97 %, Test Accuracy: 91.02 %
Epoch 69, Train Accuracy: 98.98 %, Test Accuracy: 91.06 %
Epoch 70, Train Accuracy: 98.99 %, Test Accuracy: 90.88 %
Epoch 71, Train Accuracy: 99.26 %, Test Accuracy: 90.93 %
Epoch 72, Train Accuracy: 99.22 %, Test Accuracy: 91.21 %
Epoch 73, Train Accuracy: 99.17 %, Test Accuracy: 90.71 %
Epoch 74, Train Accuracy: 99.17 %, Test Accuracy: 90.87 %
Epoch 75, Train Accuracy: 99.32 %, Test Accuracy: 91.21 %
Epoch 76, Train Accuracy: 99.37 %, Test Accuracy: 90.94 %
Epoch 77, Train Accuracy: 99.31 %, Test Accuracy: 90.37 %
Epoch 78, Train Accuracy: 99.13 %, Test Accuracy: 91.19 %
Epoch 79, Train Accuracy: 99.44 %, Test Accuracy: 91.56 %
Epoch 80, Train Accuracy: 99.48 %, Test Accuracy: 91.41 %
Epoch 81, Train Accuracy: 99.40 %, Test Accuracy: 91.22 %
Epoch 82, Train Accuracy: 99.48 %, Test Accuracy: 91.61 %
Epoch 83, Train Accuracy: 99.55 %, Test Accuracy: 91.18 %
Epoch 84, Train Accuracy: 99.41 %, Test Accuracy: 91.26 %
Epoch 85, Train Accuracy: 99.29 %, Test Accuracy: 91.17 %
Epoch 86, Train Accuracy: 99.52 %, Test Accuracy: 91.32 %
Epoch 87, Train Accuracy: 99.60 %, Test Accuracy: 91.21 %
Epoch 88, Train Accuracy: 99.51 %, Test Accuracy: 91.32 %
Epoch 89, Train Accuracy: 99.48 %, Test Accuracy: 91.22 %
Epoch 90, Train Accuracy: 99.49 %, Test Accuracy: 91.62 %
Epoch 91, Train Accuracy: 99.45 %, Test Accuracy: 91.29 %
Epoch 92, Train Accuracy: 99.59 %, Test Accuracy: 91.22 %
Epoch 93, Train Accuracy: 99.69 %, Test Accuracy: 91.40 %
Epoch 94, Train Accuracy: 99.59 %, Test Accuracy: 90.95 %
Epoch 95, Train Accuracy: 99.57 %, Test Accuracy: 91.62 %
Epoch 96, Train Accuracy: 99.70 %, Test Accuracy: 91.47 %
Epoch 97, Train Accuracy: 99.75 %, Test Accuracy: 91.65 %
Epoch 98, Train Accuracy: 99.68 %, Test Accuracy: 91.62 %
Epoch 99, Train Accuracy: 99.66 %, Test Accuracy: 91.20 %
31  minutes
RUN_DONE
