NODE=[HOST_e8d809bd94] | JOB=g0c-blk6-m3-s0 4652594
ARGS: --optimizer HF --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0c --stepsize-groups resnet18_blocks --meta-stepsize 1e-3 --seed 0 --run-name gate0c_blk6_m3_s0
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 36.16 %, Test Accuracy: 47.11 %
Epoch 1, Train Accuracy: 51.13 %, Test Accuracy: 55.48 %
Epoch 2, Train Accuracy: 58.96 %, Test Accuracy: 60.34 %
Epoch 3, Train Accuracy: 64.59 %, Test Accuracy: 65.48 %
Epoch 4, Train Accuracy: 70.36 %, Test Accuracy: 71.43 %
Epoch 5, Train Accuracy: 74.68 %, Test Accuracy: 76.38 %
Epoch 6, Train Accuracy: 78.11 %, Test Accuracy: 79.71 %
Epoch 7, Train Accuracy: 80.92 %, Test Accuracy: 80.73 %
Epoch 8, Train Accuracy: 82.96 %, Test Accuracy: 80.37 %
Epoch 9, Train Accuracy: 84.69 %, Test Accuracy: 84.06 %
Epoch 10, Train Accuracy: 86.13 %, Test Accuracy: 85.06 %
Epoch 11, Train Accuracy: 87.19 %, Test Accuracy: 85.52 %
Epoch 12, Train Accuracy: 88.24 %, Test Accuracy: 85.65 %
Epoch 13, Train Accuracy: 89.09 %, Test Accuracy: 85.57 %
Epoch 14, Train Accuracy: 89.97 %, Test Accuracy: 86.57 %
Epoch 15, Train Accuracy: 91.01 %, Test Accuracy: 86.56 %
Epoch 16, Train Accuracy: 91.53 %, Test Accuracy: 88.17 %
Epoch 17, Train Accuracy: 92.02 %, Test Accuracy: 88.21 %
Epoch 18, Train Accuracy: 92.64 %, Test Accuracy: 88.29 %
Epoch 19, Train Accuracy: 93.25 %, Test Accuracy: 88.36 %
Epoch 20, Train Accuracy: 93.50 %, Test Accuracy: 88.95 %
Epoch 21, Train Accuracy: 93.90 %, Test Accuracy: 89.30 %
Epoch 22, Train Accuracy: 94.25 %, Test Accuracy: 89.02 %
Epoch 23, Train Accuracy: 95.02 %, Test Accuracy: 88.99 %
Epoch 24, Train Accuracy: 94.99 %, Test Accuracy: 89.16 %
Epoch 25, Train Accuracy: 95.38 %, Test Accuracy: 88.26 %
Epoch 26, Train Accuracy: 95.62 %, Test Accuracy: 89.38 %
Epoch 27, Train Accuracy: 96.06 %, Test Accuracy: 89.55 %
Epoch 28, Train Accuracy: 96.26 %, Test Accuracy: 88.75 %
Epoch 29, Train Accuracy: 96.22 %, Test Accuracy: 89.59 %
Epoch 30, Train Accuracy: 96.72 %, Test Accuracy: 89.83 %
Epoch 31, Train Accuracy: 96.92 %, Test Accuracy: 89.77 %
Epoch 32, Train Accuracy: 97.19 %, Test Accuracy: 89.63 %
Epoch 33, Train Accuracy: 97.19 %, Test Accuracy: 89.57 %
Epoch 34, Train Accuracy: 97.40 %, Test Accuracy: 90.26 %
Epoch 35, Train Accuracy: 97.54 %, Test Accuracy: 88.82 %
Epoch 36, Train Accuracy: 97.59 %, Test Accuracy: 89.66 %
Epoch 37, Train Accuracy: 97.70 %, Test Accuracy: 89.25 %
Epoch 38, Train Accuracy: 97.82 %, Test Accuracy: 90.86 %
Epoch 39, Train Accuracy: 98.13 %, Test Accuracy: 89.75 %
Epoch 40, Train Accuracy: 97.95 %, Test Accuracy: 90.76 %
Epoch 41, Train Accuracy: 98.23 %, Test Accuracy: 90.63 %
Epoch 42, Train Accuracy: 98.25 %, Test Accuracy: 90.66 %
Epoch 43, Train Accuracy: 98.26 %, Test Accuracy: 89.76 %
Epoch 44, Train Accuracy: 98.51 %, Test Accuracy: 91.15 %
Epoch 45, Train Accuracy: 98.51 %, Test Accuracy: 91.09 %
Epoch 46, Train Accuracy: 98.59 %, Test Accuracy: 90.87 %
Epoch 47, Train Accuracy: 98.42 %, Test Accuracy: 90.61 %
Epoch 48, Train Accuracy: 98.74 %, Test Accuracy: 90.97 %
Epoch 49, Train Accuracy: 98.87 %, Test Accuracy: 91.08 %
Epoch 50, Train Accuracy: 98.82 %, Test Accuracy: 90.47 %
Epoch 51, Train Accuracy: 98.88 %, Test Accuracy: 90.69 %
Epoch 52, Train Accuracy: 98.93 %, Test Accuracy: 90.54 %
Epoch 53, Train Accuracy: 98.90 %, Test Accuracy: 91.18 %
Epoch 54, Train Accuracy: 98.96 %, Test Accuracy: 90.76 %
Epoch 55, Train Accuracy: 98.96 %, Test Accuracy: 90.91 %
Epoch 56, Train Accuracy: 98.96 %, Test Accuracy: 90.84 %
Epoch 57, Train Accuracy: 99.13 %, Test Accuracy: 91.10 %
Epoch 58, Train Accuracy: 99.00 %, Test Accuracy: 91.34 %
Epoch 59, Train Accuracy: 99.14 %, Test Accuracy: 91.17 %
Epoch 60, Train Accuracy: 99.04 %, Test Accuracy: 90.95 %
Epoch 61, Train Accuracy: 99.29 %, Test Accuracy: 91.24 %
Epoch 62, Train Accuracy: 99.00 %, Test Accuracy: 91.19 %
Epoch 63, Train Accuracy: 99.27 %, Test Accuracy: 91.12 %
Epoch 64, Train Accuracy: 99.18 %, Test Accuracy: 91.03 %
Epoch 65, Train Accuracy: 99.35 %, Test Accuracy: 91.30 %
