NODE=[HOST_3c1b003035] | JOB=ns5-node-m2p4-s2 4702509
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 2e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account1/metaopt/runs/ns5 --run-name ns5-node-m2p4-s2
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ns5/probe_node_m2p4_s2
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.62 %, Test Accuracy: 30.21 %
Epoch 1, Train Accuracy: 35.02 %, Test Accuracy: 39.52 %
Epoch 2, Train Accuracy: 41.62 %, Test Accuracy: 45.50 %
Epoch 3, Train Accuracy: 46.68 %, Test Accuracy: 49.46 %
Epoch 4, Train Accuracy: 51.10 %, Test Accuracy: 54.10 %
Epoch 5, Train Accuracy: 55.39 %, Test Accuracy: 56.38 %
Epoch 6, Train Accuracy: 58.77 %, Test Accuracy: 61.19 %
Epoch 7, Train Accuracy: 62.55 %, Test Accuracy: 63.57 %
Epoch 8, Train Accuracy: 65.84 %, Test Accuracy: 66.61 %
Epoch 9, Train Accuracy: 68.12 %, Test Accuracy: 67.08 %
Epoch 10, Train Accuracy: 70.30 %, Test Accuracy: 69.19 %
Epoch 11, Train Accuracy: 73.95 %, Test Accuracy: 74.02 %
Epoch 12, Train Accuracy: 75.72 %, Test Accuracy: 74.84 %
Epoch 13, Train Accuracy: 77.05 %, Test Accuracy: 76.72 %
Epoch 14, Train Accuracy: 78.53 %, Test Accuracy: 76.44 %
Epoch 15, Train Accuracy: 80.42 %, Test Accuracy: 78.07 %
Epoch 16, Train Accuracy: 81.44 %, Test Accuracy: 80.34 %
Epoch 17, Train Accuracy: 82.69 %, Test Accuracy: 81.39 %
Epoch 18, Train Accuracy: 83.33 %, Test Accuracy: 81.46 %
Epoch 19, Train Accuracy: 84.30 %, Test Accuracy: 83.51 %
18  minutes
RUN_DONE
