NODE=[HOST_bcfd0fc19c] | JOB=g4m-r006-m1e4-s0 4885883
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r006-m1e4-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_006_1e4_g4m_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.83 %
Epoch 1, Train Accuracy: 12.71 %, Test Accuracy: 12.87 %
Epoch 2, Train Accuracy: 12.86 %, Test Accuracy: 12.95 %
Epoch 3, Train Accuracy: 13.10 %, Test Accuracy: 13.14 %
Epoch 4, Train Accuracy: 12.98 %, Test Accuracy: 13.08 %
Epoch 5, Train Accuracy: 13.09 %, Test Accuracy: 13.34 %
Epoch 6, Train Accuracy: 13.27 %, Test Accuracy: 13.09 %
Epoch 7, Train Accuracy: 13.35 %, Test Accuracy: 13.36 %
Epoch 8, Train Accuracy: 13.39 %, Test Accuracy: 13.34 %
Epoch 9, Train Accuracy: 13.48 %, Test Accuracy: 13.32 %
Epoch 10, Train Accuracy: 13.45 %, Test Accuracy: 13.32 %
Epoch 11, Train Accuracy: 13.65 %, Test Accuracy: 13.46 %
Epoch 12, Train Accuracy: 13.67 %, Test Accuracy: 13.54 %
Epoch 13, Train Accuracy: 13.88 %, Test Accuracy: 13.66 %
Epoch 14, Train Accuracy: 13.88 %, Test Accuracy: 13.67 %
Epoch 15, Train Accuracy: 14.00 %, Test Accuracy: 13.66 %
Epoch 16, Train Accuracy: 13.99 %, Test Accuracy: 13.78 %
Epoch 17, Train Accuracy: 14.32 %, Test Accuracy: 13.90 %
Epoch 18, Train Accuracy: 14.30 %, Test Accuracy: 13.94 %
Epoch 19, Train Accuracy: 14.49 %, Test Accuracy: 14.07 %
Epoch 20, Train Accuracy: 14.64 %, Test Accuracy: 14.03 %
Epoch 21, Train Accuracy: 14.94 %, Test Accuracy: 14.34 %
Epoch 22, Train Accuracy: 15.06 %, Test Accuracy: 14.36 %
Epoch 23, Train Accuracy: 15.50 %, Test Accuracy: 14.47 %
Epoch 24, Train Accuracy: 15.27 %, Test Accuracy: 14.61 %
Epoch 25, Train Accuracy: 15.73 %, Test Accuracy: 14.77 %
Epoch 26, Train Accuracy: 15.79 %, Test Accuracy: 14.98 %
