NODE=[HOST_b0a55dfb8c] | JOB=cgn2-ONE-s72 5018241 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_gn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-62/layer4.0.bn2.weight --seed 72 --save-directory cluster/Account2/metaopt/runs/cgn2 --run-name cgn2-ONE-s72
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cgn2/probe_cgn2-ONE-s72 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cgn2/probe_cgn2-ONE-s72
Epoch 0, Train Accuracy: 0.96 %, Test Accuracy: 0.85 %
Epoch 1, Train Accuracy: 0.88 %, Test Accuracy: 0.85 %
Epoch 2, Train Accuracy: 0.91 %, Test Accuracy: 0.89 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 0.94 %
Epoch 4, Train Accuracy: 1.07 %, Test Accuracy: 1.02 %
Epoch 5, Train Accuracy: 1.15 %, Test Accuracy: 1.03 %
Epoch 6, Train Accuracy: 1.20 %, Test Accuracy: 1.06 %
Epoch 7, Train Accuracy: 1.15 %, Test Accuracy: 1.25 %
Epoch 8, Train Accuracy: 1.16 %, Test Accuracy: 1.14 %
Epoch 9, Train Accuracy: 1.22 %, Test Accuracy: 1.29 %
Epoch 10, Train Accuracy: 1.54 %, Test Accuracy: 1.68 %
Epoch 11, Train Accuracy: 2.10 %, Test Accuracy: 2.76 %
Epoch 12, Train Accuracy: 2.84 %, Test Accuracy: 3.77 %
Epoch 13, Train Accuracy: 3.81 %, Test Accuracy: 5.00 %
Epoch 14, Train Accuracy: 5.09 %, Test Accuracy: 5.48 %
Epoch 15, Train Accuracy: 6.80 %, Test Accuracy: 6.37 %
Epoch 16, Train Accuracy: 7.80 %, Test Accuracy: 7.83 %
Epoch 17, Train Accuracy: 9.62 %, Test Accuracy: 10.28 %
Epoch 18, Train Accuracy: 11.10 %, Test Accuracy: 10.87 %
Epoch 19, Train Accuracy: 12.42 %, Test Accuracy: 10.46 %
Epoch 20, Train Accuracy: 13.71 %, Test Accuracy: 11.94 %
Epoch 21, Train Accuracy: 13.88 %, Test Accuracy: 13.74 %
Epoch 22, Train Accuracy: 15.16 %, Test Accuracy: 14.31 %
Epoch 23, Train Accuracy: 15.86 %, Test Accuracy: 13.73 %
Epoch 24, Train Accuracy: 16.39 %, Test Accuracy: 14.07 %
Epoch 25, Train Accuracy: 17.00 %, Test Accuracy: 12.93 %
Epoch 26, Train Accuracy: 17.26 %, Test Accuracy: 16.91 %
Epoch 27, Train Accuracy: 18.08 %, Test Accuracy: 16.28 %
Epoch 28, Train Accuracy: 18.31 %, Test Accuracy: 15.90 %
Epoch 29, Train Accuracy: 19.11 %, Test Accuracy: 19.35 %
Epoch 30, Train Accuracy: 20.04 %, Test Accuracy: 19.59 %
Epoch 31, Train Accuracy: 20.36 %, Test Accuracy: 16.37 %
Epoch 32, Train Accuracy: 20.68 %, Test Accuracy: 15.88 %
Epoch 33, Train Accuracy: 21.06 %, Test Accuracy: 19.63 %
Epoch 34, Train Accuracy: 21.33 %, Test Accuracy: 19.83 %
Epoch 35, Train Accuracy: 22.57 %, Test Accuracy: 18.94 %
Epoch 36, Train Accuracy: 22.51 %, Test Accuracy: 21.52 %
Epoch 37, Train Accuracy: 22.93 %, Test Accuracy: 21.01 %
Epoch 38, Train Accuracy: 23.20 %, Test Accuracy: 19.20 %
Epoch 39, Train Accuracy: 23.95 %, Test Accuracy: 21.93 %
Epoch 40, Train Accuracy: 23.63 %, Test Accuracy: 20.25 %
Epoch 41, Train Accuracy: 24.51 %, Test Accuracy: 23.15 %
Epoch 42, Train Accuracy: 24.88 %, Test Accuracy: 22.30 %
Epoch 43, Train Accuracy: 25.46 %, Test Accuracy: 23.48 %
Epoch 44, Train Accuracy: 25.47 %, Test Accuracy: 24.59 %
Epoch 45, Train Accuracy: 26.05 %, Test Accuracy: 23.77 %
Epoch 46, Train Accuracy: 26.61 %, Test Accuracy: 20.58 %
Epoch 47, Train Accuracy: 25.92 %, Test Accuracy: 23.90 %
Epoch 48, Train Accuracy: 27.71 %, Test Accuracy: 25.33 %
Epoch 49, Train Accuracy: 27.90 %, Test Accuracy: 25.49 %
Epoch 50, Train Accuracy: 27.78 %, Test Accuracy: 22.46 %
Epoch 51, Train Accuracy: 27.60 %, Test Accuracy: 27.37 %
Epoch 52, Train Accuracy: 28.96 %, Test Accuracy: 25.57 %
Epoch 53, Train Accuracy: 28.31 %, Test Accuracy: 27.61 %
Epoch 54, Train Accuracy: 29.27 %, Test Accuracy: 26.04 %
Epoch 55, Train Accuracy: 30.08 %, Test Accuracy: 29.64 %
Epoch 56, Train Accuracy: 30.60 %, Test Accuracy: 26.47 %
Epoch 57, Train Accuracy: 30.07 %, Test Accuracy: 29.06 %
Epoch 58, Train Accuracy: 30.85 %, Test Accuracy: 28.68 %
Epoch 59, Train Accuracy: 31.48 %, Test Accuracy: 28.72 %
Epoch 60, Train Accuracy: 31.85 %, Test Accuracy: 29.56 %
Epoch 61, Train Accuracy: 31.90 %, Test Accuracy: 28.94 %
Epoch 62, Train Accuracy: 32.77 %, Test Accuracy: 29.26 %
Epoch 63, Train Accuracy: 31.87 %, Test Accuracy: 29.17 %
Epoch 64, Train Accuracy: 33.24 %, Test Accuracy: 28.60 %
Epoch 65, Train Accuracy: 33.50 %, Test Accuracy: 31.02 %
Epoch 66, Train Accuracy: 33.93 %, Test Accuracy: 31.37 %
Epoch 67, Train Accuracy: 34.01 %, Test Accuracy: 30.57 %
Epoch 68, Train Accuracy: 35.36 %, Test Accuracy: 34.29 %
Epoch 69, Train Accuracy: 34.81 %, Test Accuracy: 31.02 %
Epoch 70, Train Accuracy: 35.53 %, Test Accuracy: 31.72 %
Epoch 71, Train Accuracy: 35.80 %, Test Accuracy: 32.65 %
Epoch 72, Train Accuracy: 36.11 %, Test Accuracy: 33.58 %
Epoch 73, Train Accuracy: 36.99 %, Test Accuracy: 32.63 %
Epoch 74, Train Accuracy: 36.45 %, Test Accuracy: 30.87 %
Epoch 75, Train Accuracy: 37.65 %, Test Accuracy: 33.69 %
Epoch 76, Train Accuracy: 37.45 %, Test Accuracy: 32.87 %
Epoch 77, Train Accuracy: 38.15 %, Test Accuracy: 35.31 %
Epoch 78, Train Accuracy: 38.99 %, Test Accuracy: 37.53 %
Epoch 79, Train Accuracy: 39.36 %, Test Accuracy: 32.99 %
Epoch 80, Train Accuracy: 39.79 %, Test Accuracy: 32.88 %
Epoch 81, Train Accuracy: 39.36 %, Test Accuracy: 37.12 %
Epoch 82, Train Accuracy: 39.90 %, Test Accuracy: 32.86 %
Epoch 83, Train Accuracy: 40.28 %, Test Accuracy: 36.66 %
Epoch 84, Train Accuracy: 41.29 %, Test Accuracy: 39.30 %
Epoch 85, Train Accuracy: 42.00 %, Test Accuracy: 38.27 %
Epoch 86, Train Accuracy: 41.75 %, Test Accuracy: 38.20 %
Epoch 87, Train Accuracy: 43.28 %, Test Accuracy: 38.10 %
Epoch 88, Train Accuracy: 42.00 %, Test Accuracy: 39.45 %
Epoch 89, Train Accuracy: 43.77 %, Test Accuracy: 38.87 %
Epoch 90, Train Accuracy: 43.46 %, Test Accuracy: 37.00 %
Epoch 91, Train Accuracy: 44.52 %, Test Accuracy: 38.72 %
Epoch 92, Train Accuracy: 43.92 %, Test Accuracy: 41.54 %
Epoch 93, Train Accuracy: 44.62 %, Test Accuracy: 39.37 %
Epoch 94, Train Accuracy: 45.34 %, Test Accuracy: 40.71 %
Epoch 95, Train Accuracy: 45.22 %, Test Accuracy: 40.25 %
Epoch 96, Train Accuracy: 46.23 %, Test Accuracy: 41.62 %
Epoch 97, Train Accuracy: 46.66 %, Test Accuracy: 42.66 %
Epoch 98, Train Accuracy: 47.17 %, Test Accuracy: 40.75 %
Epoch 99, Train Accuracy: 47.59 %, Test Accuracy: 40.75 %
44  minutes
RUN_DONE
