NODE=[HOST_e8d809bd94] | JOB=p4-ad-r003 4681089 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/bdrift4 --run-name p4-ad-r003
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.03
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.86 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.90 %
Epoch 2, Train Accuracy: 13.00 %, Test Accuracy: 13.15 %
Epoch 3, Train Accuracy: 13.40 %, Test Accuracy: 13.33 %
Epoch 4, Train Accuracy: 13.53 %, Test Accuracy: 13.50 %
Epoch 5, Train Accuracy: 14.04 %, Test Accuracy: 14.07 %
Epoch 6, Train Accuracy: 14.88 %, Test Accuracy: 14.65 %
Epoch 7, Train Accuracy: 16.32 %, Test Accuracy: 15.76 %
Epoch 8, Train Accuracy: 18.04 %, Test Accuracy: 17.82 %
Epoch 9, Train Accuracy: 19.65 %, Test Accuracy: 19.76 %
Epoch 10, Train Accuracy: 22.04 %, Test Accuracy: 23.24 %
Epoch 11, Train Accuracy: 24.74 %, Test Accuracy: 25.63 %
Epoch 12, Train Accuracy: 27.74 %, Test Accuracy: 28.72 %
Epoch 13, Train Accuracy: 30.26 %, Test Accuracy: 32.69 %
Epoch 14, Train Accuracy: 33.26 %, Test Accuracy: 35.64 %
Epoch 15, Train Accuracy: 35.97 %, Test Accuracy: 38.19 %
Epoch 16, Train Accuracy: 39.08 %, Test Accuracy: 41.50 %
Epoch 17, Train Accuracy: 42.60 %, Test Accuracy: 45.39 %
Epoch 18, Train Accuracy: 47.30 %, Test Accuracy: 50.15 %
Epoch 19, Train Accuracy: 52.26 %, Test Accuracy: 53.61 %
6  minutes
RUN_DONE
