NODE=[HOST_e8d809bd94] | JOB=r10b-r008-s0 4683616 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/r10b --run-name r10b-r008-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.08
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.68 %, Test Accuracy: 9.95 %
Epoch 1, Train Accuracy: 9.85 %, Test Accuracy: 9.96 %
Epoch 2, Train Accuracy: 10.07 %, Test Accuracy: 10.15 %
Epoch 3, Train Accuracy: 10.24 %, Test Accuracy: 10.27 %
Epoch 4, Train Accuracy: 10.61 %, Test Accuracy: 10.61 %
Epoch 5, Train Accuracy: 10.97 %, Test Accuracy: 11.36 %
Epoch 6, Train Accuracy: 11.63 %, Test Accuracy: 12.27 %
Epoch 7, Train Accuracy: 12.83 %, Test Accuracy: 13.87 %
Epoch 8, Train Accuracy: 14.66 %, Test Accuracy: 17.09 %
Epoch 9, Train Accuracy: 18.27 %, Test Accuracy: 20.74 %
Epoch 10, Train Accuracy: 21.78 %, Test Accuracy: 23.06 %
Epoch 11, Train Accuracy: 23.74 %, Test Accuracy: 24.31 %
Epoch 12, Train Accuracy: 25.67 %, Test Accuracy: 25.76 %
Epoch 13, Train Accuracy: 27.68 %, Test Accuracy: 27.75 %
Epoch 14, Train Accuracy: 29.71 %, Test Accuracy: 30.34 %
Epoch 15, Train Accuracy: 32.22 %, Test Accuracy: 33.61 %
Epoch 16, Train Accuracy: 34.80 %, Test Accuracy: 36.51 %
Epoch 17, Train Accuracy: 38.03 %, Test Accuracy: 39.94 %
Epoch 18, Train Accuracy: 41.75 %, Test Accuracy: 43.82 %
Epoch 19, Train Accuracy: 45.27 %, Test Accuracy: 47.42 %
Epoch 20, Train Accuracy: 49.22 %, Test Accuracy: 49.35 %
Epoch 21, Train Accuracy: 53.67 %, Test Accuracy: 54.79 %
Epoch 22, Train Accuracy: 58.84 %, Test Accuracy: 57.98 %
Epoch 23, Train Accuracy: 61.48 %, Test Accuracy: 59.56 %
Epoch 24, Train Accuracy: 64.89 %, Test Accuracy: 65.39 %
