NODE=[HOST_e223b82d71] | JOB=cgw1-chW2-s154 5079351 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 1e-2 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 154 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-chW2-s154
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-chW2-s154 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.59 %, Test Accuracy: 30.71 %
Epoch 1, Train Accuracy: 35.03 %, Test Accuracy: 39.99 %
Epoch 2, Train Accuracy: 41.25 %, Test Accuracy: 45.11 %
Epoch 3, Train Accuracy: 45.45 %, Test Accuracy: 48.61 %
Epoch 4, Train Accuracy: 48.95 %, Test Accuracy: 51.65 %
Epoch 5, Train Accuracy: 51.73 %, Test Accuracy: 54.35 %
Epoch 6, Train Accuracy: 54.58 %, Test Accuracy: 56.97 %
Epoch 7, Train Accuracy: 56.95 %, Test Accuracy: 58.69 %
Epoch 8, Train Accuracy: 59.17 %, Test Accuracy: 60.72 %
Epoch 9, Train Accuracy: 61.25 %, Test Accuracy: 61.82 %
Epoch 10, Train Accuracy: 63.27 %, Test Accuracy: 64.51 %
Epoch 11, Train Accuracy: 65.25 %, Test Accuracy: 65.53 %
Epoch 12, Train Accuracy: 66.59 %, Test Accuracy: 67.50 %
Epoch 13, Train Accuracy: 68.27 %, Test Accuracy: 68.67 %
Epoch 14, Train Accuracy: 69.70 %, Test Accuracy: 70.06 %
Epoch 15, Train Accuracy: 70.73 %, Test Accuracy: 71.22 %
Epoch 16, Train Accuracy: 72.39 %, Test Accuracy: 73.03 %
Epoch 17, Train Accuracy: 73.79 %, Test Accuracy: 72.94 %
Epoch 18, Train Accuracy: 75.15 %, Test Accuracy: 75.16 %
Epoch 19, Train Accuracy: 76.02 %, Test Accuracy: 75.08 %
Epoch 20, Train Accuracy: 76.90 %, Test Accuracy: 75.89 %
Epoch 21, Train Accuracy: 77.93 %, Test Accuracy: 77.73 %
Epoch 22, Train Accuracy: 78.78 %, Test Accuracy: 77.74 %
Epoch 23, Train Accuracy: 79.35 %, Test Accuracy: 78.26 %
Epoch 24, Train Accuracy: 80.34 %, Test Accuracy: 80.07 %
Epoch 25, Train Accuracy: 81.25 %, Test Accuracy: 79.36 %
Epoch 26, Train Accuracy: 81.73 %, Test Accuracy: 80.30 %
Epoch 27, Train Accuracy: 82.66 %, Test Accuracy: 80.81 %
Epoch 28, Train Accuracy: 83.23 %, Test Accuracy: 81.90 %
Epoch 29, Train Accuracy: 83.52 %, Test Accuracy: 81.27 %
Epoch 30, Train Accuracy: 84.23 %, Test Accuracy: 82.43 %
Epoch 31, Train Accuracy: 84.58 %, Test Accuracy: 81.85 %
Epoch 32, Train Accuracy: 85.71 %, Test Accuracy: 83.64 %
Epoch 33, Train Accuracy: 86.11 %, Test Accuracy: 83.85 %
Epoch 34, Train Accuracy: 86.25 %, Test Accuracy: 82.69 %
Epoch 35, Train Accuracy: 86.90 %, Test Accuracy: 83.38 %
Epoch 36, Train Accuracy: 86.98 %, Test Accuracy: 83.61 %
Epoch 37, Train Accuracy: 87.40 %, Test Accuracy: 83.69 %
Epoch 38, Train Accuracy: 88.20 %, Test Accuracy: 84.42 %
Epoch 39, Train Accuracy: 88.29 %, Test Accuracy: 85.36 %
Epoch 40, Train Accuracy: 88.88 %, Test Accuracy: 84.69 %
Epoch 41, Train Accuracy: 89.08 %, Test Accuracy: 85.28 %
Epoch 42, Train Accuracy: 89.79 %, Test Accuracy: 85.71 %
