NODE=[HOST_e8d809bd94] | JOB=rs-lay-3e5-s4 4700383
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-lay-3e5-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.47 %, Test Accuracy: 30.08 %
Epoch 1, Train Accuracy: 34.95 %, Test Accuracy: 39.27 %
Epoch 2, Train Accuracy: 40.75 %, Test Accuracy: 44.01 %
Epoch 3, Train Accuracy: 44.49 %, Test Accuracy: 49.09 %
Epoch 4, Train Accuracy: 48.98 %, Test Accuracy: 51.47 %
Epoch 5, Train Accuracy: 52.96 %, Test Accuracy: 54.71 %
Epoch 6, Train Accuracy: 55.55 %, Test Accuracy: 57.81 %
Epoch 7, Train Accuracy: 58.69 %, Test Accuracy: 59.65 %
Epoch 8, Train Accuracy: 61.60 %, Test Accuracy: 63.28 %
Epoch 9, Train Accuracy: 63.77 %, Test Accuracy: 64.35 %
Epoch 10, Train Accuracy: 65.73 %, Test Accuracy: 65.96 %
Epoch 11, Train Accuracy: 68.15 %, Test Accuracy: 68.64 %
Epoch 12, Train Accuracy: 69.45 %, Test Accuracy: 69.25 %
Epoch 13, Train Accuracy: 71.25 %, Test Accuracy: 70.28 %
Epoch 14, Train Accuracy: 72.97 %, Test Accuracy: 73.64 %
Epoch 15, Train Accuracy: 75.18 %, Test Accuracy: 74.41 %
Epoch 16, Train Accuracy: 76.65 %, Test Accuracy: 76.30 %
Epoch 17, Train Accuracy: 77.89 %, Test Accuracy: 76.71 %
Epoch 18, Train Accuracy: 79.30 %, Test Accuracy: 79.25 %
Epoch 19, Train Accuracy: 80.27 %, Test Accuracy: 77.69 %
Epoch 20, Train Accuracy: 81.04 %, Test Accuracy: 78.36 %
Epoch 21, Train Accuracy: 82.38 %, Test Accuracy: 80.73 %
Epoch 22, Train Accuracy: 83.27 %, Test Accuracy: 80.47 %
Epoch 23, Train Accuracy: 83.81 %, Test Accuracy: 81.45 %
Epoch 24, Train Accuracy: 84.39 %, Test Accuracy: 82.23 %
Epoch 25, Train Accuracy: 85.22 %, Test Accuracy: 83.21 %
Epoch 26, Train Accuracy: 85.51 %, Test Accuracy: 83.78 %
Epoch 27, Train Accuracy: 86.18 %, Test Accuracy: 84.27 %
Epoch 28, Train Accuracy: 86.68 %, Test Accuracy: 83.55 %
Epoch 29, Train Accuracy: 86.93 %, Test Accuracy: 84.32 %
Epoch 30, Train Accuracy: 87.83 %, Test Accuracy: 85.50 %
Epoch 31, Train Accuracy: 87.65 %, Test Accuracy: 85.60 %
Epoch 32, Train Accuracy: 88.52 %, Test Accuracy: 84.12 %
Epoch 33, Train Accuracy: 88.81 %, Test Accuracy: 86.45 %
Epoch 34, Train Accuracy: 89.15 %, Test Accuracy: 86.14 %
Epoch 35, Train Accuracy: 89.66 %, Test Accuracy: 84.67 %
Epoch 36, Train Accuracy: 89.58 %, Test Accuracy: 86.39 %
Epoch 37, Train Accuracy: 90.12 %, Test Accuracy: 86.20 %
Epoch 38, Train Accuracy: 90.32 %, Test Accuracy: 87.99 %
Epoch 39, Train Accuracy: 90.38 %, Test Accuracy: 87.98 %
Epoch 40, Train Accuracy: 91.42 %, Test Accuracy: 87.69 %
Epoch 41, Train Accuracy: 91.34 %, Test Accuracy: 89.15 %
Epoch 42, Train Accuracy: 91.49 %, Test Accuracy: 87.99 %
Epoch 43, Train Accuracy: 91.54 %, Test Accuracy: 89.23 %
Epoch 44, Train Accuracy: 92.27 %, Test Accuracy: 87.73 %
Epoch 45, Train Accuracy: 92.22 %, Test Accuracy: 88.78 %
Epoch 46, Train Accuracy: 92.54 %, Test Accuracy: 89.03 %
Epoch 47, Train Accuracy: 92.70 %, Test Accuracy: 88.95 %
Epoch 48, Train Accuracy: 93.16 %, Test Accuracy: 88.54 %
Epoch 49, Train Accuracy: 93.19 %, Test Accuracy: 89.09 %
Epoch 50, Train Accuracy: 93.56 %, Test Accuracy: 89.83 %
Epoch 51, Train Accuracy: 93.90 %, Test Accuracy: 89.01 %
Epoch 52, Train Accuracy: 93.69 %, Test Accuracy: 88.71 %
Epoch 53, Train Accuracy: 94.18 %, Test Accuracy: 89.45 %
Epoch 54, Train Accuracy: 93.86 %, Test Accuracy: 89.02 %
Epoch 55, Train Accuracy: 94.14 %, Test Accuracy: 90.44 %
Epoch 56, Train Accuracy: 94.47 %, Test Accuracy: 91.01 %
Epoch 57, Train Accuracy: 95.13 %, Test Accuracy: 90.23 %
Epoch 58, Train Accuracy: 94.92 %, Test Accuracy: 90.38 %
Epoch 59, Train Accuracy: 94.66 %, Test Accuracy: 90.13 %
Epoch 60, Train Accuracy: 94.68 %, Test Accuracy: 91.04 %
Epoch 61, Train Accuracy: 95.25 %, Test Accuracy: 88.36 %
Epoch 62, Train Accuracy: 95.48 %, Test Accuracy: 90.97 %
Epoch 63, Train Accuracy: 95.49 %, Test Accuracy: 91.26 %
Epoch 64, Train Accuracy: 95.74 %, Test Accuracy: 90.66 %
Epoch 65, Train Accuracy: 95.89 %, Test Accuracy: 91.27 %
Epoch 66, Train Accuracy: 95.87 %, Test Accuracy: 90.45 %
Epoch 67, Train Accuracy: 95.66 %, Test Accuracy: 90.75 %
Epoch 68, Train Accuracy: 96.11 %, Test Accuracy: 91.55 %
Epoch 69, Train Accuracy: 96.17 %, Test Accuracy: 91.80 %
Epoch 70, Train Accuracy: 95.97 %, Test Accuracy: 90.69 %
Epoch 71, Train Accuracy: 96.22 %, Test Accuracy: 90.85 %
Epoch 72, Train Accuracy: 96.50 %, Test Accuracy: 90.44 %
Epoch 73, Train Accuracy: 96.70 %, Test Accuracy: 91.63 %
Epoch 74, Train Accuracy: 96.49 %, Test Accuracy: 90.31 %
Epoch 75, Train Accuracy: 96.46 %, Test Accuracy: 90.58 %
Epoch 76, Train Accuracy: 96.43 %, Test Accuracy: 88.93 %
Epoch 77, Train Accuracy: 96.60 %, Test Accuracy: 91.73 %
Epoch 78, Train Accuracy: 96.99 %, Test Accuracy: 91.75 %
Epoch 79, Train Accuracy: 97.01 %, Test Accuracy: 90.64 %
