NODE=[HOST_e8d809bd94] | JOB=cvt3-HEAD-s84 5021056 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 84 --save-directory cluster/Account2/metaopt/runs/cvt3 --run-name cvt3-HEAD-s84
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt3/probe_cvt3-HEAD-s84 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt3/probe_cvt3-HEAD-s84
Epoch 0, Train Accuracy: 0.88 %, Test Accuracy: 0.94 %
Epoch 1, Train Accuracy: 0.94 %, Test Accuracy: 0.96 %
Epoch 2, Train Accuracy: 0.84 %, Test Accuracy: 0.96 %
Epoch 3, Train Accuracy: 0.89 %, Test Accuracy: 0.99 %
Epoch 4, Train Accuracy: 0.85 %, Test Accuracy: 0.96 %
Epoch 5, Train Accuracy: 0.92 %, Test Accuracy: 0.89 %
Epoch 6, Train Accuracy: 0.92 %, Test Accuracy: 0.93 %
Epoch 7, Train Accuracy: 1.00 %, Test Accuracy: 0.90 %
Epoch 8, Train Accuracy: 0.96 %, Test Accuracy: 1.13 %
Epoch 9, Train Accuracy: 1.33 %, Test Accuracy: 1.52 %
Epoch 10, Train Accuracy: 1.82 %, Test Accuracy: 2.41 %
Epoch 11, Train Accuracy: 2.62 %, Test Accuracy: 2.89 %
Epoch 12, Train Accuracy: 3.23 %, Test Accuracy: 3.52 %
Epoch 13, Train Accuracy: 3.80 %, Test Accuracy: 4.01 %
Epoch 14, Train Accuracy: 4.87 %, Test Accuracy: 5.40 %
Epoch 15, Train Accuracy: 6.60 %, Test Accuracy: 7.99 %
Epoch 16, Train Accuracy: 9.01 %, Test Accuracy: 10.36 %
Epoch 17, Train Accuracy: 11.70 %, Test Accuracy: 12.85 %
Epoch 18, Train Accuracy: 13.95 %, Test Accuracy: 15.81 %
Epoch 19, Train Accuracy: 17.18 %, Test Accuracy: 19.36 %
Epoch 20, Train Accuracy: 21.03 %, Test Accuracy: 22.51 %
Epoch 21, Train Accuracy: 23.80 %, Test Accuracy: 25.25 %
Epoch 22, Train Accuracy: 26.58 %, Test Accuracy: 27.70 %
Epoch 23, Train Accuracy: 29.71 %, Test Accuracy: 30.37 %
Epoch 24, Train Accuracy: 31.71 %, Test Accuracy: 33.15 %
Epoch 25, Train Accuracy: 35.16 %, Test Accuracy: 35.30 %
Epoch 26, Train Accuracy: 38.08 %, Test Accuracy: 38.11 %
Epoch 27, Train Accuracy: 40.83 %, Test Accuracy: 40.41 %
Epoch 28, Train Accuracy: 43.33 %, Test Accuracy: 42.93 %
Epoch 29, Train Accuracy: 45.32 %, Test Accuracy: 44.81 %
Epoch 30, Train Accuracy: 48.03 %, Test Accuracy: 47.15 %
Epoch 31, Train Accuracy: 49.70 %, Test Accuracy: 48.37 %
Epoch 32, Train Accuracy: 51.68 %, Test Accuracy: 50.25 %
Epoch 33, Train Accuracy: 54.07 %, Test Accuracy: 51.76 %
Epoch 34, Train Accuracy: 55.74 %, Test Accuracy: 53.81 %
Epoch 35, Train Accuracy: 57.67 %, Test Accuracy: 54.43 %
Epoch 36, Train Accuracy: 59.68 %, Test Accuracy: 55.97 %
Epoch 37, Train Accuracy: 61.33 %, Test Accuracy: 55.96 %
Epoch 38, Train Accuracy: 62.92 %, Test Accuracy: 57.08 %
Epoch 39, Train Accuracy: 64.64 %, Test Accuracy: 58.77 %
Epoch 40, Train Accuracy: 65.96 %, Test Accuracy: 59.11 %
Epoch 41, Train Accuracy: 67.56 %, Test Accuracy: 60.61 %
Epoch 42, Train Accuracy: 69.49 %, Test Accuracy: 60.78 %
Epoch 43, Train Accuracy: 70.56 %, Test Accuracy: 61.14 %
Epoch 44, Train Accuracy: 71.73 %, Test Accuracy: 62.06 %
Epoch 45, Train Accuracy: 73.10 %, Test Accuracy: 62.63 %
Epoch 46, Train Accuracy: 74.00 %, Test Accuracy: 63.20 %
Epoch 47, Train Accuracy: 74.92 %, Test Accuracy: 63.44 %
Epoch 48, Train Accuracy: 75.88 %, Test Accuracy: 63.91 %
Epoch 49, Train Accuracy: 76.41 %, Test Accuracy: 63.96 %
Epoch 50, Train Accuracy: 77.08 %, Test Accuracy: 63.97 %
Epoch 51, Train Accuracy: 77.42 %, Test Accuracy: 63.69 %
Epoch 52, Train Accuracy: 77.50 %, Test Accuracy: 64.19 %
Epoch 53, Train Accuracy: 77.69 %, Test Accuracy: 64.17 %
Epoch 54, Train Accuracy: 77.74 %, Test Accuracy: 64.17 %
Epoch 55, Train Accuracy: 78.03 %, Test Accuracy: 64.21 %
Epoch 56, Train Accuracy: 78.00 %, Test Accuracy: 64.05 %
Epoch 57, Train Accuracy: 78.31 %, Test Accuracy: 64.18 %
Epoch 58, Train Accuracy: 78.26 %, Test Accuracy: 64.22 %
Epoch 59, Train Accuracy: 78.11 %, Test Accuracy: 64.16 %
Epoch 60, Train Accuracy: 78.38 %, Test Accuracy: 64.49 %
Epoch 61, Train Accuracy: 78.35 %, Test Accuracy: 64.44 %
Epoch 62, Train Accuracy: 78.44 %, Test Accuracy: 64.39 %
Epoch 63, Train Accuracy: 78.23 %, Test Accuracy: 64.36 %
Epoch 64, Train Accuracy: 78.45 %, Test Accuracy: 64.22 %
Epoch 65, Train Accuracy: 78.29 %, Test Accuracy: 64.42 %
Epoch 66, Train Accuracy: 78.26 %, Test Accuracy: 64.18 %
Epoch 67, Train Accuracy: 78.40 %, Test Accuracy: 64.20 %
Epoch 68, Train Accuracy: 78.23 %, Test Accuracy: 64.50 %
Epoch 69, Train Accuracy: 78.41 %, Test Accuracy: 64.43 %
Epoch 70, Train Accuracy: 78.26 %, Test Accuracy: 64.27 %
Epoch 71, Train Accuracy: 78.39 %, Test Accuracy: 64.24 %
Epoch 72, Train Accuracy: 78.42 %, Test Accuracy: 64.42 %
Epoch 73, Train Accuracy: 78.39 %, Test Accuracy: 64.39 %
Epoch 74, Train Accuracy: 78.34 %, Test Accuracy: 64.27 %
Epoch 75, Train Accuracy: 78.48 %, Test Accuracy: 64.31 %
Epoch 76, Train Accuracy: 78.24 %, Test Accuracy: 64.17 %
Epoch 77, Train Accuracy: 78.26 %, Test Accuracy: 64.19 %
Epoch 78, Train Accuracy: 78.39 %, Test Accuracy: 64.35 %
Epoch 79, Train Accuracy: 78.33 %, Test Accuracy: 64.37 %
Epoch 80, Train Accuracy: 78.43 %, Test Accuracy: 64.30 %
Epoch 81, Train Accuracy: 78.18 %, Test Accuracy: 64.28 %
Epoch 82, Train Accuracy: 78.36 %, Test Accuracy: 64.27 %
Epoch 83, Train Accuracy: 78.44 %, Test Accuracy: 64.37 %
Epoch 84, Train Accuracy: 78.51 %, Test Accuracy: 64.42 %
Epoch 85, Train Accuracy: 78.36 %, Test Accuracy: 64.24 %
Epoch 86, Train Accuracy: 78.10 %, Test Accuracy: 64.32 %
Epoch 87, Train Accuracy: 78.29 %, Test Accuracy: 64.19 %
Epoch 88, Train Accuracy: 78.35 %, Test Accuracy: 64.41 %
Epoch 89, Train Accuracy: 78.32 %, Test Accuracy: 64.08 %
Epoch 90, Train Accuracy: 78.57 %, Test Accuracy: 64.40 %
Epoch 91, Train Accuracy: 78.45 %, Test Accuracy: 64.63 %
Epoch 92, Train Accuracy: 78.24 %, Test Accuracy: 64.26 %
Epoch 93, Train Accuracy: 78.47 %, Test Accuracy: 64.20 %
Epoch 94, Train Accuracy: 78.45 %, Test Accuracy: 64.30 %
Epoch 95, Train Accuracy: 78.27 %, Test Accuracy: 64.31 %
Epoch 96, Train Accuracy: 78.23 %, Test Accuracy: 64.43 %
Epoch 97, Train Accuracy: 78.23 %, Test Accuracy: 64.42 %
Epoch 98, Train Accuracy: 78.49 %, Test Accuracy: 64.27 %
Epoch 99, Train Accuracy: 78.45 %, Test Accuracy: 64.35 %
39  minutes
RUN_DONE
