NODE=[HOST_e223b82d71] | JOB=i3c-1e1-s2 4700699
ARGS: --optimizer AdamW --alpha0 1e-1 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3c --run-name i3c-1e1-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 47.04 %, Test Accuracy: 56.29 %
Epoch 1, Train Accuracy: 63.75 %, Test Accuracy: 48.49 %
Epoch 2, Train Accuracy: 69.16 %, Test Accuracy: 64.17 %
Epoch 3, Train Accuracy: 70.56 %, Test Accuracy: 56.80 %
Epoch 4, Train Accuracy: 70.36 %, Test Accuracy: 53.11 %
Epoch 5, Train Accuracy: 68.97 %, Test Accuracy: 61.21 %
Epoch 6, Train Accuracy: 68.23 %, Test Accuracy: 44.67 %
Epoch 7, Train Accuracy: 66.77 %, Test Accuracy: 58.08 %
Epoch 8, Train Accuracy: 65.41 %, Test Accuracy: 50.42 %
Epoch 9, Train Accuracy: 63.78 %, Test Accuracy: 49.73 %
Epoch 10, Train Accuracy: 62.46 %, Test Accuracy: 36.13 %
Epoch 11, Train Accuracy: 60.83 %, Test Accuracy: 18.62 %
Epoch 12, Train Accuracy: 59.45 %, Test Accuracy: 50.28 %
Epoch 13, Train Accuracy: 57.90 %, Test Accuracy: 35.12 %
Epoch 14, Train Accuracy: 56.29 %, Test Accuracy: 38.02 %
Epoch 15, Train Accuracy: 55.13 %, Test Accuracy: 35.77 %
Epoch 16, Train Accuracy: 53.55 %, Test Accuracy: 23.74 %
Epoch 17, Train Accuracy: 51.69 %, Test Accuracy: 11.96 %
