NODE=[HOST_7b4dd78541] | JOB=ml5-lay-m4-s1 4702093 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-lay-m4-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_lay_m4_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.89 %, Test Accuracy: 29.70 %
Epoch 1, Train Accuracy: 34.90 %, Test Accuracy: 39.57 %
Epoch 2, Train Accuracy: 41.81 %, Test Accuracy: 45.09 %
Epoch 3, Train Accuracy: 46.15 %, Test Accuracy: 49.12 %
Epoch 4, Train Accuracy: 50.16 %, Test Accuracy: 52.08 %
Epoch 5, Train Accuracy: 54.09 %, Test Accuracy: 55.31 %
Epoch 6, Train Accuracy: 56.94 %, Test Accuracy: 58.91 %
Epoch 7, Train Accuracy: 60.60 %, Test Accuracy: 61.46 %
Epoch 8, Train Accuracy: 63.85 %, Test Accuracy: 63.47 %
Epoch 9, Train Accuracy: 66.54 %, Test Accuracy: 65.65 %
Epoch 10, Train Accuracy: 69.45 %, Test Accuracy: 70.73 %
Epoch 11, Train Accuracy: 71.94 %, Test Accuracy: 70.61 %
Epoch 12, Train Accuracy: 74.06 %, Test Accuracy: 73.95 %
Epoch 13, Train Accuracy: 76.09 %, Test Accuracy: 76.67 %
Epoch 14, Train Accuracy: 78.17 %, Test Accuracy: 75.79 %
Epoch 15, Train Accuracy: 79.84 %, Test Accuracy: 78.41 %
Epoch 16, Train Accuracy: 81.24 %, Test Accuracy: 80.35 %
Epoch 17, Train Accuracy: 82.53 %, Test Accuracy: 80.83 %
Epoch 18, Train Accuracy: 83.27 %, Test Accuracy: 81.69 %
Epoch 19, Train Accuracy: 84.48 %, Test Accuracy: 82.06 %
8  minutes
RUN_DONE
