NODE=[HOST_f0845cc956] | JOB=ar1-ch-s1 4712727
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 1 --save-directory cluster/Account1/metaopt/runs/ar1 --run-name ar1-ch-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ar1/probe_ch_ar1_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.98 %, Test Accuracy: 30.20 %
Epoch 1, Train Accuracy: 35.40 %, Test Accuracy: 40.31 %
Epoch 2, Train Accuracy: 42.54 %, Test Accuracy: 45.33 %
Epoch 3, Train Accuracy: 47.05 %, Test Accuracy: 50.62 %
Epoch 4, Train Accuracy: 52.27 %, Test Accuracy: 54.83 %
Epoch 5, Train Accuracy: 56.57 %, Test Accuracy: 59.08 %
Epoch 6, Train Accuracy: 60.51 %, Test Accuracy: 59.08 %
Epoch 7, Train Accuracy: 63.87 %, Test Accuracy: 65.09 %
Epoch 8, Train Accuracy: 67.31 %, Test Accuracy: 69.38 %
Epoch 9, Train Accuracy: 70.59 %, Test Accuracy: 71.13 %
Epoch 10, Train Accuracy: 73.30 %, Test Accuracy: 74.54 %
Epoch 11, Train Accuracy: 76.40 %, Test Accuracy: 75.84 %
Epoch 12, Train Accuracy: 77.83 %, Test Accuracy: 77.45 %
Epoch 13, Train Accuracy: 79.55 %, Test Accuracy: 79.00 %
Epoch 14, Train Accuracy: 80.83 %, Test Accuracy: 77.48 %
Epoch 15, Train Accuracy: 82.23 %, Test Accuracy: 81.91 %
Epoch 16, Train Accuracy: 83.56 %, Test Accuracy: 81.02 %
Epoch 17, Train Accuracy: 84.42 %, Test Accuracy: 82.05 %
Epoch 18, Train Accuracy: 85.08 %, Test Accuracy: 82.48 %
Epoch 19, Train Accuracy: 86.12 %, Test Accuracy: 83.59 %
Epoch 20, Train Accuracy: 86.74 %, Test Accuracy: 84.38 %
Epoch 21, Train Accuracy: 87.31 %, Test Accuracy: 84.17 %
Epoch 22, Train Accuracy: 87.92 %, Test Accuracy: 84.12 %
Epoch 23, Train Accuracy: 88.63 %, Test Accuracy: 86.49 %
Epoch 24, Train Accuracy: 89.11 %, Test Accuracy: 85.57 %
Epoch 25, Train Accuracy: 89.96 %, Test Accuracy: 85.82 %
Epoch 26, Train Accuracy: 90.40 %, Test Accuracy: 85.60 %
Epoch 27, Train Accuracy: 90.63 %, Test Accuracy: 86.17 %
Epoch 28, Train Accuracy: 90.85 %, Test Accuracy: 88.24 %
Epoch 29, Train Accuracy: 91.90 %, Test Accuracy: 88.28 %
Epoch 30, Train Accuracy: 92.47 %, Test Accuracy: 88.38 %
Epoch 31, Train Accuracy: 92.75 %, Test Accuracy: 88.23 %
Epoch 32, Train Accuracy: 93.07 %, Test Accuracy: 88.97 %
Epoch 33, Train Accuracy: 93.33 %, Test Accuracy: 89.10 %
Epoch 34, Train Accuracy: 93.73 %, Test Accuracy: 88.56 %
Epoch 35, Train Accuracy: 93.89 %, Test Accuracy: 89.85 %
Epoch 36, Train Accuracy: 94.51 %, Test Accuracy: 89.65 %
Epoch 37, Train Accuracy: 94.68 %, Test Accuracy: 89.91 %
Epoch 38, Train Accuracy: 95.26 %, Test Accuracy: 89.41 %
Epoch 39, Train Accuracy: 95.29 %, Test Accuracy: 90.98 %
Epoch 40, Train Accuracy: 95.75 %, Test Accuracy: 91.04 %
Epoch 41, Train Accuracy: 95.82 %, Test Accuracy: 90.40 %
Epoch 42, Train Accuracy: 96.37 %, Test Accuracy: 90.94 %
Epoch 43, Train Accuracy: 96.20 %, Test Accuracy: 90.47 %
Epoch 44, Train Accuracy: 96.57 %, Test Accuracy: 90.33 %
Epoch 45, Train Accuracy: 96.70 %, Test Accuracy: 91.10 %
Epoch 46, Train Accuracy: 97.17 %, Test Accuracy: 91.25 %
Epoch 47, Train Accuracy: 97.39 %, Test Accuracy: 90.56 %
Epoch 48, Train Accuracy: 97.13 %, Test Accuracy: 91.01 %
Epoch 49, Train Accuracy: 97.72 %, Test Accuracy: 91.90 %
Epoch 50, Train Accuracy: 98.08 %, Test Accuracy: 91.92 %
Epoch 51, Train Accuracy: 98.00 %, Test Accuracy: 91.63 %
Epoch 52, Train Accuracy: 98.17 %, Test Accuracy: 91.91 %
Epoch 53, Train Accuracy: 98.27 %, Test Accuracy: 92.18 %
Epoch 54, Train Accuracy: 98.30 %, Test Accuracy: 91.26 %
Epoch 55, Train Accuracy: 98.45 %, Test Accuracy: 91.73 %
Epoch 56, Train Accuracy: 98.53 %, Test Accuracy: 91.69 %
Epoch 57, Train Accuracy: 98.78 %, Test Accuracy: 91.89 %
Epoch 58, Train Accuracy: 98.75 %, Test Accuracy: 92.03 %
Epoch 59, Train Accuracy: 98.86 %, Test Accuracy: 92.04 %
Epoch 60, Train Accuracy: 99.04 %, Test Accuracy: 91.82 %
Epoch 61, Train Accuracy: 99.00 %, Test Accuracy: 92.44 %
Epoch 62, Train Accuracy: 99.16 %, Test Accuracy: 92.58 %
Epoch 63, Train Accuracy: 99.06 %, Test Accuracy: 92.07 %
Epoch 64, Train Accuracy: 99.17 %, Test Accuracy: 92.60 %
Epoch 65, Train Accuracy: 99.18 %, Test Accuracy: 92.37 %
Epoch 66, Train Accuracy: 99.31 %, Test Accuracy: 92.47 %
Epoch 67, Train Accuracy: 99.11 %, Test Accuracy: 92.12 %
Epoch 68, Train Accuracy: 99.30 %, Test Accuracy: 92.36 %
Epoch 69, Train Accuracy: 99.48 %, Test Accuracy: 92.40 %
Epoch 70, Train Accuracy: 99.53 %, Test Accuracy: 92.32 %
Epoch 71, Train Accuracy: 99.53 %, Test Accuracy: 92.74 %
Epoch 72, Train Accuracy: 99.47 %, Test Accuracy: 92.77 %
Epoch 73, Train Accuracy: 99.56 %, Test Accuracy: 92.89 %
Epoch 74, Train Accuracy: 99.58 %, Test Accuracy: 92.91 %
Epoch 75, Train Accuracy: 99.63 %, Test Accuracy: 93.21 %
Epoch 76, Train Accuracy: 99.58 %, Test Accuracy: 92.81 %
Epoch 77, Train Accuracy: 99.49 %, Test Accuracy: 92.94 %
Epoch 78, Train Accuracy: 99.65 %, Test Accuracy: 92.97 %
Epoch 79, Train Accuracy: 99.63 %, Test Accuracy: 92.73 %
Epoch 80, Train Accuracy: 99.70 %, Test Accuracy: 92.83 %
Epoch 81, Train Accuracy: 99.62 %, Test Accuracy: 92.89 %
Epoch 82, Train Accuracy: 99.65 %, Test Accuracy: 92.66 %
