NODE=[HOST_e8d809bd94] | JOB=cs-r10-add-s1 4683711
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet10_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/cs100 --run-name cs-r10-add-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.31 %, Test Accuracy: 4.92 %
Epoch 1, Train Accuracy: 6.29 %, Test Accuracy: 7.85 %
Epoch 2, Train Accuracy: 8.77 %, Test Accuracy: 9.47 %
Epoch 3, Train Accuracy: 10.19 %, Test Accuracy: 10.50 %
Epoch 4, Train Accuracy: 11.18 %, Test Accuracy: 11.96 %
Epoch 5, Train Accuracy: 11.91 %, Test Accuracy: 12.11 %
Epoch 6, Train Accuracy: 12.00 %, Test Accuracy: 11.52 %
Epoch 7, Train Accuracy: 12.06 %, Test Accuracy: 11.07 %
Epoch 8, Train Accuracy: 11.67 %, Test Accuracy: 11.76 %
Epoch 9, Train Accuracy: 10.76 %, Test Accuracy: 9.95 %
Epoch 10, Train Accuracy: 10.15 %, Test Accuracy: 10.42 %
Epoch 11, Train Accuracy: 9.63 %, Test Accuracy: 9.84 %
Epoch 12, Train Accuracy: 9.02 %, Test Accuracy: 8.65 %
Epoch 13, Train Accuracy: 8.36 %, Test Accuracy: 8.48 %
Epoch 14, Train Accuracy: 8.03 %, Test Accuracy: 7.83 %
Epoch 15, Train Accuracy: 7.50 %, Test Accuracy: 7.25 %
Epoch 16, Train Accuracy: 7.22 %, Test Accuracy: 7.28 %
Epoch 17, Train Accuracy: 6.93 %, Test Accuracy: 6.92 %
Epoch 18, Train Accuracy: 6.72 %, Test Accuracy: 6.58 %
Epoch 19, Train Accuracy: 6.67 %, Test Accuracy: 6.77 %
Epoch 20, Train Accuracy: 6.56 %, Test Accuracy: 6.62 %
Epoch 21, Train Accuracy: 6.58 %, Test Accuracy: 6.18 %
Epoch 22, Train Accuracy: 6.38 %, Test Accuracy: 6.14 %
Epoch 23, Train Accuracy: 6.34 %, Test Accuracy: 6.28 %
Epoch 24, Train Accuracy: 6.18 %, Test Accuracy: 6.44 %
Epoch 25, Train Accuracy: 6.08 %, Test Accuracy: 6.31 %
Epoch 26, Train Accuracy: 6.01 %, Test Accuracy: 6.18 %
Epoch 27, Train Accuracy: 5.89 %, Test Accuracy: 6.02 %
Epoch 28, Train Accuracy: 5.86 %, Test Accuracy: 5.89 %
Epoch 29, Train Accuracy: 5.81 %, Test Accuracy: 6.02 %
