NODE=[HOST_b0a55dfb8c] | JOB=cgw1-chW4-s154 5079363 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 154 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-chW4-s154
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-chW4-s154 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.56 %, Test Accuracy: 30.80 %
Epoch 1, Train Accuracy: 34.99 %, Test Accuracy: 39.96 %
Epoch 2, Train Accuracy: 41.13 %, Test Accuracy: 44.41 %
Epoch 3, Train Accuracy: 45.47 %, Test Accuracy: 48.17 %
Epoch 4, Train Accuracy: 48.93 %, Test Accuracy: 51.46 %
Epoch 5, Train Accuracy: 51.69 %, Test Accuracy: 54.48 %
Epoch 6, Train Accuracy: 54.55 %, Test Accuracy: 57.05 %
Epoch 7, Train Accuracy: 56.62 %, Test Accuracy: 58.31 %
Epoch 8, Train Accuracy: 58.81 %, Test Accuracy: 61.16 %
Epoch 9, Train Accuracy: 60.85 %, Test Accuracy: 61.33 %
Epoch 10, Train Accuracy: 62.96 %, Test Accuracy: 64.14 %
Epoch 11, Train Accuracy: 64.61 %, Test Accuracy: 65.53 %
Epoch 12, Train Accuracy: 66.10 %, Test Accuracy: 66.88 %
Epoch 13, Train Accuracy: 67.83 %, Test Accuracy: 68.28 %
Epoch 14, Train Accuracy: 69.35 %, Test Accuracy: 68.89 %
Epoch 15, Train Accuracy: 70.23 %, Test Accuracy: 70.18 %
Epoch 16, Train Accuracy: 71.63 %, Test Accuracy: 71.78 %
Epoch 17, Train Accuracy: 72.69 %, Test Accuracy: 72.38 %
Epoch 18, Train Accuracy: 73.86 %, Test Accuracy: 73.31 %
Epoch 19, Train Accuracy: 74.88 %, Test Accuracy: 73.46 %
Epoch 20, Train Accuracy: 75.88 %, Test Accuracy: 74.76 %
