NODE=[HOST_2739ecbbce] | JOB=a0h-lsh01-1e3-s1 4680817
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/a0hier --run-name a0h-lsh01-1e3_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.42 %, Test Accuracy: 30.55 %
Epoch 1, Train Accuracy: 36.80 %, Test Accuracy: 42.37 %
Epoch 2, Train Accuracy: 44.92 %, Test Accuracy: 48.02 %
Epoch 3, Train Accuracy: 50.91 %, Test Accuracy: 54.46 %
Epoch 4, Train Accuracy: 56.82 %, Test Accuracy: 59.54 %
Epoch 5, Train Accuracy: 61.88 %, Test Accuracy: 63.64 %
Epoch 6, Train Accuracy: 66.74 %, Test Accuracy: 67.86 %
Epoch 7, Train Accuracy: 70.15 %, Test Accuracy: 72.07 %
Epoch 8, Train Accuracy: 73.19 %, Test Accuracy: 74.30 %
Epoch 9, Train Accuracy: 76.02 %, Test Accuracy: 75.09 %
Epoch 10, Train Accuracy: 76.84 %, Test Accuracy: 76.75 %
Epoch 11, Train Accuracy: 78.36 %, Test Accuracy: 74.44 %
Epoch 12, Train Accuracy: 79.54 %, Test Accuracy: 76.44 %
Epoch 13, Train Accuracy: 80.16 %, Test Accuracy: 79.93 %
Epoch 14, Train Accuracy: 81.57 %, Test Accuracy: 82.55 %
Epoch 15, Train Accuracy: 83.07 %, Test Accuracy: 83.58 %
Epoch 16, Train Accuracy: 85.13 %, Test Accuracy: 84.80 %
